year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476041.JPG,0,129,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476222.JPG,1,310,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486369.JPG,0,457,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476064.JPG,0,152,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486461.JPG,1,549,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476061.JPG,0,149,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486320.JPG,0,408,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476015.JPG,0,103,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475948.JPG,1,36,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486299.JPG,0,387,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476062.JPG,0,150,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476063.JPG,0,151,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476096.JPG,0,184,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475990.JPG,0,78,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476111.JPG,0,199,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476203.JPG,0,291,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476103.JPG,0,191,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476030.JPG,1,118,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476272.JPG,0,360,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475985.JPG,0,73,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476110.JPG,0,198,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476100.JPG,0,188,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476036.JPG,0,124,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476152.JPG,0,240,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475962.JPG,0,50,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475957.JPG,0,45,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476285.JPG,0,373,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486414.JPG,1,502,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475969.JPG,1,57,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476249.JPG,1,337,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476218.JPG,0,306,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475934.JPG,1,22,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476280.JPG,0,368,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476115.JPG,0,203,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475945.JPG,0,33,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486378.JPG,0,466,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476166.JPG,0,254,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486470.JPG,0,558,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486397.JPG,0,485,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476114.JPG,0,202,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476050.JPG,0,138,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486296.JPG,0,384,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486434.JPG,1,522,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476046.JPG,0,134,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476092.JPG,0,180,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486348.JPG,0,436,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476038.JPG,1,126,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476162.JPG,0,250,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476053.JPG,0,141,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486432.JPG,0,520,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476120.JPG,1,208,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476090.JPG,0,178,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475980.JPG,0,68,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476179.JPG,0,267,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476180.JPG,0,268,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476282.JPG,0,370,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486344.JPG,0,432,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475994.JPG,0,82,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476244.JPG,0,332,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486466.JPG,0,554,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486356.JPG,0,444,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476173.JPG,0,261,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476006.JPG,0,94,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486449.JPG,0,537,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476025.JPG,0,113,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486405.JPG,0,493,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486297.JPG,1,385,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486412.JPG,0,500,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486463.JPG,0,551,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486379.JPG,1,467,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476138.JPG,0,226,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475993.JPG,0,81,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486342.JPG,0,430,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486349.JPG,0,437,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476097.JPG,0,185,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476175.JPG,1,263,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486343.JPG,0,431,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476072.JPG,1,160,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486437.JPG,0,525,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476233.JPG,0,321,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476098.JPG,0,186,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476258.JPG,0,346,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486351.JPG,0,439,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476254.JPG,0,342,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476198.JPG,0,286,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486459.JPG,0,547,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476002.JPG,0,90,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476127.JPG,0,215,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475974.JPG,0,62,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486359.JPG,1,447,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476172.JPG,0,260,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476155.JPG,0,243,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475966.JPG,0,54,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486390.JPG,0,478,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475951.JPG,0,39,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486435.JPG,0,523,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476279.JPG,0,367,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476141.JPG,0,229,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476060.JPG,0,148,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475997.JPG,0,85,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486380.JPG,0,468,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486372.JPG,0,460,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486438.JPG,0,526,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486323.JPG,0,411,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476028.JPG,0,116,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486473.JPG,0,561,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476007.JPG,0,95,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476157.JPG,0,245,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486330.JPG,0,418,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486472.JPG,0,560,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486332.JPG,0,420,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476070.JPG,0,158,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476055.JPG,0,143,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486389.JPG,0,477,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476202.JPG,1,290,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476262.JPG,0,350,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486317.JPG,1,405,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486307.JPG,0,395,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486371.JPG,0,459,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476106.JPG,1,194,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476204.JPG,0,292,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486395.JPG,0,483,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476165.JPG,0,253,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475935.JPG,0,23,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475917.JPG,0,5,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475949.JPG,0,37,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476255.JPG,0,343,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476156.JPG,0,244,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476033.JPG,0,121,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486362.JPG,0,450,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475989.JPG,1,77,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476093.JPG,1,181,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486358.JPG,0,446,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476221.JPG,0,309,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486430.JPG,0,518,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0486396.JPG,0,484,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476086.JPG,1,174,2019/NUE_1/2019-07-10/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476185.JPG,0,273,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475926.JPG,0,14,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476083.JPG,0,171,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0475995.JPG,0,83,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476205.JPG,0,293,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476022.JPG,0,110,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476128.JPG,0,216,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_8,G0476009.JPG,0,97,2019/NUE_1/2019-07-10/left_middle_L1/range_8,0.75
