year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205230.JPG,0,160,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215598.JPG,0,117,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205477.JPG,0,407,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205213.JPG,0,143,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205208.JPG,0,138,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205464.JPG,0,394,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205311.JPG,0,241,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205417.JPG,0,347,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205272.JPG,0,202,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205409.JPG,1,339,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215548.JPG,0,67,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215640.JPG,0,159,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215506.JPG,0,25,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205297.JPG,1,227,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215518.JPG,1,37,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205326.JPG,0,256,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205395.JPG,0,325,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215592.JPG,0,111,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205146.JPG,0,76,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215490.JPG,0,9,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215560.JPG,0,79,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205155.JPG,0,85,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205147.JPG,0,77,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215538.JPG,0,57,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215536.JPG,0,55,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205343.JPG,0,273,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205451.JPG,0,381,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205186.JPG,0,116,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205232.JPG,1,162,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205399.JPG,0,329,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215635.JPG,0,154,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215581.JPG,0,100,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205315.JPG,0,245,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205152.JPG,0,82,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205234.JPG,0,164,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205271.JPG,0,201,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215665.JPG,0,184,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205269.JPG,0,199,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205398.JPG,0,328,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205285.JPG,0,215,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205168.JPG,0,98,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215614.JPG,0,133,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215559.JPG,0,78,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205429.JPG,0,359,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205293.JPG,0,223,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205349.JPG,0,279,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215653.JPG,0,172,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205357.JPG,1,287,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215604.JPG,1,123,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215493.JPG,0,12,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205415.JPG,0,345,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215532.JPG,0,51,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215502.JPG,0,21,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215483.JPG,0,2,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205480.JPG,0,410,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205256.JPG,0,186,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205404.JPG,0,334,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205131.JPG,0,61,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215621.JPG,0,140,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205107.JPG,0,37,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205381.JPG,0,311,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205360.JPG,0,290,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215661.JPG,0,180,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205135.JPG,1,65,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205242.JPG,0,172,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205385.JPG,0,315,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215625.JPG,0,144,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215486.JPG,0,5,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205408.JPG,0,338,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205127.JPG,0,57,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205237.JPG,0,167,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205223.JPG,0,153,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205099.JPG,1,29,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205206.JPG,0,136,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205117.JPG,0,47,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215636.JPG,0,155,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205330.JPG,0,260,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205440.JPG,0,370,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205137.JPG,0,67,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205328.JPG,0,258,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205268.JPG,1,198,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205307.JPG,0,237,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205205.JPG,0,135,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205373.JPG,0,303,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215594.JPG,0,113,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205442.JPG,0,372,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205250.JPG,0,180,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215652.JPG,0,171,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205199.JPG,0,129,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205204.JPG,0,134,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205224.JPG,1,154,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205261.JPG,1,191,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205346.JPG,0,276,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215514.JPG,0,33,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215671.JPG,0,190,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205313.JPG,0,243,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205396.JPG,0,326,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215673.JPG,0,192,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205169.JPG,0,99,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215504.JPG,0,23,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205361.JPG,0,291,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205214.JPG,0,144,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215539.JPG,1,58,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205305.JPG,0,235,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215567.JPG,0,86,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215634.JPG,0,153,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205143.JPG,1,73,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205459.JPG,0,389,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205286.JPG,0,216,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215577.JPG,0,96,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215521.JPG,0,40,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215583.JPG,1,102,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205445.JPG,1,375,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205441.JPG,0,371,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205427.JPG,0,357,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205160.JPG,0,90,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205348.JPG,0,278,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215582.JPG,0,101,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205337.JPG,0,267,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215610.JPG,0,129,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205233.JPG,0,163,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215510.JPG,1,29,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205104.JPG,0,34,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215526.JPG,0,45,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_1,G0205312.JPG,1,242,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_1_click_2,G0215639.JPG,0,158,2019/NUE_1/2019-06-27/left_outside_L2/range_1_click_2,0.5
