year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238038.JPG,0,220,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238013.JPG,1,195,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237879.JPG,0,61,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237906.JPG,0,88,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237876.JPG,0,58,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238032.JPG,0,214,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237858.JPG,0,40,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238048.JPG,0,230,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237827.JPG,0,9,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238064.JPG,0,246,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237870.JPG,0,52,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237849.JPG,0,31,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238017.JPG,0,199,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238037.JPG,1,219,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238011.JPG,0,193,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237987.JPG,0,169,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237952.JPG,1,134,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237884.JPG,1,66,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237953.JPG,0,135,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237978.JPG,0,160,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237975.JPG,0,157,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237927.JPG,0,109,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238019.JPG,1,201,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237911.JPG,0,93,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237904.JPG,0,86,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237897.JPG,1,79,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237959.JPG,0,141,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237992.JPG,0,174,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237833.JPG,0,15,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237989.JPG,1,171,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237860.JPG,1,42,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237929.JPG,0,111,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237939.JPG,0,121,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238014.JPG,0,196,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237963.JPG,0,145,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237946.JPG,1,128,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237838.JPG,0,20,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237919.JPG,0,101,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237932.JPG,0,114,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237867.JPG,0,49,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238063.JPG,0,245,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238008.JPG,0,190,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237908.JPG,0,90,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237882.JPG,0,64,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237893.JPG,0,75,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238060.JPG,0,242,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237936.JPG,0,118,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237958.JPG,1,140,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238034.JPG,0,216,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237965.JPG,1,147,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238055.JPG,0,237,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238050.JPG,1,232,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238001.JPG,1,183,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238018.JPG,0,200,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238024.JPG,0,206,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237846.JPG,0,28,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238057.JPG,0,239,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237848.JPG,1,30,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237886.JPG,0,68,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238066.JPG,0,248,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238062.JPG,1,244,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238046.JPG,0,228,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237916.JPG,1,98,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238065.JPG,0,247,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237923.JPG,0,105,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238054.JPG,0,236,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237907.JPG,0,89,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237918.JPG,0,100,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237898.JPG,0,80,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237998.JPG,0,180,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238058.JPG,0,240,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237874.JPG,0,56,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237824.JPG,0,6,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237821.JPG,0,3,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237829.JPG,1,11,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238023.JPG,0,205,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238033.JPG,0,215,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237875.JPG,0,57,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237850.JPG,0,32,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238029.JPG,0,211,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237831.JPG,0,13,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237950.JPG,0,132,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237973.JPG,0,155,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238022.JPG,0,204,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237935.JPG,0,117,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237945.JPG,0,127,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237981.JPG,0,163,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238052.JPG,0,234,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238000.JPG,0,182,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237865.JPG,0,47,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238056.JPG,1,238,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237854.JPG,1,36,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237901.JPG,0,83,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237971.JPG,1,153,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237969.JPG,0,151,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238031.JPG,1,213,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237847.JPG,0,29,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237834.JPG,0,16,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237990.JPG,0,172,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238012.JPG,0,194,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237887.JPG,0,69,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237979.JPG,0,161,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237836.JPG,0,18,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237871.JPG,0,53,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237921.JPG,0,103,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237913.JPG,0,95,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237819.JPG,0,1,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.0
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237930.JPG,0,112,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237914.JPG,0,96,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237892.JPG,0,74,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237976.JPG,0,158,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237962.JPG,0,144,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237910.JPG,0,92,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237974.JPG,0,156,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0238027.JPG,0,209,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237890.JPG,0,72,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_7_click_1,G0237877.JPG,0,59,2020/NUE_1/2020-06-29/left_middle_L1/range_7_click_1,0.75
