name,predicted,target,softmax_0,softmax_1
G0538102.JPG,0,0,1.0,2.1399071973867328e-20
G0538116.JPG,0,0,1.0,2.1898074433919106e-22
G0527857.JPG,0,0,1.0,4.639386791405187e-11
G0527764.JPG,0,0,1.0,1.3517048862608523e-19
G0538179.JPG,0,0,1.0,1.2616348695705724e-19
G0538172.JPG,0,0,1.0,3.2686465491784556e-22
G0527797.JPG,0,0,1.0,1.0254684924741549e-24
G0527661.JPG,0,0,1.0,1.5357211795186333e-24
G0527826.JPG,0,0,1.0,1.1061887467341409e-32
G0527880.JPG,0,0,1.0,4.435203989954137e-24
G0538190.JPG,0,0,1.0,9.004930063492898e-24
G0527948.JPG,0,0,1.0,2.8325724742082114e-19
G0527749.JPG,0,0,1.0,6.524353760027369e-22
G0527804.JPG,0,0,1.0,1.4792605311135334e-19
G0538031.JPG,0,0,1.0,6.2663932202944306e-12
G0527805.JPG,0,0,1.0,2.5785866187508535e-25
G0527989.JPG,0,0,1.0,1.807940433607418e-33
G0538093.JPG,0,0,1.0,5.126782331998925e-10
G0527995.JPG,0,0,1.0,3.846326215021416e-15
G0527728.JPG,0,0,1.0,7.419260695134926e-27
G0527641.JPG,0,0,1.0,3.7964888046702535e-21
G0527890.JPG,1,1,1.3111238761354116e-09,1.0
G0538058.JPG,0,0,0.9999997615814209,2.613652441141312e-07
G0538064.JPG,1,1,5.314852558058192e-08,1.0
G0538049.JPG,0,0,1.0,8.698786831562799e-18
G0538154.JPG,0,0,1.0,6.84663714611844e-11
G0527587.JPG,0,0,1.0,1.9181863129130727e-12
G0527703.JPG,0,0,1.0,9.829299323691138e-27
G0527938.JPG,1,1,1.8835717707776922e-10,1.0
G0527968.JPG,0,0,1.0,1.1352243589612954e-09
G0538082.JPG,0,0,1.0,1.7269857183342564e-18
G0538099.JPG,0,0,0.9930762052536011,0.006923789624124765
G0527831.JPG,0,0,1.0,1.9360895118826335e-17
G0538111.JPG,0,0,0.9991875290870667,0.0008124831365421414
G0538198.JPG,0,0,1.0,2.266105746758138e-28
G0527592.JPG,0,0,1.0,7.274601631821672e-25
G0527922.JPG,0,0,1.0,5.655712205761015e-30
G0527940.JPG,0,0,1.0,2.9743977518374503e-16
G0538191.JPG,0,0,1.0,1.1198833493730214e-29
G0538149.JPG,0,0,1.0,1.2912315110372708e-22
G0527823.JPG,0,0,1.0,5.164654467981755e-11
G0527884.JPG,1,0,0.3478023111820221,0.6521976590156555
G0527739.JPG,0,0,0.9996685981750488,0.0003313882043585181
G0527597.JPG,1,1,0.0006908962386660278,0.9993090629577637
G0527777.JPG,0,0,1.0,1.595299236900062e-20
G0527860.JPG,0,0,1.0,8.363940118064554e-27
G0538061.JPG,0,0,1.0,1.5401443064540755e-32
G0527806.JPG,0,0,1.0,7.461310236667036e-23
G0527723.JPG,0,0,1.0,6.406838254119685e-20
G0538121.JPG,0,0,1.0,2.9285045389538956e-18
G0527885.JPG,0,0,1.0,1.0810681505806635e-15
G0538095.JPG,0,0,1.0,5.939067536941591e-21
G0538046.JPG,0,0,1.0,8.815978155169835e-25
G0527994.JPG,0,0,1.0,2.754115430722917e-14
G0527883.JPG,1,1,0.003640788607299328,0.9963591694831848
G0527603.JPG,1,1,4.5608338439251384e-08,1.0
G0527743.JPG,0,0,1.0,1.1299666317688947e-31
G0527985.JPG,1,1,2.449818202876486e-05,0.9999754428863525
G0538168.JPG,0,0,1.0,4.123962682456295e-08
G0527937.JPG,0,0,1.0,1.0437775976868124e-08
G0538131.JPG,0,0,1.0,8.063157469739493e-26
G0527623.JPG,0,0,1.0,2.7579877937000674e-08
G0527898.JPG,0,0,1.0,2.9164164416783933e-09
G0527694.JPG,0,0,1.0,8.108195756067698e-17
G0528005.JPG,0,0,1.0,2.6173581531285794e-12
G0538157.JPG,0,0,1.0,2.5402092259651434e-24
G0527866.JPG,0,0,1.0,1.0840047791418563e-29
G0538213.JPG,0,0,1.0,7.631312236296587e-17
G0527923.JPG,0,0,1.0,5.26678700651928e-12
G0528011.JPG,0,0,1.0,1.39732461048643e-17
G0538227.JPG,0,0,1.0,4.8653284499084945e-15
G0538039.JPG,0,0,1.0,1.4009866714071004e-16
G0527614.JPG,0,0,1.0,1.4916236648621073e-13
G0527691.JPG,0,0,1.0,2.431352916307944e-13
G0527713.JPG,0,0,0.9999969005584717,3.049286760870018e-06
G0538038.JPG,0,0,1.0,1.3420966560317993e-08
G0527747.JPG,1,1,1.572321082221606e-07,0.9999998807907104
G0538030.JPG,1,1,1.1429764526837971e-05,0.9999885559082031
G0527746.JPG,0,0,0.9999998807907104,1.624999015348294e-07
G0527727.JPG,0,0,1.0,2.253091402337759e-08
G0538152.JPG,0,0,0.9961966276168823,0.0038033900782465935
G0527882.JPG,0,0,1.0,1.7822203782213997e-11
G0528018.JPG,0,0,1.0,2.3654656762952908e-27
G0527769.JPG,0,0,1.0,8.804296576667578e-22
G0538134.JPG,0,0,1.0,3.1903763186846845e-08
G0527642.JPG,0,0,1.0,3.833173588309868e-22
G0527835.JPG,1,1,0.00010761296289274469,0.9998923540115356
G0538080.JPG,0,0,1.0,2.2969214776843517e-15
G0527811.JPG,0,0,1.0,6.787628088341822e-27
G0527600.JPG,0,0,1.0,4.4807885874683074e-20
G0527659.JPG,0,0,1.0,3.541829329822832e-10
G0527631.JPG,1,1,2.9069553875160636e-07,0.9999997615814209
G0527964.JPG,0,0,1.0,3.1340905426446852e-09
G0538072.JPG,0,0,1.0,5.50966078316506e-11
G0527918.JPG,0,0,0.999958872795105,4.11027722293511e-05
G0538113.JPG,0,0,0.9999998807907104,1.5982274703674193e-07
G0527674.JPG,0,0,1.0,4.890375186099287e-22
G0527888.JPG,0,0,1.0,9.90760789923248e-18
G0527755.JPG,0,0,1.0,4.408741268921695e-15
G0527692.JPG,1,1,9.830367275753815e-08,0.9999998807907104
G0527736.JPG,0,0,1.0,9.991438363315302e-20
G0527758.JPG,0,0,1.0,2.737983560036977e-29
G0538043.JPG,1,1,3.3807755244197324e-05,0.9999661445617676
G0527599.JPG,0,0,1.0,2.3081142133906776e-20
G0527814.JPG,0,0,0.9999988079071045,1.2220999678902444e-06
G0538079.JPG,0,0,1.0,2.588243334933349e-11
G0527700.JPG,0,0,1.0,8.714211990890064e-11
G0538243.JPG,0,0,0.9999982118606567,1.8222706330561778e-06
G0538189.JPG,0,0,1.0,1.7501291756961967e-13
G0527986.JPG,0,0,0.9999998807907104,1.5932086228076514e-07
G0527927.JPG,0,0,1.0,5.795408098731303e-13
G0538232.JPG,0,0,1.0,1.0901326604308156e-16
G0527984.JPG,0,0,1.0,3.713288357354294e-12
G0527719.JPG,1,1,3.1377109621644195e-07,0.9999996423721313
G0538234.JPG,0,0,1.0,7.145839638327683e-14
G0538024.JPG,0,0,1.0,9.896826672697708e-21
G0527886.JPG,0,0,1.0,7.265101877301089e-14
G0538075.JPG,0,0,1.0,6.875243880041446e-26
G0527818.JPG,0,0,1.0,9.47072666844831e-18
G0527588.JPG,0,0,0.9999178647994995,8.211602835217491e-05
G0538088.JPG,0,0,1.0,3.066993658426085e-21
G0527688.JPG,0,0,1.0,1.2050622779849348e-22
G0538200.JPG,0,0,1.0,9.217442781261909e-12
G0527679.JPG,1,0,0.020468952134251595,0.9795310497283936
G0538040.JPG,0,0,1.0,3.553253979941731e-16
G0527947.JPG,0,0,1.0,2.991371919869151e-18
G0527858.JPG,0,0,1.0,1.6836970689050522e-23
G0527975.JPG,0,0,1.0,1.5395952586685832e-28
G0538145.JPG,0,0,1.0,3.588372307627985e-11
G0527698.JPG,0,0,0.9977906942367554,0.002209356753155589
G0527976.JPG,0,0,1.0,4.729981026533648e-29
G0538127.JPG,0,0,1.0,3.169802198499383e-08
G0527861.JPG,0,0,1.0,7.890747798769708e-19
G0538098.JPG,1,1,8.028512820601463e-05,0.9999196529388428
G0527676.JPG,0,0,1.0,1.0253281935621613e-23
G0527941.JPG,0,0,1.0,1.1092486720380181e-16
G0538034.JPG,0,0,1.0,2.6448946613625426e-34
G0527983.JPG,0,0,1.0,2.452847562595078e-18
G0527970.JPG,0,0,1.0,1.432989826085634e-17
G0527695.JPG,0,0,1.0,7.800662660183855e-19
G0538175.JPG,0,0,0.9999997615814209,2.2029887247754232e-07
G0527612.JPG,0,0,1.0,5.144695162506013e-15
G0538055.JPG,0,0,1.0,4.15723025123417e-14
G0527704.JPG,0,0,1.0,1.1352160552228748e-16
G0527893.JPG,0,0,1.0,1.8228873157824116e-23
G0538033.JPG,0,0,1.0,1.1670182666924562e-25
G0527931.JPG,1,1,2.075141392055002e-09,1.0
G0527593.JPG,0,0,1.0,2.78700539843237e-29
G0538161.JPG,0,0,0.9999998807907104,1.1219589879374325e-07
G0527913.JPG,0,0,1.0,6.415279373776847e-19
G0527832.JPG,0,0,1.0,1.650903844973698e-24
G0528006.JPG,1,0,0.036586541682481766,0.9634134769439697
G0527741.JPG,0,0,1.0,1.9558123176555142e-10
G0538070.JPG,0,0,0.9978492259979248,0.0021507947240024805
G0527967.JPG,0,0,1.0,4.568287415018801e-11
G0527590.JPG,0,0,1.0,2.5320122734595607e-11
G0538170.JPG,0,0,1.0,1.2093552085101532e-28
G0538147.JPG,0,0,0.9999991655349731,8.122982535496703e-07
G0527919.JPG,0,0,1.0,6.177329238348605e-20
G0527707.JPG,0,0,1.0,3.5663416664277747e-10
G0538114.JPG,0,0,1.0,6.38892397774423e-20
G0527697.JPG,0,0,1.0,2.630090240783806e-15
G0528010.JPG,0,0,1.0,1.6115770656805517e-18
G0527711.JPG,0,0,1.0,3.2920996657914703e-13
G0527767.JPG,1,1,7.692283254812082e-09,1.0
G0527895.JPG,0,0,1.0,4.113197197288628e-21
G0527870.JPG,1,1,4.0641103282723634e-07,0.9999996423721313
G0538163.JPG,0,0,1.0,1.1310187422714337e-16
G0527813.JPG,0,0,1.0,6.141786525086853e-25
G0528009.JPG,0,0,1.0,9.191138518674369e-13
G0538150.JPG,0,0,1.0,5.4450581641008e-25
G0527959.JPG,0,0,1.0,3.322955466344979e-09
G0527665.JPG,1,1,3.297840009963693e-07,0.9999996423721313
G0538230.JPG,0,0,1.0,8.162246052656474e-12
G0538162.JPG,0,0,1.0,1.2433154481547408e-14
G0528015.JPG,0,0,1.0,2.5168970057092783e-23
G0528023.JPG,0,0,1.0,5.001135359924145e-15
G0538181.JPG,1,1,1.2203180403957958e-06,0.9999988079071045
G0538165.JPG,0,0,1.0,1.3149997288557891e-18
G0538110.JPG,0,0,1.0,2.7919435839519158e-21
G0538220.JPG,0,0,1.0,3.040601160434938e-18
G0527735.JPG,0,0,1.0,1.4870364838208687e-16
G0538139.JPG,1,1,0.0011402734089642763,0.9988597631454468
G0527879.JPG,0,0,1.0,2.921064960118606e-24
G0527953.JPG,0,0,1.0,2.0688556770509514e-11
G0527714.JPG,0,0,1.0,2.410235249941832e-19
G0527807.JPG,0,0,0.8840593695640564,0.11594057828187943
G0527930.JPG,0,0,0.9999912977218628,8.728413376957178e-06
G0527935.JPG,0,0,1.0,4.058537690378985e-28
G0538211.JPG,0,0,1.0,5.612620889951091e-22
G0527705.JPG,0,0,0.9997542500495911,0.0002457230002619326
G0527686.JPG,0,0,0.9998282194137573,0.00017169181955978274
G0527863.JPG,1,1,2.2699859414387902e-07,0.9999997615814209
G0527717.JPG,0,0,1.0,1.446146733434234e-18
G0527837.JPG,0,0,1.0,2.963212581861049e-21
G0527745.JPG,0,0,1.0,8.361221603249131e-21
G0528012.JPG,0,0,0.9999991655349731,8.845696015669091e-07
G0538195.JPG,0,0,0.9999873638153076,1.2676327969529666e-05
G0538193.JPG,0,0,1.0,2.940669355157993e-13
G0527626.JPG,0,0,1.0,1.6262494919884407e-19
G0538129.JPG,0,0,1.0,1.8226127153220918e-34
G0527896.JPG,0,0,0.9999997615814209,2.2604268679060624e-07
G0538089.JPG,0,0,1.0,9.970655191930965e-19
G0527979.JPG,1,1,7.914725301816361e-07,0.9999991655349731
G0528008.JPG,0,0,1.0,5.015351537394387e-14
G0527671.JPG,1,1,0.004535104613751173,0.9954648613929749
G0538047.JPG,0,0,1.0,4.4710575362886455e-27
G0527943.JPG,0,0,1.0,3.034858063639956e-15
G0527802.JPG,0,0,0.7958001494407654,0.2041998654603958
G0527720.JPG,0,0,0.9984371066093445,0.0015629425179213285
G0538057.JPG,1,1,5.762759602845335e-09,1.0
G0538212.JPG,0,0,1.0,3.774878897338479e-24
G0527971.JPG,0,0,1.0,1.8829558356969756e-08
G0527867.JPG,0,0,1.0,5.39807165625711e-32
G0538171.JPG,0,0,1.0,4.614085784717716e-30
G0527992.JPG,1,1,1.5335916714320774e-07,0.9999998807907104
G0527637.JPG,1,1,0.12749627232551575,0.8725037574768066
G0527820.JPG,0,0,1.0,9.434144327977166e-22
G0538059.JPG,0,0,1.0,1.0029054466407049e-26
G0527847.JPG,0,0,1.0,4.731345717988985e-17
G0538208.JPG,1,1,4.208534321037405e-08,1.0
G0528014.JPG,0,0,1.0,1.1938465771521578e-09
G0527974.JPG,0,0,1.0,2.252392259733035e-22
G0527708.JPG,0,0,1.0,2.9070834497585676e-22
G0527662.JPG,0,0,1.0,6.143868748098087e-26
G0527598.JPG,0,0,1.0,7.200224305670133e-10
G0527779.JPG,0,0,1.0,5.421531620197748e-26
G0527761.JPG,1,0,0.06109496206045151,0.9389050602912903
G0527960.JPG,0,0,1.0,1.951564903090643e-17
G0527668.JPG,0,0,1.0,1.1029221744763744e-19
G0527792.JPG,0,0,1.0,3.0205318976180233e-18
G0527897.JPG,1,1,4.709971523908507e-09,1.0
G0527936.JPG,0,0,1.0,2.546720838864245e-23
G0538124.JPG,0,0,1.0,1.9612487866549232e-20
G0538201.JPG,1,1,1.075718228094047e-05,0.9999892711639404
G0538164.JPG,0,0,1.0,9.309111293187087e-18
G0527632.JPG,0,0,1.0,1.1370434975510602e-11
G0538233.JPG,0,0,1.0,7.651550156277317e-15
G0527819.JPG,0,0,1.0,1.5074273618108655e-22
G0527595.JPG,0,0,1.0,9.508936877917346e-14
G0538218.JPG,0,0,1.0,1.9932118556045732e-29
G0538160.JPG,1,1,2.0360155872367613e-07,0.9999997615814209
G0538126.JPG,1,1,3.454715908901562e-07,0.9999996423721313
G0527629.JPG,0,0,1.0,1.7755155259933417e-19
G0527827.JPG,0,0,1.0,5.464393243007927e-16
G0527978.JPG,0,0,0.8543339967727661,0.1456659734249115
G0538130.JPG,0,0,1.0,2.2394097493069665e-32
G0538177.JPG,0,0,1.0,3.037084091867939e-21
G0538182.JPG,0,0,1.0,1.135503691074291e-09
G0527725.JPG,0,0,1.0,1.9722973476632433e-08
G0538183.JPG,0,0,1.0,3.3852783467761384e-16
G0527924.JPG,0,0,0.8075958490371704,0.1924041360616684
G0527791.JPG,0,0,1.0,1.3407445613909721e-21
G0538223.JPG,0,0,0.9999998807907104,1.1682960376901974e-07
G0538235.JPG,1,1,2.361548104090616e-05,0.999976396560669
G0527647.JPG,0,0,1.0,4.92945197421214e-27
G0527864.JPG,0,0,1.0,1.7015076413801067e-12
G0538146.JPG,1,1,8.613061908135933e-08,0.9999998807907104
G0527716.JPG,0,0,1.0,5.384742845363733e-25
G0538063.JPG,0,0,1.0,1.1705042317344816e-11
G0527706.JPG,1,1,2.8985114752799745e-08,1.0
G0527602.JPG,0,0,0.9997602105140686,0.0002397604548605159
G0538035.JPG,0,0,1.0,6.462897330325073e-22
G0527977.JPG,0,0,1.0,2.984036136865281e-23
G0538155.JPG,0,0,1.0,4.57019511483444e-19
G0527744.JPG,0,0,1.0,5.141683003828727e-34
G0527958.JPG,1,1,1.2753400557841132e-09,1.0
G0527729.JPG,0,0,1.0,1.2373935033084751e-26
G0527670.JPG,0,0,1.0,6.842397200050587e-14
G0527639.JPG,0,0,1.0,4.686157264641687e-15
G0538151.JPG,0,0,1.0,1.3625382259820085e-22
G0538221.JPG,0,0,0.9999114274978638,8.851358870742843e-05
G0527748.JPG,0,0,1.0,2.836094803015249e-13
G0538100.JPG,0,0,1.0,1.5317941514313168e-18
G0528004.JPG,0,0,1.0,2.5858898338468218e-22
G0527780.JPG,0,0,0.9999998807907104,9.395422040370249e-08
G0538118.JPG,0,0,0.9959204196929932,0.0040795812383294106
G0538197.JPG,0,0,1.0,2.608757873740347e-29
G0538056.JPG,0,0,1.0,6.30147223290578e-09
G0527635.JPG,0,0,1.0,4.2324425981686374e-23
G0538178.JPG,0,0,1.0,1.390977103377333e-21
G0527638.JPG,1,0,0.06920071691274643,0.9307993054389954
G0527687.JPG,0,0,1.0,2.1658890806341372e-15
G0527752.JPG,0,0,1.0,3.461107277313185e-15
G0527877.JPG,1,0,0.17482879757881165,0.8251712322235107
G0527800.JPG,0,0,1.0,8.416608948962241e-15
G0528021.JPG,1,1,0.1579301953315735,0.8420698642730713
G0527856.JPG,1,1,1.2257886261579642e-08,1.0
G0538066.JPG,0,0,1.0,1.886106966138626e-13
G0538071.JPG,1,1,2.1317955543054268e-05,0.9999786615371704
G0538237.JPG,0,0,1.0,4.03525146113189e-16
G0527774.JPG,1,1,0.00011819962674053386,0.9998817443847656
G0538135.JPG,0,0,1.0,1.5306776902489174e-19
G0538092.JPG,1,1,1.0220156582363416e-05,0.9999897480010986
G0527715.JPG,0,0,1.0,2.9723344897415943e-23
G0527869.JPG,0,0,0.9999910593032837,8.99615952221211e-06
G0538141.JPG,0,0,1.0,2.5158269230857575e-19
G0538044.JPG,0,0,0.5783408880233765,0.42165911197662354
G0538081.JPG,0,0,1.0,6.6553587238005894e-18
G0538206.JPG,0,0,1.0,1.803690073138722e-18
G0527963.JPG,0,0,1.0,2.0380120512188972e-23
G0527830.JPG,0,0,1.0,1.731363668969546e-13
G0527988.JPG,0,0,1.0,5.332234686205691e-31
G0538239.JPG,0,0,1.0,2.722577656160639e-23
G0527795.JPG,1,1,0.0027655186131596565,0.9972345232963562
G0527663.JPG,0,0,1.0,1.4856809712872963e-24
G0527833.JPG,0,0,1.0,6.585219591941529e-28
G0527618.JPG,0,0,1.0,1.3994460701383105e-08
G0538085.JPG,0,0,0.5194286704063416,0.48057129979133606
G0538132.JPG,0,0,0.9999998807907104,8.641826099164973e-08
G0527657.JPG,0,0,0.999998927116394,1.0200827773587662e-06
G0527620.JPG,0,0,1.0,1.0023821812212505e-17
G0538169.JPG,0,0,1.0,5.341775933787157e-26
G0538173.JPG,0,0,0.9999992847442627,7.051839929772541e-07
G0527840.JPG,0,0,1.0,9.776730865562374e-25
G0527585.JPG,0,0,1.0,8.934737498467182e-12
G0527750.JPG,0,0,1.0,4.75403435214324e-24
G0527925.JPG,1,1,0.003717792918905616,0.9962822794914246
G0538041.JPG,0,0,1.0,3.06199789924249e-16
G0527845.JPG,0,0,1.0,2.1726698131580013e-12
G0527733.JPG,1,1,4.7343014841771947e-08,1.0
G0538159.JPG,0,0,0.9997527003288269,0.0002472868363838643
G0538107.JPG,0,0,1.0,5.936053650576825e-14
G0527854.JPG,0,0,1.0,2.090630335774587e-21
G0527786.JPG,0,0,1.0,1.0560533618241127e-15
G0538241.JPG,0,0,1.0,1.976096369871172e-12
G0538144.JPG,0,0,1.0,2.4960885313589716e-25
G0528001.JPG,0,0,1.0,6.365306808033105e-19
G0527760.JPG,1,1,0.004007551819086075,0.9959924817085266
G0527584.JPG,0,0,1.0,7.729619488959852e-14
G0527839.JPG,0,0,1.0,1.4629434362008848e-24
G0538228.JPG,0,0,0.888427197933197,0.11157277971506119
G0527702.JPG,0,0,1.0,1.2159556266706955e-22
G0527969.JPG,0,0,1.0,6.191174959854773e-13
G0527696.JPG,0,0,1.0,2.6784633494156007e-18
G0527617.JPG,1,1,6.638086347265926e-07,0.9999992847442627
G0527993.JPG,0,0,0.9990039467811584,0.0009960690513253212
G0527778.JPG,0,0,1.0,3.1736005180277523e-27
G0527650.JPG,0,0,1.0,2.9563294471941075e-18
G0527852.JPG,0,0,1.0,3.932921509761753e-27
G0527951.JPG,0,0,0.9985716342926025,0.0014283553464338183
G0527950.JPG,0,0,1.0,2.6571177915812698e-14
G0527675.JPG,0,0,1.0,1.5540973195968268e-23
G0527684.JPG,0,0,1.0,7.485585068467415e-12
G0527801.JPG,1,1,9.452686936128885e-05,0.9999054670333862
G0538032.JPG,0,0,1.0,5.18019033441587e-27
G0538123.JPG,0,0,1.0,1.7523743728753464e-20
G0538180.JPG,0,0,0.9999982118606567,1.79532310085051e-06
G0527906.JPG,0,0,1.0,7.694374079295918e-22
G0527961.JPG,0,0,1.0,5.940155230979484e-21
G0527645.JPG,0,0,0.998932421207428,0.0010675940429791808
G0527982.JPG,0,0,1.0,7.8400405932444415e-19
G0527908.JPG,0,0,1.0,9.232371481457826e-25
G0527942.JPG,0,0,1.0,1.8564114479045594e-14
G0527762.JPG,0,0,1.0,1.2795709570444192e-15
G0527865.JPG,0,0,1.0,2.229546174920875e-26
G0538062.JPG,0,0,1.0,3.1894023880354607e-27
G0527892.JPG,0,0,1.0,2.8837987370824676e-23
G0538048.JPG,0,0,1.0,1.943072569785029e-26
G0538105.JPG,1,1,4.191498192085419e-06,0.9999958276748657
G0527903.JPG,0,0,0.9998284578323364,0.0001715438993414864
G0527730.JPG,0,0,1.0,2.7024757313201065e-28
G0527753.JPG,1,1,0.0003423910529818386,0.9996576309204102
G0527907.JPG,0,0,1.0,2.67586993165884e-25
G0527952.JPG,1,1,5.7366534747416154e-05,0.9999426603317261
G0527790.JPG,0,0,1.0,1.7296312197770326e-16
G0527949.JPG,0,0,1.0,8.841668427106074e-19
G0527610.JPG,1,1,8.962368269749277e-07,0.9999990463256836
G0527766.JPG,0,0,1.0,1.305071695156812e-08
G0538219.JPG,0,0,1.0,2.2796150379082965e-27
G0527881.JPG,0,0,1.0,1.3745493037957679e-24
G0527789.JPG,0,0,1.0,4.6154882693549837e-10
G0538119.JPG,1,1,4.4981049995840294e-08,1.0
G0527660.JPG,0,0,1.0,1.081076047101044e-23
G0527689.JPG,0,0,1.0,2.1142162670987366e-22
G0527998.JPG,0,0,1.0,4.56797266679132e-08
G0527621.JPG,0,0,1.0,8.21142305153006e-22
G0538225.JPG,0,0,1.0,6.067895218201552e-17
G0538202.JPG,0,0,1.0,6.763356541483745e-09
G0527909.JPG,0,0,1.0,2.493215594916165e-13
G0538214.JPG,0,0,0.9985588192939758,0.0014411548618227243
G0527589.JPG,1,1,2.795484761008993e-06,0.9999972581863403
G0527914.JPG,0,0,1.0,2.9103835449734847e-19
G0527916.JPG,0,0,0.9999802112579346,1.984752088901587e-05
G0527803.JPG,0,0,1.0,1.551167858750651e-20
G0527990.JPG,0,0,1.0,7.407952404873462e-26
G0527611.JPG,0,0,0.9980456829071045,0.001954331062734127
G0527604.JPG,0,0,1.0,9.132567965752791e-12
G0527646.JPG,0,0,1.0,1.2157260612305438e-18
G0527771.JPG,0,0,1.0,1.834209268375197e-22
G0527945.JPG,1,1,0.00017356632451992482,0.9998264908790588
G0538133.JPG,1,1,1.1426035939621215e-07,0.9999998807907104
G0527873.JPG,0,0,1.0,2.951088844423278e-19
G0538090.JPG,0,0,1.0,1.3861352827538882e-14
G0527816.JPG,0,0,1.0,5.8231808264253e-11
G0527996.JPG,0,0,1.0,1.0242231596267054e-13
G0527633.JPG,0,0,1.0,4.973416869652347e-22
G0527651.JPG,1,0,0.014315462671220303,0.9856845140457153
G0528013.JPG,1,1,2.426142842182344e-08,1.0
G0527722.JPG,0,0,1.0,7.602898913127635e-16
G0527934.JPG,0,0,1.0,1.1381115681562802e-25
G0527709.JPG,0,0,1.0,2.4657527045995503e-21
G0527619.JPG,0,0,1.0,8.420101080515313e-17
G0527701.JPG,0,0,1.0,2.1683792549028195e-21
G0538158.JPG,0,0,1.0,5.663896596354967e-22
G0527586.JPG,0,0,1.0,1.4233613203004647e-12
G0538045.JPG,0,0,1.0,1.5139843076421723e-16
G0527842.JPG,1,1,0.021323807537555695,0.9786762595176697
G0538091.JPG,1,0,0.10153625160455704,0.8984637260437012
G0538236.JPG,0,0,0.9980964064598083,0.0019035664154216647
G0538203.JPG,0,0,1.0,4.101937372452486e-18
G0538104.JPG,0,0,1.0,9.203314554895314e-09
G0527841.JPG,0,0,1.0,5.748632089118053e-16
G0538148.JPG,0,0,1.0,8.028691953236654e-18
G0527848.JPG,0,0,0.9999997615814209,2.5891714017234335e-07
G0527894.JPG,0,0,1.0,3.266218537201583e-28
G0527677.JPG,0,0,1.0,8.821771383292693e-16
G0527666.JPG,0,0,0.999998927116394,1.0863127499760594e-06
G0527875.JPG,0,0,1.0,4.054790764219593e-14
G0527981.JPG,0,0,1.0,1.812311363073056e-18
G0538026.JPG,0,0,1.0,2.326464254005822e-21
G0527591.JPG,0,0,1.0,1.1883710122577773e-17
G0527625.JPG,0,0,0.9999861717224121,1.3796944585919846e-05
G0527683.JPG,0,0,1.0,4.0177374171297944e-18
G0538136.JPG,0,0,1.0,6.645735199689092e-28
G0527776.JPG,0,0,1.0,2.229340285005347e-20
G0527843.JPG,1,0,0.003158664796501398,0.996841311454773
G0528000.JPG,0,0,1.0,2.346297808819564e-11
G0527829.JPG,1,1,0.0012049140641465783,0.9987950325012207
G0538231.JPG,0,0,1.0,4.631072001576308e-13
G0527613.JPG,0,0,1.0,4.116694473103779e-15
G0527987.JPG,0,0,1.0,4.962209716042794e-25
G0527980.JPG,0,0,1.0,4.291849542426007e-09
G0538087.JPG,0,0,1.0,8.507159204640787e-21
G0538204.JPG,0,0,1.0,9.941063710245676e-20
G0527808.JPG,1,1,5.39207389849139e-09,1.0
