year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774770.JPG,0,38,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774771.JPG,0,39,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774772.JPG,0,40,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774773.JPG,0,41,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774774.JPG,0,42,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774775.JPG,1,43,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774776.JPG,0,44,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774777.JPG,0,45,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774778.JPG,0,46,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774779.JPG,0,47,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774780.JPG,1,48,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774781.JPG,0,49,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774782.JPG,0,50,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774783.JPG,0,51,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774784.JPG,0,52,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774785.JPG,0,53,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774786.JPG,0,54,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774787.JPG,0,55,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774788.JPG,1,56,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774789.JPG,0,57,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774790.JPG,0,58,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774791.JPG,0,59,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774792.JPG,0,60,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774793.JPG,0,61,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774794.JPG,1,62,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774795.JPG,0,63,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774796.JPG,0,64,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774797.JPG,0,65,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774798.JPG,0,66,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774799.JPG,0,67,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774800.JPG,0,68,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774801.JPG,1,69,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774802.JPG,0,70,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774803.JPG,0,71,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774804.JPG,0,72,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774805.JPG,0,73,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774806.JPG,0,74,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774807.JPG,0,75,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774808.JPG,1,76,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774809.JPG,0,77,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774810.JPG,0,78,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774811.JPG,0,79,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774812.JPG,0,80,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774813.JPG,0,81,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774814.JPG,0,82,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774815.JPG,1,83,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774816.JPG,0,84,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774817.JPG,0,85,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774818.JPG,0,86,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774819.JPG,0,87,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774820.JPG,0,88,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774821.JPG,0,89,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774822.JPG,1,90,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774823.JPG,0,91,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774824.JPG,0,92,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774825.JPG,0,93,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774826.JPG,0,94,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774827.JPG,0,95,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774828.JPG,0,96,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774829.JPG,1,97,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774830.JPG,0,98,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774831.JPG,0,99,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774832.JPG,0,100,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774833.JPG,0,101,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774834.JPG,0,102,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774835.JPG,1,103,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774836.JPG,0,104,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774837.JPG,0,105,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774838.JPG,0,106,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774839.JPG,0,107,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774840.JPG,0,108,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774841.JPG,0,109,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774842.JPG,1,110,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774843.JPG,0,111,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774844.JPG,0,112,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774845.JPG,0,113,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774846.JPG,0,114,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774847.JPG,0,115,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774848.JPG,1,116,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774849.JPG,0,117,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774850.JPG,0,118,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774851.JPG,0,119,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774852.JPG,0,120,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774853.JPG,0,121,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774854.JPG,0,122,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774855.JPG,1,123,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774856.JPG,0,124,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774857.JPG,0,125,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774858.JPG,0,126,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774859.JPG,0,127,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774860.JPG,0,128,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774861.JPG,0,129,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774862.JPG,1,130,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774863.JPG,0,131,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774864.JPG,0,132,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774865.JPG,0,133,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774866.JPG,0,134,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774867.JPG,0,135,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774868.JPG,0,136,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774869.JPG,1,137,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774870.JPG,0,138,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774871.JPG,0,139,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774872.JPG,0,140,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774873.JPG,0,141,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774874.JPG,0,142,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774875.JPG,1,143,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774876.JPG,0,144,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774877.JPG,0,145,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774878.JPG,0,146,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774879.JPG,0,147,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774880.JPG,0,148,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774881.JPG,0,149,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774882.JPG,1,150,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774883.JPG,0,151,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774884.JPG,0,152,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774885.JPG,0,153,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774886.JPG,0,154,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774887.JPG,0,155,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774888.JPG,1,156,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774889.JPG,0,157,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774890.JPG,0,158,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774891.JPG,0,159,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774892.JPG,0,160,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774893.JPG,0,161,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774894.JPG,0,162,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774895.JPG,1,163,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774896.JPG,0,164,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774897.JPG,0,165,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774898.JPG,0,166,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774899.JPG,0,167,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774900.JPG,0,168,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774901.JPG,0,169,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774902.JPG,1,170,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774903.JPG,0,171,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774904.JPG,0,172,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774905.JPG,0,173,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774906.JPG,0,174,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774907.JPG,0,175,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774908.JPG,0,176,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774909.JPG,1,177,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774910.JPG,0,178,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774911.JPG,0,179,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774912.JPG,0,180,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774913.JPG,0,181,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774914.JPG,0,182,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774915.JPG,0,183,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774916.JPG,1,184,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774917.JPG,0,185,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774918.JPG,0,186,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774919.JPG,0,187,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774920.JPG,0,188,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774921.JPG,0,189,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774922.JPG,0,190,2019/NUE_1/2019-08-07/left_outside_L2/range_7,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_7,G0774923.JPG,1,191,2019/NUE_1/2019-08-07/left_outside_L2/range_7,1.0
