year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556884.JPG,0,129,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556776.JPG,0,21,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556773.JPG,0,18,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556911.JPG,0,156,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556788.JPG,0,33,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556912.JPG,0,157,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556848.JPG,0,93,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556857.JPG,1,102,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556812.JPG,1,57,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556771.JPG,0,16,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556861.JPG,0,106,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556862.JPG,0,107,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556817.JPG,0,62,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556846.JPG,0,91,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556918.JPG,0,163,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556823.JPG,0,68,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556790.JPG,0,35,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556852.JPG,0,97,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556894.JPG,0,139,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556827.JPG,0,72,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556775.JPG,0,20,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556799.JPG,1,44,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556853.JPG,0,98,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556841.JPG,0,86,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556858.JPG,0,103,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556762.JPG,0,7,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556890.JPG,0,135,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556761.JPG,1,6,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556774.JPG,1,19,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556885.JPG,0,130,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556896.JPG,0,141,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556863.JPG,1,108,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556886.JPG,0,131,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556808.JPG,0,53,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556888.JPG,1,133,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556826.JPG,0,71,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556782.JPG,0,27,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556856.JPG,0,101,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556765.JPG,0,10,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556908.JPG,0,153,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556838.JPG,0,83,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556867.JPG,0,112,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556864.JPG,0,109,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556915.JPG,0,160,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556832.JPG,0,77,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556795.JPG,0,40,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556903.JPG,0,148,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556809.JPG,0,54,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556878.JPG,0,123,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556781.JPG,1,26,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556873.JPG,0,118,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556871.JPG,0,116,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556891.JPG,0,136,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556764.JPG,0,9,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556780.JPG,0,25,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556807.JPG,0,52,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556801.JPG,0,46,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556833.JPG,0,78,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556811.JPG,0,56,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556906.JPG,0,151,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556926.JPG,1,171,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556921.JPG,0,166,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556767.JPG,0,12,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556800.JPG,0,45,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556914.JPG,0,159,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556925.JPG,0,170,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556836.JPG,0,81,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556787.JPG,1,32,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556769.JPG,0,14,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556905.JPG,0,150,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556889.JPG,0,134,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556872.JPG,0,117,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556815.JPG,0,60,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556868.JPG,0,113,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556810.JPG,0,55,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556876.JPG,0,121,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556757.JPG,0,2,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556880.JPG,0,125,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556859.JPG,0,104,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556829.JPG,0,74,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556849.JPG,0,94,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556860.JPG,0,105,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556778.JPG,0,23,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556803.JPG,0,48,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556777.JPG,0,22,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556927.JPG,0,172,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556845.JPG,0,90,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556869.JPG,1,114,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556822.JPG,0,67,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556825.JPG,1,70,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556851.JPG,0,96,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556879.JPG,0,124,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556840.JPG,0,85,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556839.JPG,0,84,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556820.JPG,0,65,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556913.JPG,1,158,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556842.JPG,0,87,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556766.JPG,0,11,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556923.JPG,0,168,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556901.JPG,1,146,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_6_click_1,G0556756.JPG,0,1,2020/NUE_1/2020-07-06/left_middle_L1/range_6_click_1,0.0
