name,predicted,target,prob_0,prob_1,softmax_0,softmax_1
G0162063.JPG,1,0,1.5514452457427979,3.4125795364379883,0.1345708966255188,0.8654291033744812
G0162064.JPG,0,1,7.381509304046631,-2.6785085201263428,0.9999572038650513,4.275346145732328e-05
G0162065.JPG,0,0,28.02079200744629,-18.398164749145508,1.0,6.926330620140288e-21
G0162066.JPG,0,0,30.39375114440918,-20.06668472290039,1.0,1.217060031938005e-22
G0162067.JPG,0,0,13.528946876525879,-7.417786598205566,1.0,7.997408291160468e-10
G0162068.JPG,0,0,27.951866149902344,-18.416683197021484,1.0,7.284418238225487e-21
G0162069.JPG,0,0,14.474196434020996,-8.125917434692383,1.0,1.5307197176461784e-10
G0162070.JPG,0,0,5.857483863830566,-1.246861457824707,0.9991791844367981,0.0008208529907278717
G0162071.JPG,1,1,-2.82696533203125,7.825070858001709,2.3652062736800872e-05,0.999976396560669
G0162072.JPG,1,0,0.2258385419845581,4.10322380065918,0.020284898579120636,0.97971510887146
G0162073.JPG,0,0,8.379536628723145,-3.508519411087036,0.999993085861206,6.871949608466821e-06
G0162074.JPG,0,0,10.301650047302246,-4.867399215698242,0.9999997615814209,2.5832446226559114e-07
G0162075.JPG,0,0,12.385278701782227,-6.212392807006836,1.0,8.377875282405967e-09
G0162076.JPG,0,0,9.001065254211426,-3.5380234718322754,0.9999964237213135,3.5837790619552834e-06
G0162077.JPG,1,0,2.2028934955596924,2.817655563354492,0.3509736955165863,0.6490263342857361
G0162078.JPG,1,0,-6.117997646331787,11.664046287536621,1.893898193827681e-08,1.0
G0162079.JPG,0,1,6.0458903312683105,-1.6024538278579712,0.999523401260376,0.0004766058409586549
G0162080.JPG,0,0,9.626893043518066,-4.4388837814331055,0.9999991655349731,7.785927778058976e-07
G0162081.JPG,0,0,23.696083068847656,-14.792335510253906,1.0,1.9261592086289344e-17
G0162082.JPG,0,0,21.681442260742188,-13.72308349609375,1.0,4.2073614091734713e-16
G0162083.JPG,0,0,17.744205474853516,-10.84114933013916,1.0,3.8506901118250114e-13
G0162084.JPG,0,0,12.312668800354004,-6.372426986694336,1.0,7.676541180501317e-09
G0162085.JPG,1,0,-5.511548042297363,11.180120468139648,5.635079958210554e-08,1.0
G0162086.JPG,0,1,5.304317474365234,-1.3122233152389526,0.9986637830734253,0.001336263376288116
G0162087.JPG,0,0,9.13736629486084,-4.24243688583374,0.9999984502792358,1.5460547047041473e-06
G0162088.JPG,0,0,11.975357055664062,-6.397397041320801,1.0,1.0490946777963472e-08
G0162089.JPG,0,0,17.071298599243164,-10.720854759216309,1.0,8.511802916146005e-13
G0162090.JPG,0,0,15.030024528503418,-9.094865798950195,1.0,3.33191321755244e-11
G0162091.JPG,0,0,5.8036675453186035,-1.3054109811782837,0.9991829991340637,0.000816980202216655
G0162092.JPG,1,0,0.26585644483566284,4.671022415161133,0.012066693045198917,0.987933337688446
G0162093.JPG,1,1,-5.041337966918945,10.257418632507324,2.2689989975788194e-07,0.9999997615814209
G0162094.JPG,0,0,9.473071098327637,-4.426499366760254,0.9999990463256836,9.193753385261516e-07
G0162095.JPG,0,0,10.808496475219727,-5.098438262939453,0.9999998807907104,1.235111000141842e-07
G0162096.JPG,0,0,18.277416229248047,-11.046549797058105,1.0,1.8397676231855092e-13
G0162097.JPG,0,0,20.30229377746582,-12.830869674682617,1.0,4.078025724995726e-15
G0162098.JPG,0,0,22.617311477661133,-14.869400978088379,1.0,5.2447793711786096e-17
G0162099.JPG,0,0,9.462512969970703,-4.035045146942139,0.9999985694885254,1.3743084537054528e-06
G0162100.JPG,1,1,-3.7024879455566406,9.105413436889648,2.7390371997171314e-06,0.9999972581863403
G0162101.JPG,1,0,-4.713854789733887,9.961995124816895,4.230182923947723e-07,0.9999995231628418
G0162102.JPG,0,0,9.621438026428223,-4.4837775230407715,0.9999992847442627,7.484841830773803e-07
G0162103.JPG,0,0,13.485414505004883,-7.831460475921631,1.0,5.523300150578336e-10
G0162104.JPG,0,0,15.189568519592285,-9.201781272888184,1.0,2.5525330113462807e-11
G0162105.JPG,0,0,12.801331520080566,-7.188689231872559,1.0,2.0818253787524554e-09
G0162106.JPG,0,0,8.013476371765137,-3.4153642654418945,0.9999891519546509,1.087709370040102e-05
G0162107.JPG,1,0,-1.4137232303619385,6.961850643157959,0.00023037445498630404,0.9997696280479431
G0162108.JPG,1,1,-1.9710314273834229,6.28740930557251,0.000258995481999591,0.9997410178184509
G0162109.JPG,0,0,6.730270862579346,-2.444803476333618,0.9998964071273804,0.00010357877181377262
G0162110.JPG,0,0,8.118136405944824,-3.62027645111084,0.9999920129776001,7.981207090779208e-06
G0162111.JPG,0,0,12.151987075805664,-6.8696064949035645,1.0,5.483111742421443e-09
G0162112.JPG,0,0,14.291816711425781,-8.094517707824707,1.0,1.895565926446352e-10
G0162113.JPG,0,0,15.208273887634277,-8.913717269897461,1.0,3.341586729543877e-11
G0162114.JPG,0,0,5.883353233337402,-0.8386892080307007,0.9987972974777222,0.0012026282493025064
G0162115.JPG,1,1,-4.7917914390563965,10.0045166015625,3.7501160932151834e-07,0.9999996423721313
G0162116.JPG,0,0,24.250173568725586,-15.239618301391602,1.0,7.076219120480832e-18
G0162117.JPG,0,0,30.139850616455078,-19.948450088500977,1.0,1.765739297245634e-22
G0162118.JPG,0,0,24.37722396850586,-15.953265190124512,1.0,3.052746239778748e-18
G0162119.JPG,0,0,22.645484924316406,-14.581878662109375,1.0,6.797690864621976e-17
G0162120.JPG,0,0,10.44992733001709,-5.045633316040039,0.9999997615814209,1.8636460197285487e-07
G0162121.JPG,0,0,6.680546283721924,-2.0538082122802734,0.9998390674591064,0.00016093421436380595
G0162122.JPG,1,1,-4.121805667877197,9.451821327209473,1.2736435337501462e-06,0.9999986886978149
G0162123.JPG,0,0,8.466800689697266,-3.8319530487060547,0.9999954700469971,4.557400188787142e-06
G0162124.JPG,0,0,20.3239688873291,-12.884794235229492,1.0,3.781093666654521e-15
G0162125.JPG,0,0,21.932056427001953,-13.939589500427246,1.0,2.637191817953145e-16
G0162126.JPG,0,0,18.022510528564453,-11.091181755065918,1.0,2.2703024085257012e-13
G0162127.JPG,0,0,17.429357528686523,-10.748157501220703,1.0,5.789762115918085e-13
G0162128.JPG,0,0,11.646025657653809,-5.62571382522583,1.0,3.1548495371680474e-08
G0162129.JPG,1,0,1.032737374305725,4.376004695892334,0.03411632403731346,0.9658836722373962
G0162130.JPG,1,1,-3.1614418029785156,8.1722993850708,1.196226821775781e-05,0.9999880790710449
G0162131.JPG,0,0,23.43071937561035,-14.980257034301758,1.0,2.081253257376912e-17
G0162132.JPG,0,0,22.11605453491211,-13.941463470458984,1.0,2.1898727920658631e-16
G0162133.JPG,0,0,16.093238830566406,-9.42226505279541,1.0,8.293882074184022e-12
G0162134.JPG,0,0,22.505199432373047,-14.606990814208984,1.0,7.627470809531891e-17
G0162135.JPG,0,0,20.82693862915039,-13.589333534240723,1.0,1.130324916408514e-15
G0162136.JPG,0,1,7.026590347290039,-2.135040044784546,0.9998949766159058,0.00010498053597984836
G0162137.JPG,0,0,14.755356788635254,-8.804518699645996,1.0,5.86240916922165e-11
G0162138.JPG,1,1,-5.319960594177246,10.831531524658203,9.67153965802936e-08,0.9999998807907104
G0162139.JPG,1,0,2.133958101272583,2.4091973304748535,0.43162134289741516,0.5683786869049072
G0162140.JPG,0,0,23.518142700195312,-15.376005172729492,1.0,1.283764541065659e-17
G0162141.JPG,0,0,19.795089721679688,-12.078876495361328,1.0,1.436522308170731e-14
G0162142.JPG,0,0,26.55776596069336,-17.687124252319336,1.0,6.091007771549868e-20
G0162143.JPG,0,0,25.046276092529297,-16.78997039794922,1.0,6.772499389259404e-19
G0162144.JPG,0,0,9.699962615966797,-4.761557102203369,0.9999995231628418,5.241333838057471e-07
G0162145.JPG,1,0,-6.027795314788818,12.167917251586914,1.2522822778748832e-08,1.0
G0162146.JPG,0,1,8.557278633117676,-3.935319662094116,0.9999963045120239,3.7543243252002867e-06
G0162147.JPG,0,0,28.49331283569336,-19.016674041748047,1.0,2.3263489414741403e-21
G0162148.JPG,0,0,24.66672706604004,-16.268787384033203,1.0,1.6669828638802723e-18
G0162149.JPG,0,0,24.816572189331055,-16.360929489135742,1.0,1.3086944412390271e-18
G0162150.JPG,0,0,22.693111419677734,-14.880666732788086,1.0,4.8074671792953e-17
G0162151.JPG,1,0,-6.0976409912109375,11.533337593078613,2.2027423440817984e-08,1.0
G0162152.JPG,0,0,16.012187957763672,-9.781547546386719,1.0,6.279470433218082e-12
G0162153.JPG,0,0,32.983184814453125,-22.249900817871094,1.0,1.029379862057467e-24
G0162154.JPG,0,0,25.99660873413086,-17.114320755004883,1.0,1.8930425106476122e-19
G0162155.JPG,0,0,24.936037063598633,-16.594301223754883,1.0,9.19609050416667e-19
G0162156.JPG,0,0,16.10040283203125,-9.74986457824707,1.0,5.934327682033391e-12
G0162157.JPG,0,0,11.725232124328613,-6.211883544921875,1.0,1.6218477227880612e-08
G0162158.JPG,1,1,-2.8504114151000977,8.308857917785645,1.4242451470636297e-05,0.9999858140945435
G0162159.JPG,1,0,-4.760955333709717,9.906415939331055,4.266199766789214e-07,0.9999995231628418
G0162160.JPG,0,0,18.110023498535156,-10.753215789794922,1.0,2.9164493628268395e-13
G0162161.JPG,0,0,18.5609188079834,-11.302775382995605,1.0,1.0724148619915136e-13
G0162162.JPG,0,0,22.468481063842773,-14.722898483276367,1.0,7.046752961828223e-17
G0162163.JPG,0,0,25.960927963256836,-17.229040145874023,1.0,1.7491827481805989e-19
G0162164.JPG,0,0,16.487987518310547,-9.585784912109375,1.0,4.745745896955755e-12
G0162165.JPG,0,0,10.442217826843262,-5.048011302947998,0.9999997615814209,1.8736095341864711e-07
G0162166.JPG,1,1,-6.001484394073486,11.333598136901855,2.961209233376394e-08,1.0
G0162167.JPG,0,0,9.687332153320312,-5.136838912963867,0.9999996423721313,3.6470703435043106e-07
G0162168.JPG,0,0,34.82331085205078,-22.93885040283203,1.0,8.207522713180432e-26
G0162169.JPG,0,0,27.68726348876953,-17.811655044555664,1.0,1.7380872511741937e-20
G0162170.JPG,0,0,30.49894905090332,-19.558870315551758,1.0,1.8203934740255183e-22
G0162171.JPG,0,0,28.518274307250977,-18.86859130859375,1.0,2.6311559095223028e-21
G0162172.JPG,0,0,9.025238990783691,-3.7796990871429443,0.9999972581863403,2.747165353866876e-06
G0162173.JPG,1,1,0.15784694254398346,4.892157077789307,0.008711944334208965,0.9912881255149841
G0162174.JPG,1,0,-4.801968574523926,10.173604965209961,3.134663302262197e-07,0.9999996423721313
G0162175.JPG,0,0,19.17574691772461,-12.08319091796875,1.0,2.6571481153607815e-14
G0162176.JPG,0,0,18.61271858215332,-11.734342575073242,1.0,6.613612923370843e-14
G0162177.JPG,0,0,23.104040145874023,-15.001336097717285,1.0,2.825172185576067e-17
G0162178.JPG,0,0,23.787351608276367,-16.065719604492188,1.0,4.920738231810045e-18
G0162179.JPG,0,0,14.27678108215332,-8.491827964782715,1.0,1.2933591697628088e-10
G0162180.JPG,0,0,7.658598899841309,-2.686431646347046,0.9999678134918213,3.215113247279078e-05
G0162181.JPG,1,1,-8.622611045837402,15.047040939331055,5.252924484278054e-11,1.0
G0162182.JPG,0,0,15.245966911315918,-9.077353477478027,1.0,2.7322233017712527e-11
G0162183.JPG,0,0,25.430227279663086,-16.675369262695312,1.0,5.173339028356309e-19
G0162184.JPG,0,0,20.43904685974121,-12.791399002075195,1.0,3.699991956020816e-15
G0162185.JPG,0,0,21.8249454498291,-14.20829963684082,1.0,2.2436777807133344e-16
G0162186.JPG,0,0,12.457051277160645,-6.877251625061035,1.0,4.010688670064155e-09
G0162187.JPG,0,0,6.291713714599609,-1.8917375802993774,0.9997208714485168,0.0002791584993246943
G0162188.JPG,1,1,-6.989086627960205,12.836840629577637,2.4530646403064793e-09,1.0
G0162189.JPG,0,0,26.992637634277344,-17.73453140258789,1.0,3.760428011268846e-20
G0162190.JPG,0,0,24.474411010742188,-15.425312995910645,1.0,4.696458134883642e-18
G0162191.JPG,0,0,13.879645347595215,-7.492805480957031,1.0,5.224708998774474e-10
G0162192.JPG,0,0,19.401201248168945,-12.30359172821045,1.0,1.7013112449328245e-14
G0162193.JPG,0,0,12.613529205322266,-7.011413097381592,1.0,2.999132497905066e-09
G0162194.JPG,0,0,6.955263614654541,-2.0885586738586426,0.9998818635940552,0.0001181045372504741
G0162195.JPG,1,1,-2.8155031204223633,7.95841121673584,2.0938197849318385e-05,0.9999790191650391
G0162196.JPG,0,0,4.337069511413574,0.9368760585784912,0.9677106142044067,0.03228941932320595
G0162197.JPG,0,0,13.897154808044434,-7.983962059020996,1.0,3.141605864342978e-10
G0162198.JPG,0,0,26.106475830078125,-17.078588485717773,1.0,1.7577781887207905e-19
G0162199.JPG,0,0,27.96636390686035,-18.508487701416016,1.0,6.549793400882818e-21
G0162200.JPG,0,0,24.54612922668457,-16.359750747680664,1.0,1.7171256220350477e-18
G0162201.JPG,0,0,14.51658821105957,-8.451756477355957,1.0,1.0591909294088708e-10
G0162202.JPG,1,0,0.0016795885749161243,5.081784248352051,0.006180816795676947,0.9938191771507263
G0162203.JPG,1,1,-7.160132884979248,13.232970237731934,1.3911950480505197e-09,1.0
G0162204.JPG,0,0,15.703559875488281,-9.252547264099121,1.0,1.4511088511359738e-11
G0162205.JPG,0,0,12.130742073059082,-6.704886436462402,1.0,6.6037477708391634e-09
G0162206.JPG,0,0,22.603797912597656,-14.706951141357422,1.0,6.253851375603883e-17
G0162207.JPG,0,0,24.702302932739258,-16.563581466674805,1.0,1.1979925496683257e-18
G0162208.JPG,0,0,10.585017204284668,-5.25472354888916,0.9999998807907104,1.320954794437057e-07
G0162209.JPG,0,0,5.705223560333252,-0.920056939125061,0.9986752867698669,0.0013246514135971665
G0162210.JPG,1,1,-5.341053009033203,10.51800537109375,1.2956819261944474e-07,0.9999998807907104
G0162211.JPG,0,0,10.860562324523926,-5.803361892700195,1.0,5.7936098585287255e-08
G0162212.JPG,0,0,28.10920524597168,-18.915876388549805,1.0,3.7780396073947666e-21
G0162213.JPG,0,0,28.570911407470703,-18.93340301513672,1.0,2.3395826195846383e-21
G0162214.JPG,0,0,29.065570831298828,-19.992612838745117,1.0,4.946549655615713e-22
G0162215.JPG,0,0,16.939960479736328,-9.990222930908203,1.0,2.015440331987195e-12
G0162216.JPG,0,0,6.18668270111084,-1.251570224761963,0.9994120597839355,0.0005879662348888814
G0162217.JPG,1,1,-8.693612098693848,14.603843688964844,7.621561021187162e-11,1.0
G0162218.JPG,0,0,33.36552429199219,-21.41273307800293,1.0,1.6221994646078079e-24
G0162219.JPG,0,0,13.269132614135742,-7.452735900878906,1.0,1.001398297617584e-09
G0162220.JPG,0,0,18.75554847717285,-11.18018627166748,1.0,9.978746073804196e-14
G0162221.JPG,0,0,18.06452178955078,-10.853585243225098,1.0,2.760743836229679e-13
G0162222.JPG,0,0,21.413330078125,-14.053475379943848,1.0,3.953325110984474e-16
G0162223.JPG,0,0,11.015976905822754,-5.688589572906494,1.0,5.5628682105179905e-08
G0162224.JPG,1,0,-2.936816930770874,7.838977813720703,2.0898862203466706e-05,0.9999791383743286
G0162225.JPG,0,1,3.9682343006134033,-0.2556161880493164,0.985569179058075,0.014430861920118332
G0162226.JPG,0,0,22.044673919677734,-13.793533325195312,1.0,2.726869578359122e-16
G0162227.JPG,0,0,25.791780471801758,-16.73341178894043,1.0,3.400506669474936e-19
G0162228.JPG,0,0,12.527351379394531,-6.611103534698486,1.0,4.8783714845512804e-09
G0162229.JPG,0,0,24.383371353149414,-16.165971755981445,1.0,2.4526976361090527e-18
G0162230.JPG,0,0,12.780251502990723,-7.063543796539307,1.0,2.4096225015313166e-09
G0162231.JPG,1,0,-0.6011099815368652,5.82304573059082,0.0016192755429074168,0.9983806610107422
G0162232.JPG,1,1,-1.7515764236450195,6.447937965393066,0.0002747114922385663,0.9997252821922302
G0162233.JPG,0,0,16.759357452392578,-10.40999698638916,1.0,1.5867178447884212e-12
G0162234.JPG,0,0,23.3225154876709,-14.823124885559082,1.0,2.713678992351882e-17
G0162235.JPG,0,0,16.737180709838867,-9.932448387145996,1.0,2.6153372002790665e-12
G0162236.JPG,0,0,20.98921012878418,-13.548537254333496,1.0,1.0010304192078286e-15
G0162237.JPG,0,0,15.773979187011719,-9.340470314025879,1.0,1.2386071335246385e-11
G0162238.JPG,0,0,7.298921585083008,-2.0050864219665527,0.9999089241027832,9.105019853450358e-05
G0162239.JPG,1,1,-7.417520999908447,13.129047393798828,1.1932705934469823e-09,1.0
G0162240.JPG,0,0,7.4888763427734375,-3.0644009113311768,0.9999738931655884,2.6107101803063415e-05
G0162241.JPG,0,0,23.71881103515625,-15.292332649230957,1.0,1.14202598505184e-17
G0162242.JPG,0,0,30.32183837890625,-20.139677047729492,1.0,1.215742192464179e-22
G0162243.JPG,0,0,34.47085189819336,-23.369293212890625,1.0,7.591789659561815e-26
G0162244.JPG,0,0,27.8057861328125,-18.611242294311523,1.0,6.939686678976178e-21
G0162245.JPG,0,0,10.460225105285645,-5.435441970825195,0.9999998807907104,1.2491064182995615e-07
G0162246.JPG,1,1,-3.6458122730255127,9.360928535461426,2.24513973989815e-06,0.9999977350234985
G0162247.JPG,0,0,9.251862525939941,-4.535942077636719,0.999998927116394,1.0280922424499295e-06
G0162248.JPG,0,0,22.03167724609375,-14.331522941589355,1.0,1.6131041031298705e-16
G0162249.JPG,0,0,27.993139266967773,-18.757614135742188,1.0,4.9705557658124195e-21
G0162250.JPG,0,0,31.465991973876953,-20.825088500976562,1.0,1.9510675887777823e-23
G0162251.JPG,0,0,26.99980926513672,-18.432661056518555,1.0,1.8574965887099053e-20
G0162252.JPG,0,0,17.18520736694336,-10.893372535705566,1.0,6.391872708205737e-13
G0162253.JPG,0,0,5.431894779205322,-0.9316983222961426,0.9982798099517822,0.001720199827104807
G0162254.JPG,1,1,-4.998061180114746,9.824482917785645,3.6530090596897935e-07,0.9999996423721313
G0162255.JPG,0,0,19.29511833190918,-12.013372421264648,1.0,2.5286879456131416e-14
G0162256.JPG,0,0,25.82768440246582,-16.607009887695312,1.0,3.7226074395818466e-19
G0162257.JPG,0,0,33.65681838989258,-22.822534561157227,1.0,2.960246399381963e-25
G0162258.JPG,0,0,27.778596878051758,-18.760238647460938,1.0,6.1438605737241716e-21
G0162259.JPG,0,0,27.60131072998047,-18.243728637695312,1.0,1.2295674682908497e-20
G0162260.JPG,0,0,8.328621864318848,-3.506303548812866,0.9999927282333374,7.246927452797536e-06
G0162261.JPG,1,1,-1.9330360889434814,6.635528087615967,0.00018994910351466388,0.9998100399971008
G0162262.JPG,1,0,-2.305640935897827,6.822000503540039,0.00010860965994652361,0.9998914003372192
G0162263.JPG,0,0,11.331576347351074,-5.687432289123535,1.0,4.061986302872356e-08
G0162264.JPG,0,0,19.04808807373047,-11.723798751831055,1.0,4.324534504909945e-14
G0162265.JPG,0,0,20.010086059570312,-12.297595977783203,1.0,9.31004913733071e-15
G0162266.JPG,0,0,14.593388557434082,-8.48363971710205,1.0,9.501101294606684e-11
G0162267.JPG,0,0,10.849164962768555,-5.635237693786621,0.9999998807907104,6.932904739187506e-08
G0162268.JPG,1,0,-4.158099174499512,9.50437068939209,1.1653711453618598e-06,0.9999988079071045
G0162269.JPG,1,1,-2.121429443359375,6.42813777923584,0.00019359138968866318,0.9998064637184143
G0162270.JPG,0,0,14.523978233337402,-8.498047828674316,1.0,1.0038321562877428e-10
G0162271.JPG,0,0,29.634531021118164,-19.272506713867188,1.0,5.75366013212698e-22
G0162272.JPG,0,0,30.075395584106445,-19.64974594116211,1.0,2.538894171170313e-22
G0162273.JPG,0,0,22.607248306274414,-14.649837493896484,1.0,6.598609005259654e-17
G0162274.JPG,0,0,14.392709732055664,-7.812676906585693,1.0,2.271553223298639e-10
G0162275.JPG,1,0,-3.7463228702545166,9.226855278015137,2.321771262359107e-06,0.9999977350234985
G0162276.JPG,1,1,2.233935594558716,3.2155954837799072,0.27256253361701965,0.727437436580658
G0162277.JPG,0,0,15.897022247314453,-9.291778564453125,1.0,1.1498542569488013e-11
G0162278.JPG,0,0,24.439523696899414,-16.04638671875,1.0,2.613324530538275e-18
G0162279.JPG,0,0,26.992076873779297,-18.306154251098633,1.0,2.1243563634294493e-20
G0162280.JPG,0,0,11.750289916992188,-6.345448017120361,1.0,1.3839521528780097e-08
G0162281.JPG,0,0,10.745936393737793,-5.290199279785156,0.9999998807907104,1.0854111565095081e-07
G0162282.JPG,0,1,6.84902286529541,-2.111048936843872,0.9998716115951538,0.00012842057913076133
G0162283.JPG,1,0,-2.72163987159729,7.6016106605529785,3.285903949290514e-05,0.999967098236084
G0162284.JPG,0,0,19.412994384765625,-12.29807186126709,1.0,1.690668614763753e-14
G0162285.JPG,0,0,29.222124099731445,-19.410242080688477,1.0,7.5723684730412015e-22
G0162286.JPG,0,0,35.4814338684082,-24.076690673828125,1.0,1.362182054050706e-26
G0162287.JPG,0,0,23.050283432006836,-15.166781425476074,1.0,2.526620534065263e-17
G0162288.JPG,0,0,29.433897018432617,-19.773834228515625,1.0,4.25944549628097e-22
G0162289.JPG,0,0,10.890172004699707,-5.582961082458496,0.9999998807907104,7.011470870565972e-08
G0162290.JPG,1,1,0.8410141468048096,4.3749918937683105,0.028360767289996147,0.9716391563415527
G0162291.JPG,0,0,7.865818500518799,-3.6051158905029297,0.9999896287918091,1.0428748282720335e-05
G0162292.JPG,0,0,23.478984832763672,-15.067625045776367,1.0,1.8172759356734767e-17
G0162293.JPG,0,0,28.072383880615234,-18.877182006835938,1.0,4.074390390435743e-21
G0162294.JPG,0,0,22.244901657104492,-14.558786392211914,1.0,1.0383921160689297e-16
G0162295.JPG,0,0,15.857539176940918,-9.759405136108398,1.0,7.493813729275711e-12
G0162296.JPG,0,0,21.635011672973633,-14.202577590942383,1.0,2.728555173924158e-16
G0162297.JPG,1,1,-4.4544243812561035,9.916163444519043,5.740272968068894e-07,0.9999994039535522
G0162298.JPG,0,0,6.979469299316406,-2.8777549266815186,0.9999476671218872,5.2364757721079513e-05
G0162299.JPG,0,0,33.249507904052734,-22.757278442382812,1.0,4.748558079739196e-25
G0162300.JPG,0,0,19.370887756347656,-11.723745346069336,1.0,3.131644452764558e-14
G0162301.JPG,0,0,21.2286319732666,-13.687655448913574,1.0,6.855662858323245e-16
G0162302.JPG,0,0,23.18430519104004,-15.380719184875488,1.0,1.7841127759911233e-17
G0162303.JPG,0,0,11.760885238647461,-6.405096054077148,1.0,1.2900738255439137e-08
G0162304.JPG,1,0,1.3993467092514038,3.621046543121338,0.09781869500875473,0.9021812677383423
G0162305.JPG,1,1,0.6391425132751465,3.6494839191436768,0.04696086421608925,0.9530391693115234
G0162306.JPG,0,0,18.144763946533203,-10.802480697631836,1.0,2.681460468164504e-13
G0162307.JPG,0,0,19.0191650390625,-11.824755668640137,1.0,4.0239723174666925e-14
G0162308.JPG,0,0,21.151016235351562,-13.23511791229248,1.0,1.1649070481834205e-15
G0162309.JPG,0,0,19.48866081237793,-12.472371101379395,1.0,1.3167393133413537e-14
G0162310.JPG,0,0,18.222566604614258,-11.644620895385742,1.0,1.0686740934458955e-13
G0162311.JPG,0,0,6.659667491912842,-1.6255147457122803,0.9997478127479553,0.00025216315407305956
G0162312.JPG,1,1,-3.42031192779541,8.152877807617188,9.415068234375212e-06,0.9999905824661255
G0162313.JPG,0,0,18.58424949645996,-11.16125774383545,1.0,1.2069541872015976e-13
G0162314.JPG,0,0,18.890653610229492,-11.532332420349121,1.0,6.13007027409039e-14
G0162315.JPG,0,0,24.463268280029297,-15.803947448730469,1.0,3.2521486729874652e-18
G0162316.JPG,0,0,24.603775024414062,-16.327863693237305,1.0,1.6734561725589591e-18
G0162317.JPG,0,0,28.8133544921875,-19.565093994140625,1.0,9.76128052775125e-22
G0162318.JPG,0,0,18.446393966674805,-11.462616920471191,1.0,1.0248992952065217e-13
