year,trial,date,camera,range,image,class,position,img_path ,score
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023262.JPG,0,40,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023263.JPG,0,41,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023264.JPG,0,42,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023265.JPG,1,43,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023266.JPG,0,44,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023267.JPG,0,45,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023268.JPG,0,46,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023269.JPG,0,47,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023270.JPG,0,48,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023271.JPG,1,49,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023272.JPG,0,50,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023273.JPG,0,51,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023274.JPG,0,52,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023275.JPG,0,53,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023276.JPG,0,54,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023277.JPG,1,55,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023278.JPG,0,56,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023279.JPG,0,57,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023280.JPG,0,58,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023281.JPG,0,59,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023282.JPG,0,60,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023283.JPG,0,61,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023284.JPG,0,62,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023285.JPG,1,63,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023286.JPG,0,64,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023287.JPG,0,65,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023288.JPG,0,66,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023289.JPG,0,67,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023290.JPG,0,68,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023291.JPG,0,69,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023292.JPG,1,70,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023293.JPG,0,71,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023294.JPG,0,72,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023295.JPG,0,73,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023296.JPG,0,74,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023297.JPG,0,75,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023298.JPG,0,76,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023299.JPG,1,77,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023300.JPG,0,78,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023301.JPG,0,79,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023302.JPG,0,80,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023303.JPG,0,81,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023304.JPG,0,82,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023305.JPG,0,83,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023306.JPG,0,84,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023307.JPG,1,85,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023308.JPG,0,86,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023309.JPG,0,87,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023310.JPG,0,88,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023311.JPG,0,89,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023312.JPG,0,90,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023313.JPG,0,91,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023314.JPG,1,92,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023315.JPG,0,93,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023316.JPG,0,94,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023317.JPG,0,95,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023318.JPG,0,96,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023319.JPG,0,97,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023320.JPG,0,98,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023321.JPG,0,99,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023322.JPG,1,100,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023323.JPG,0,101,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023324.JPG,0,102,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023325.JPG,0,103,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023326.JPG,0,104,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023327.JPG,0,105,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023328.JPG,0,106,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023329.JPG,0,107,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023330.JPG,1,108,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023331.JPG,0,109,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023332.JPG,0,110,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023333.JPG,0,111,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023334.JPG,0,112,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023335.JPG,0,113,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023336.JPG,0,114,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023337.JPG,1,115,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023338.JPG,0,116,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023339.JPG,0,117,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023340.JPG,0,118,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023341.JPG,0,119,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023342.JPG,0,120,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023343.JPG,0,121,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023344.JPG,1,122,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023345.JPG,0,123,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023346.JPG,0,124,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023347.JPG,0,125,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023348.JPG,0,126,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023349.JPG,0,127,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023350.JPG,0,128,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023351.JPG,0,129,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023352.JPG,1,130,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023353.JPG,0,131,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023354.JPG,0,132,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023355.JPG,0,133,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023356.JPG,0,134,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023357.JPG,0,135,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023358.JPG,0,136,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023359.JPG,1,137,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023360.JPG,0,138,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023361.JPG,0,139,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023362.JPG,0,140,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023363.JPG,0,141,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023364.JPG,0,142,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023365.JPG,0,143,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023366.JPG,0,144,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023367.JPG,1,145,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023368.JPG,0,146,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023369.JPG,0,147,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023370.JPG,0,148,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023371.JPG,0,149,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023372.JPG,0,150,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023373.JPG,0,151,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023374.JPG,1,152,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023375.JPG,0,153,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023376.JPG,0,154,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023377.JPG,0,155,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023378.JPG,0,156,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023379.JPG,0,157,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023380.JPG,0,158,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023381.JPG,1,159,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023382.JPG,0,160,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023383.JPG,0,161,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023384.JPG,0,162,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023385.JPG,0,163,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023386.JPG,0,164,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023387.JPG,0,165,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023388.JPG,0,166,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023389.JPG,1,167,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023390.JPG,0,168,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023391.JPG,0,169,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023392.JPG,0,170,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023393.JPG,0,171,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023394.JPG,0,172,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023395.JPG,0,173,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023396.JPG,1,174,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023397.JPG,0,175,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023398.JPG,0,176,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023399.JPG,0,177,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023400.JPG,0,178,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023401.JPG,0,179,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023402.JPG,0,180,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023403.JPG,0,181,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023404.JPG,1,182,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023405.JPG,0,183,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023406.JPG,0,184,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023407.JPG,0,185,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023408.JPG,0,186,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023409.JPG,0,187,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023410.JPG,0,188,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023411.JPG,1,189,2019/Outlook/2019-06-24/left_inside_L0/range_2,1.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023412.JPG,0,190,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023413.JPG,0,191,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023414.JPG,0,192,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023415.JPG,0,193,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.0
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023416.JPG,0,194,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.25
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023417.JPG,0,195,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.5
2019,Outlook,2019-06-24,left_inside_L0,range_2,G0023418.JPG,0,196,2019/Outlook/2019-06-24/left_inside_L0/range_2,0.75
