year,trial,date,camera,range,image,class,position,img_path ,score
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021764.JPG,0,67,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021765.JPG,0,68,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021766.JPG,0,69,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021767.JPG,0,70,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021768.JPG,1,71,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021769.JPG,0,72,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021770.JPG,0,73,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021771.JPG,0,74,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021772.JPG,0,75,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021773.JPG,0,76,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021774.JPG,0,77,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021775.JPG,1,78,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021776.JPG,0,79,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021777.JPG,0,80,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021778.JPG,0,81,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021779.JPG,0,82,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021780.JPG,0,83,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021781.JPG,0,84,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021782.JPG,0,85,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021783.JPG,1,86,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021784.JPG,0,87,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021785.JPG,0,88,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021786.JPG,0,89,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021787.JPG,0,90,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021788.JPG,0,91,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021789.JPG,0,92,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021790.JPG,1,93,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021791.JPG,0,94,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021792.JPG,0,95,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021793.JPG,0,96,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021794.JPG,0,97,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021795.JPG,0,98,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021796.JPG,0,99,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021797.JPG,1,100,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021798.JPG,0,101,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021799.JPG,0,102,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021800.JPG,0,103,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021801.JPG,0,104,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021802.JPG,0,105,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021803.JPG,0,106,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021804.JPG,0,107,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021805.JPG,1,108,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021806.JPG,0,109,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021807.JPG,0,110,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021808.JPG,0,111,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021809.JPG,0,112,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021810.JPG,0,113,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021811.JPG,0,114,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021812.JPG,1,115,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021813.JPG,0,116,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021814.JPG,0,117,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021815.JPG,0,118,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021816.JPG,0,119,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021817.JPG,0,120,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021818.JPG,0,121,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021819.JPG,1,122,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021820.JPG,0,123,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021821.JPG,0,124,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021822.JPG,0,125,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021823.JPG,0,126,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021824.JPG,0,127,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021825.JPG,0,128,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021826.JPG,0,129,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021827.JPG,1,130,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021828.JPG,0,131,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021829.JPG,0,132,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021830.JPG,0,133,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021831.JPG,0,134,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021832.JPG,0,135,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021833.JPG,0,136,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021834.JPG,1,137,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021835.JPG,0,138,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021836.JPG,0,139,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021837.JPG,0,140,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021838.JPG,0,141,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021839.JPG,0,142,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021840.JPG,0,143,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021841.JPG,1,144,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021842.JPG,0,145,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021843.JPG,0,146,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021844.JPG,0,147,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021845.JPG,0,148,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021846.JPG,0,149,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021847.JPG,0,150,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021848.JPG,1,151,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021849.JPG,0,152,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021850.JPG,0,153,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021851.JPG,0,154,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021852.JPG,0,155,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021853.JPG,0,156,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021854.JPG,0,157,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021855.JPG,0,158,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021856.JPG,1,159,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021857.JPG,0,160,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021858.JPG,0,161,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021859.JPG,0,162,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021860.JPG,0,163,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021861.JPG,0,164,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021862.JPG,0,165,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021863.JPG,0,166,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021864.JPG,1,167,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021865.JPG,0,168,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021866.JPG,0,169,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021867.JPG,0,170,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021868.JPG,0,171,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021869.JPG,0,172,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021870.JPG,1,173,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021871.JPG,0,174,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021872.JPG,0,175,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021873.JPG,0,176,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021874.JPG,0,177,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021875.JPG,0,178,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021876.JPG,0,179,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021877.JPG,1,180,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021878.JPG,0,181,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021879.JPG,0,182,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021880.JPG,0,183,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021881.JPG,0,184,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021882.JPG,0,185,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021883.JPG,0,186,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021884.JPG,0,187,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021885.JPG,0,188,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021886.JPG,1,189,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021887.JPG,0,190,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021888.JPG,0,191,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021889.JPG,0,192,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.25
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021890.JPG,0,193,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.5
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021891.JPG,0,194,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021892.JPG,1,195,2019/Outlook/2019-07-29/left_middle_L1/range_2,1.0
2019,Outlook,2019-07-29,left_middle_L1,range_2,G0021893.JPG,0,196,2019/Outlook/2019-07-29/left_middle_L1/range_2,0.75
