year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577496.JPG,0,48,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577497.JPG,0,49,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577498.JPG,0,50,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577499.JPG,1,51,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577500.JPG,0,52,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577501.JPG,0,53,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577502.JPG,0,54,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577503.JPG,0,55,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577504.JPG,0,56,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577505.JPG,0,57,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577506.JPG,1,58,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577507.JPG,0,59,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577508.JPG,0,60,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577509.JPG,0,61,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577510.JPG,0,62,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577511.JPG,0,63,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577512.JPG,1,64,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577513.JPG,0,65,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577514.JPG,0,66,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577515.JPG,0,67,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577516.JPG,0,68,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577517.JPG,0,69,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577518.JPG,0,70,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577519.JPG,1,71,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577520.JPG,0,72,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577521.JPG,0,73,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577522.JPG,0,74,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577523.JPG,0,75,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577524.JPG,0,76,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577525.JPG,1,77,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577526.JPG,0,78,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577527.JPG,0,79,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577528.JPG,0,80,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577529.JPG,0,81,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577530.JPG,0,82,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577531.JPG,1,83,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577532.JPG,0,84,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577533.JPG,0,85,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577534.JPG,0,86,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577535.JPG,0,87,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577536.JPG,0,88,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577537.JPG,0,89,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577538.JPG,1,90,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577539.JPG,0,91,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577540.JPG,0,92,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577541.JPG,0,93,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577542.JPG,0,94,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577543.JPG,0,95,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577544.JPG,1,96,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577545.JPG,0,97,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577546.JPG,0,98,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577547.JPG,0,99,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577548.JPG,0,100,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577549.JPG,0,101,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577550.JPG,0,102,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577551.JPG,1,103,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577552.JPG,0,104,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577553.JPG,0,105,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577554.JPG,0,106,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577555.JPG,0,107,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577556.JPG,0,108,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577557.JPG,1,109,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577558.JPG,0,110,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577559.JPG,0,111,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577560.JPG,0,112,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577561.JPG,0,113,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577562.JPG,0,114,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577563.JPG,1,115,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577564.JPG,0,116,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577565.JPG,0,117,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577566.JPG,0,118,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577567.JPG,0,119,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577568.JPG,0,120,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577569.JPG,1,121,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577570.JPG,0,122,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577571.JPG,0,123,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577572.JPG,0,124,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577573.JPG,0,125,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577574.JPG,0,126,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577575.JPG,0,127,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577576.JPG,1,128,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577577.JPG,0,129,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577578.JPG,0,130,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577579.JPG,0,131,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577580.JPG,0,132,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577581.JPG,0,133,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577582.JPG,1,134,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577583.JPG,0,135,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577584.JPG,0,136,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577585.JPG,0,137,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577586.JPG,0,138,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577587.JPG,0,139,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577588.JPG,0,140,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577589.JPG,1,141,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577590.JPG,0,142,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577591.JPG,0,143,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577592.JPG,0,144,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577593.JPG,0,145,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577594.JPG,0,146,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577595.JPG,1,147,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577596.JPG,0,148,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577597.JPG,0,149,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577598.JPG,0,150,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577599.JPG,0,151,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577600.JPG,0,152,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577601.JPG,1,153,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577602.JPG,0,154,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577603.JPG,0,155,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577604.JPG,0,156,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577605.JPG,0,157,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577606.JPG,0,158,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577607.JPG,0,159,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577608.JPG,1,160,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577609.JPG,0,161,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577610.JPG,0,162,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577611.JPG,0,163,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577612.JPG,0,164,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577613.JPG,0,165,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577614.JPG,1,166,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577615.JPG,0,167,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577616.JPG,0,168,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577617.JPG,0,169,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577618.JPG,0,170,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577619.JPG,0,171,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_7_click_1,G0577620.JPG,0,172,2020/NUE_1/2020-07-06/left_middle_L1/range_7_click_1,0.75
