year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175830.JPG,0,15,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175831.JPG,0,16,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175832.JPG,0,17,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175833.JPG,1,18,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175834.JPG,0,19,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175835.JPG,0,20,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175836.JPG,0,21,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175837.JPG,0,22,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175838.JPG,0,23,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175839.JPG,0,24,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175840.JPG,1,25,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175841.JPG,0,26,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175842.JPG,0,27,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175843.JPG,0,28,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175844.JPG,0,29,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175845.JPG,0,30,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175846.JPG,1,31,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175847.JPG,0,32,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175848.JPG,0,33,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175849.JPG,0,34,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175850.JPG,0,35,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175851.JPG,0,36,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175852.JPG,1,37,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175853.JPG,0,38,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175854.JPG,0,39,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175855.JPG,0,40,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175856.JPG,0,41,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175857.JPG,0,42,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175858.JPG,1,43,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175859.JPG,0,44,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175860.JPG,0,45,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175861.JPG,0,46,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175862.JPG,0,47,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175863.JPG,0,48,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175864.JPG,1,49,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175865.JPG,0,50,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175866.JPG,0,51,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175867.JPG,0,52,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175868.JPG,0,53,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175869.JPG,0,54,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175870.JPG,1,55,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175871.JPG,0,56,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175872.JPG,0,57,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175873.JPG,0,58,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175874.JPG,0,59,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175875.JPG,0,60,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175876.JPG,0,61,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175877.JPG,1,62,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175878.JPG,0,63,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175879.JPG,0,64,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175880.JPG,0,65,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175881.JPG,0,66,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175882.JPG,0,67,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175883.JPG,1,68,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175884.JPG,0,69,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175885.JPG,0,70,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175886.JPG,0,71,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175887.JPG,0,72,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175888.JPG,0,73,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175889.JPG,1,74,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175890.JPG,0,75,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175891.JPG,0,76,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175892.JPG,0,77,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175893.JPG,0,78,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175894.JPG,0,79,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175895.JPG,1,80,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175896.JPG,0,81,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175897.JPG,0,82,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175898.JPG,0,83,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175899.JPG,0,84,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175900.JPG,0,85,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175901.JPG,1,86,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175902.JPG,0,87,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175903.JPG,0,88,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175904.JPG,0,89,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175905.JPG,0,90,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175906.JPG,0,91,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175907.JPG,1,92,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175908.JPG,0,93,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175909.JPG,0,94,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175910.JPG,0,95,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175911.JPG,0,96,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175912.JPG,0,97,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175913.JPG,0,98,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175914.JPG,1,99,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175915.JPG,0,100,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175916.JPG,0,101,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175917.JPG,0,102,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175918.JPG,0,103,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175919.JPG,0,104,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175920.JPG,1,105,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175921.JPG,0,106,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175922.JPG,0,107,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175923.JPG,0,108,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175924.JPG,0,109,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175925.JPG,0,110,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175926.JPG,1,111,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175927.JPG,0,112,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175928.JPG,0,113,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175929.JPG,0,114,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175930.JPG,0,115,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175931.JPG,0,116,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175932.JPG,1,117,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175933.JPG,0,118,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175934.JPG,0,119,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175935.JPG,0,120,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175936.JPG,0,121,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175937.JPG,0,122,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175938.JPG,1,123,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175939.JPG,0,124,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175940.JPG,0,125,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175941.JPG,0,126,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175942.JPG,0,127,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175943.JPG,0,128,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175944.JPG,1,129,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175945.JPG,0,130,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175946.JPG,0,131,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175947.JPG,0,132,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175948.JPG,0,133,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175949.JPG,0,134,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175950.JPG,1,135,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175951.JPG,0,136,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175952.JPG,0,137,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175953.JPG,0,138,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175954.JPG,0,139,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175955.JPG,0,140,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175956.JPG,1,141,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175957.JPG,0,142,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175958.JPG,0,143,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175959.JPG,0,144,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175960.JPG,0,145,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175961.JPG,0,146,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175962.JPG,1,147,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175963.JPG,0,148,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175964.JPG,0,149,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175965.JPG,0,150,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175966.JPG,0,151,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175967.JPG,0,152,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175968.JPG,1,153,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175969.JPG,0,154,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175970.JPG,0,155,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175971.JPG,0,156,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175972.JPG,0,157,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175973.JPG,0,158,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175974.JPG,1,159,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175975.JPG,0,160,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175976.JPG,0,161,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175977.JPG,0,162,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175978.JPG,0,163,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175979.JPG,0,164,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175980.JPG,1,165,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175981.JPG,0,166,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175982.JPG,0,167,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175983.JPG,0,168,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175984.JPG,0,169,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175985.JPG,0,170,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175986.JPG,1,171,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_4_click_1,G0175987.JPG,0,172,2020/NUE_1/2020-06-29/left_middle_L1/range_4_click_1,0.75
