year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217175.JPG,1,24,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217176.JPG,0,25,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217177.JPG,0,26,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217178.JPG,0,27,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217179.JPG,0,28,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217180.JPG,0,29,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217181.JPG,1,30,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217182.JPG,0,31,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217183.JPG,0,32,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217184.JPG,0,33,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217185.JPG,0,34,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217186.JPG,0,35,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217187.JPG,1,36,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217188.JPG,0,37,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217189.JPG,0,38,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217190.JPG,0,39,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217191.JPG,0,40,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217192.JPG,0,41,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217193.JPG,1,42,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217194.JPG,0,43,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217195.JPG,0,44,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217196.JPG,0,45,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217197.JPG,0,46,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217198.JPG,0,47,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217199.JPG,1,48,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217200.JPG,0,49,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217201.JPG,0,50,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217202.JPG,0,51,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217203.JPG,0,52,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217204.JPG,0,53,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217205.JPG,1,54,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217206.JPG,0,55,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217207.JPG,0,56,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217208.JPG,0,57,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217209.JPG,0,58,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217210.JPG,0,59,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217211.JPG,1,60,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217212.JPG,0,61,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217213.JPG,0,62,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217214.JPG,0,63,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217215.JPG,0,64,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217216.JPG,0,65,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217217.JPG,1,66,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217218.JPG,0,67,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217219.JPG,0,68,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217220.JPG,0,69,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217221.JPG,0,70,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217222.JPG,0,71,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217223.JPG,0,72,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217224.JPG,1,73,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217225.JPG,0,74,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217226.JPG,0,75,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217227.JPG,0,76,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217228.JPG,0,77,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217229.JPG,0,78,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217230.JPG,1,79,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217231.JPG,0,80,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217232.JPG,0,81,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217233.JPG,0,82,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217234.JPG,0,83,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217235.JPG,0,84,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217236.JPG,1,85,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217237.JPG,0,86,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217238.JPG,0,87,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217239.JPG,0,88,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217240.JPG,0,89,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217241.JPG,0,90,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217242.JPG,1,91,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217243.JPG,0,92,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217244.JPG,0,93,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217245.JPG,0,94,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217246.JPG,0,95,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217247.JPG,0,96,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217248.JPG,1,97,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217249.JPG,0,98,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217250.JPG,0,99,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217251.JPG,0,100,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217252.JPG,0,101,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217253.JPG,0,102,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217254.JPG,1,103,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217255.JPG,0,104,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217256.JPG,0,105,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217257.JPG,0,106,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217258.JPG,0,107,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217259.JPG,0,108,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217260.JPG,1,109,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217261.JPG,0,110,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217262.JPG,0,111,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217263.JPG,0,112,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217264.JPG,0,113,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217265.JPG,0,114,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217266.JPG,1,115,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217267.JPG,0,116,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217268.JPG,0,117,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217269.JPG,0,118,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217270.JPG,0,119,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217271.JPG,0,120,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217272.JPG,0,121,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217273.JPG,1,122,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217274.JPG,0,123,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217275.JPG,0,124,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217276.JPG,0,125,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217277.JPG,0,126,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217278.JPG,0,127,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217279.JPG,1,128,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217280.JPG,0,129,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217281.JPG,0,130,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217282.JPG,0,131,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217283.JPG,0,132,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217284.JPG,0,133,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217285.JPG,1,134,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217286.JPG,0,135,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217287.JPG,0,136,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217288.JPG,0,137,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217289.JPG,0,138,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217290.JPG,0,139,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217291.JPG,1,140,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217292.JPG,0,141,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217293.JPG,0,142,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217294.JPG,0,143,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217295.JPG,0,144,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217296.JPG,0,145,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217297.JPG,1,146,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217298.JPG,0,147,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217299.JPG,0,148,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217300.JPG,0,149,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217301.JPG,0,150,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217302.JPG,0,151,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217303.JPG,1,152,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217304.JPG,0,153,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217305.JPG,0,154,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217306.JPG,0,155,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217307.JPG,0,156,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217308.JPG,0,157,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217309.JPG,1,158,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217310.JPG,0,159,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217311.JPG,0,160,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217312.JPG,0,161,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217313.JPG,0,162,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217314.JPG,0,163,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217315.JPG,1,164,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217316.JPG,0,165,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217317.JPG,0,166,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217318.JPG,0,167,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217319.JPG,0,168,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217320.JPG,0,169,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217321.JPG,1,170,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217322.JPG,0,171,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-29,left_middle_L1,range_6_click_1,G0217323.JPG,0,172,2020/NUE_1/2020-06-29/left_middle_L1/range_6_click_1,0.5
