year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888312.JPG,0,55,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888313.JPG,0,56,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888314.JPG,1,57,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888315.JPG,0,58,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888316.JPG,0,59,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888317.JPG,0,60,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888318.JPG,0,61,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888319.JPG,0,62,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888320.JPG,0,63,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888321.JPG,1,64,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888322.JPG,0,65,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888323.JPG,0,66,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888324.JPG,0,67,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888325.JPG,0,68,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888326.JPG,0,69,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888327.JPG,0,70,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888328.JPG,1,71,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888329.JPG,0,72,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888330.JPG,0,73,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888331.JPG,0,74,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888332.JPG,0,75,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888333.JPG,0,76,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888334.JPG,1,77,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888335.JPG,0,78,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888336.JPG,0,79,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888337.JPG,0,80,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888338.JPG,0,81,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888339.JPG,0,82,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888340.JPG,0,83,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888341.JPG,1,84,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888342.JPG,0,85,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888343.JPG,0,86,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888344.JPG,0,87,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888345.JPG,0,88,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888346.JPG,0,89,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888347.JPG,0,90,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888348.JPG,1,91,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888349.JPG,0,92,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888350.JPG,0,93,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888351.JPG,0,94,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888352.JPG,0,95,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888353.JPG,0,96,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888354.JPG,0,97,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888355.JPG,1,98,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888356.JPG,0,99,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888357.JPG,0,100,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888358.JPG,0,101,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888359.JPG,0,102,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888360.JPG,0,103,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888361.JPG,1,104,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888362.JPG,0,105,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888363.JPG,0,106,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888364.JPG,0,107,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888365.JPG,0,108,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888366.JPG,0,109,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888367.JPG,0,110,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888368.JPG,1,111,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888369.JPG,0,112,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888370.JPG,0,113,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888371.JPG,0,114,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888372.JPG,0,115,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888373.JPG,0,116,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888374.JPG,1,117,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888375.JPG,0,118,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888376.JPG,0,119,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888377.JPG,0,120,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888378.JPG,0,121,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888379.JPG,0,122,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888380.JPG,0,123,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888381.JPG,1,124,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888382.JPG,0,125,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888383.JPG,0,126,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888384.JPG,0,127,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888385.JPG,0,128,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888386.JPG,0,129,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888387.JPG,1,130,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888388.JPG,0,131,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888389.JPG,0,132,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888390.JPG,0,133,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888391.JPG,0,134,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888392.JPG,0,135,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888393.JPG,0,136,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888394.JPG,1,137,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888395.JPG,0,138,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888396.JPG,0,139,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888397.JPG,0,140,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888398.JPG,0,141,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888399.JPG,0,142,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888400.JPG,0,143,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888401.JPG,1,144,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888402.JPG,0,145,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888403.JPG,0,146,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888404.JPG,0,147,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888405.JPG,0,148,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888406.JPG,0,149,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888407.JPG,0,150,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888408.JPG,1,151,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888409.JPG,0,152,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888410.JPG,0,153,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888411.JPG,0,154,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888412.JPG,0,155,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888413.JPG,0,156,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888414.JPG,1,157,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888415.JPG,0,158,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888416.JPG,0,159,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888417.JPG,0,160,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888418.JPG,0,161,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888419.JPG,0,162,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888420.JPG,0,163,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888421.JPG,1,164,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888422.JPG,0,165,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888423.JPG,0,166,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888424.JPG,0,167,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888425.JPG,0,168,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888426.JPG,0,169,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888427.JPG,0,170,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888428.JPG,1,171,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888429.JPG,0,172,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888430.JPG,0,173,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888431.JPG,0,174,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888432.JPG,0,175,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888433.JPG,0,176,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888434.JPG,0,177,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888435.JPG,1,178,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888436.JPG,0,179,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888437.JPG,0,180,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888438.JPG,0,181,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888439.JPG,0,182,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888440.JPG,0,183,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888441.JPG,1,184,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888442.JPG,0,185,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888443.JPG,0,186,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888444.JPG,0,187,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888445.JPG,0,188,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888446.JPG,0,189,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888447.JPG,0,190,2019/NUE_2/2019-08-07/left_middle_L1/range_4,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_4,G0888448.JPG,1,191,2019/NUE_2/2019-08-07/left_middle_L1/range_4,1.0
