year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598202.JPG,0,62,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598203.JPG,1,63,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598204.JPG,0,64,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598205.JPG,0,65,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598206.JPG,0,66,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598207.JPG,0,67,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598208.JPG,0,68,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598209.JPG,1,69,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598210.JPG,0,70,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598211.JPG,0,71,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598212.JPG,0,72,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598213.JPG,0,73,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598214.JPG,0,74,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598215.JPG,1,75,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598216.JPG,0,76,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598217.JPG,0,77,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598218.JPG,0,78,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598219.JPG,0,79,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598220.JPG,0,80,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598221.JPG,1,81,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598222.JPG,0,82,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598223.JPG,0,83,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598224.JPG,0,84,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598225.JPG,0,85,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598226.JPG,0,86,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598227.JPG,0,87,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598228.JPG,1,88,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598229.JPG,0,89,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598230.JPG,0,90,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598231.JPG,0,91,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598232.JPG,0,92,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598233.JPG,0,93,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598234.JPG,1,94,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598235.JPG,0,95,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598236.JPG,0,96,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598237.JPG,0,97,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598238.JPG,0,98,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598239.JPG,0,99,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598240.JPG,1,100,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598241.JPG,0,101,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598242.JPG,0,102,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598243.JPG,0,103,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598244.JPG,0,104,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598245.JPG,0,105,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598246.JPG,1,106,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598247.JPG,0,107,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598248.JPG,0,108,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598249.JPG,0,109,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598250.JPG,0,110,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598251.JPG,0,111,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598252.JPG,0,112,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598253.JPG,1,113,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598254.JPG,0,114,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598255.JPG,0,115,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598256.JPG,0,116,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598257.JPG,0,117,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598258.JPG,0,118,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598259.JPG,1,119,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598260.JPG,0,120,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598261.JPG,0,121,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598262.JPG,0,122,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598263.JPG,0,123,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598264.JPG,0,124,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598265.JPG,0,125,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598266.JPG,1,126,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598267.JPG,0,127,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598268.JPG,0,128,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598269.JPG,0,129,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598270.JPG,0,130,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598271.JPG,0,131,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598272.JPG,1,132,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598273.JPG,0,133,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598274.JPG,0,134,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598275.JPG,0,135,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598276.JPG,0,136,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598277.JPG,0,137,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598278.JPG,1,138,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598279.JPG,0,139,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598280.JPG,0,140,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598281.JPG,0,141,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598282.JPG,0,142,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598283.JPG,0,143,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598284.JPG,1,144,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598285.JPG,0,145,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598286.JPG,0,146,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598287.JPG,0,147,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598288.JPG,0,148,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598289.JPG,0,149,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598290.JPG,0,150,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598291.JPG,1,151,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598292.JPG,0,152,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598293.JPG,0,153,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598294.JPG,0,154,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598295.JPG,0,155,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598296.JPG,0,156,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598297.JPG,1,157,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598298.JPG,0,158,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598299.JPG,0,159,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598300.JPG,0,160,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598301.JPG,0,161,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598302.JPG,0,162,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598303.JPG,1,163,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598304.JPG,0,164,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598305.JPG,0,165,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598306.JPG,0,166,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598307.JPG,0,167,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598308.JPG,0,168,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598309.JPG,1,169,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598310.JPG,0,170,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598311.JPG,0,171,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_8_click_1,G0598312.JPG,0,172,2020/NUE_1/2020-07-06/left_middle_L1/range_8_click_1,0.25
