year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243713.JPG,0,17,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243714.JPG,0,18,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243715.JPG,1,19,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243716.JPG,0,20,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243717.JPG,0,21,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243718.JPG,0,22,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243719.JPG,0,23,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243720.JPG,0,24,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243721.JPG,0,25,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243722.JPG,1,26,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243723.JPG,0,27,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243724.JPG,0,28,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243725.JPG,0,29,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243726.JPG,0,30,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243727.JPG,0,31,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243728.JPG,1,32,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243729.JPG,0,33,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243730.JPG,0,34,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243731.JPG,0,35,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243732.JPG,0,36,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243733.JPG,0,37,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243734.JPG,0,38,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243735.JPG,1,39,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243736.JPG,0,40,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243737.JPG,0,41,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243738.JPG,0,42,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243739.JPG,0,43,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243740.JPG,0,44,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243741.JPG,1,45,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243742.JPG,0,46,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243743.JPG,0,47,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243744.JPG,0,48,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243745.JPG,0,49,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243746.JPG,0,50,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243747.JPG,0,51,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243748.JPG,1,52,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243749.JPG,0,53,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243750.JPG,0,54,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243751.JPG,0,55,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243752.JPG,0,56,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243753.JPG,0,57,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243754.JPG,1,58,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243755.JPG,0,59,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243756.JPG,0,60,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243757.JPG,0,61,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243758.JPG,0,62,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243759.JPG,0,63,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243760.JPG,0,64,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243761.JPG,1,65,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243762.JPG,0,66,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243763.JPG,0,67,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243764.JPG,0,68,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243765.JPG,0,69,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243766.JPG,0,70,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243767.JPG,1,71,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243768.JPG,0,72,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243769.JPG,0,73,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243770.JPG,0,74,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243771.JPG,0,75,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243772.JPG,0,76,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243773.JPG,0,77,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243774.JPG,1,78,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243775.JPG,0,79,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243776.JPG,0,80,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243777.JPG,0,81,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243778.JPG,0,82,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243779.JPG,0,83,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243780.JPG,1,84,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243781.JPG,0,85,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243782.JPG,0,86,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243783.JPG,0,87,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243784.JPG,0,88,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243785.JPG,0,89,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243786.JPG,0,90,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243787.JPG,1,91,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243788.JPG,0,92,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243789.JPG,0,93,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243790.JPG,0,94,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243791.JPG,0,95,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243792.JPG,0,96,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243793.JPG,1,97,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243794.JPG,0,98,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243795.JPG,0,99,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243796.JPG,0,100,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243797.JPG,0,101,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243798.JPG,0,102,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243799.JPG,1,103,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243800.JPG,0,104,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243801.JPG,0,105,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243802.JPG,0,106,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243803.JPG,0,107,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243804.JPG,0,108,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243805.JPG,0,109,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243806.JPG,1,110,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243807.JPG,0,111,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243808.JPG,0,112,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243809.JPG,0,113,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243810.JPG,0,114,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243811.JPG,0,115,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243812.JPG,1,116,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243813.JPG,0,117,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243814.JPG,0,118,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243815.JPG,0,119,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243816.JPG,0,120,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243817.JPG,0,121,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243818.JPG,1,122,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243819.JPG,0,123,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243820.JPG,0,124,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243821.JPG,0,125,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243822.JPG,0,126,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243823.JPG,0,127,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243824.JPG,0,128,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243825.JPG,0,129,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243826.JPG,1,130,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243827.JPG,0,131,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243828.JPG,0,132,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243829.JPG,0,133,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243830.JPG,0,134,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243831.JPG,0,135,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243832.JPG,1,136,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243833.JPG,0,137,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243834.JPG,0,138,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243835.JPG,0,139,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243836.JPG,0,140,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243837.JPG,0,141,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243838.JPG,0,142,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243839.JPG,0,143,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243840.JPG,1,144,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243841.JPG,0,145,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243842.JPG,0,146,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243843.JPG,0,147,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243844.JPG,1,148,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243845.JPG,0,149,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243846.JPG,0,150,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243847.JPG,0,151,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243848.JPG,0,152,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243849.JPG,0,153,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243850.JPG,0,154,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243851.JPG,0,155,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243852.JPG,1,156,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243853.JPG,0,157,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243854.JPG,0,158,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243855.JPG,0,159,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243856.JPG,0,160,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243857.JPG,0,161,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243858.JPG,1,162,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243859.JPG,0,163,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243860.JPG,0,164,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243861.JPG,0,165,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243862.JPG,0,166,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243863.JPG,0,167,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243864.JPG,1,168,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243865.JPG,0,169,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243866.JPG,0,170,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243867.JPG,0,171,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_6_click_1,G0243868.JPG,0,172,2020/NUE_1/2020-06-22/left_middle_L1/range_6_click_1,0.25
