year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402459.JPG,0,36,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402460.JPG,0,37,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402461.JPG,0,38,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402462.JPG,1,39,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402463.JPG,0,40,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402464.JPG,0,41,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402465.JPG,0,42,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402466.JPG,0,43,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402467.JPG,0,44,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402468.JPG,0,45,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402469.JPG,1,46,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402470.JPG,0,47,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402471.JPG,0,48,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402472.JPG,0,49,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402473.JPG,0,50,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402474.JPG,0,51,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402475.JPG,1,52,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402476.JPG,0,53,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402477.JPG,0,54,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402478.JPG,0,55,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402479.JPG,0,56,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402480.JPG,0,57,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402481.JPG,0,58,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402482.JPG,1,59,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402483.JPG,0,60,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402484.JPG,0,61,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402485.JPG,0,62,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402486.JPG,0,63,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402487.JPG,0,64,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402488.JPG,1,65,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402489.JPG,0,66,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402490.JPG,0,67,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402491.JPG,0,68,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402492.JPG,0,69,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402493.JPG,0,70,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402494.JPG,1,71,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402495.JPG,0,72,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402496.JPG,0,73,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402497.JPG,0,74,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402498.JPG,0,75,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402499.JPG,0,76,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402500.JPG,1,77,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402501.JPG,0,78,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402502.JPG,0,79,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402503.JPG,0,80,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402504.JPG,0,81,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402505.JPG,0,82,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402506.JPG,0,83,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402507.JPG,1,84,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402508.JPG,0,85,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402509.JPG,0,86,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402510.JPG,0,87,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402511.JPG,0,88,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402512.JPG,0,89,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402513.JPG,1,90,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402514.JPG,0,91,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402515.JPG,0,92,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402516.JPG,0,93,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402517.JPG,0,94,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402518.JPG,0,95,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402519.JPG,1,96,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402520.JPG,0,97,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402521.JPG,0,98,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402522.JPG,0,99,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402523.JPG,0,100,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402524.JPG,0,101,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402525.JPG,0,102,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402526.JPG,1,103,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402527.JPG,0,104,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402528.JPG,0,105,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402529.JPG,0,106,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402530.JPG,0,107,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402531.JPG,0,108,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402532.JPG,1,109,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402533.JPG,0,110,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402534.JPG,0,111,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402535.JPG,0,112,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402536.JPG,0,113,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402537.JPG,0,114,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402538.JPG,1,115,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402539.JPG,0,116,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402540.JPG,0,117,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402541.JPG,0,118,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402542.JPG,0,119,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402543.JPG,0,120,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402544.JPG,0,121,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402545.JPG,1,122,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402546.JPG,0,123,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402547.JPG,0,124,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402548.JPG,0,125,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402549.JPG,0,126,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402550.JPG,0,127,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402551.JPG,1,128,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402552.JPG,0,129,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402553.JPG,0,130,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402554.JPG,0,131,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402555.JPG,0,132,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402556.JPG,0,133,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402557.JPG,1,134,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402558.JPG,0,135,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402559.JPG,0,136,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402560.JPG,0,137,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402561.JPG,0,138,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402562.JPG,0,139,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402563.JPG,1,140,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402564.JPG,0,141,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402565.JPG,0,142,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402566.JPG,0,143,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402567.JPG,0,144,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402568.JPG,0,145,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402569.JPG,0,146,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402570.JPG,1,147,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402571.JPG,0,148,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402572.JPG,0,149,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402573.JPG,0,150,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402574.JPG,0,151,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402575.JPG,0,152,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402576.JPG,1,153,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402577.JPG,0,154,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402578.JPG,0,155,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402579.JPG,0,156,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402580.JPG,0,157,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402581.JPG,0,158,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402582.JPG,0,159,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402583.JPG,1,160,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402584.JPG,0,161,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402585.JPG,0,162,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402586.JPG,0,163,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402587.JPG,0,164,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402588.JPG,0,165,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402589.JPG,1,166,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402590.JPG,0,167,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402591.JPG,0,168,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402592.JPG,0,169,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402593.JPG,0,170,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402594.JPG,0,171,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_8_click_1,G0402595.JPG,1,172,2020/NUE_2/2020-07-06/left_middle_L1/range_8_click_1,1.0
