year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472846.JPG,0,41,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472847.JPG,0,42,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472848.JPG,0,43,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472849.JPG,0,44,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472850.JPG,1,45,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472851.JPG,0,46,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472852.JPG,0,47,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472853.JPG,0,48,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472854.JPG,0,49,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472855.JPG,0,50,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472856.JPG,1,51,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472857.JPG,0,52,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472858.JPG,0,53,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472859.JPG,0,54,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472860.JPG,0,55,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472861.JPG,0,56,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472862.JPG,1,57,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472863.JPG,0,58,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472864.JPG,0,59,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472865.JPG,0,60,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472866.JPG,0,61,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472867.JPG,0,62,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472868.JPG,0,63,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472869.JPG,1,64,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472870.JPG,0,65,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472871.JPG,0,66,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472872.JPG,0,67,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472873.JPG,0,68,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472874.JPG,0,69,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472875.JPG,1,70,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472876.JPG,0,71,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472877.JPG,0,72,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472878.JPG,0,73,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472879.JPG,0,74,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472880.JPG,0,75,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472881.JPG,1,76,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472882.JPG,0,77,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472883.JPG,0,78,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472884.JPG,0,79,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472885.JPG,0,80,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472886.JPG,0,81,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472887.JPG,1,82,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472888.JPG,0,83,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472889.JPG,0,84,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472890.JPG,0,85,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472891.JPG,0,86,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472892.JPG,0,87,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472893.JPG,1,88,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472894.JPG,0,89,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472895.JPG,0,90,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472896.JPG,0,91,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472897.JPG,0,92,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472898.JPG,0,93,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472899.JPG,1,94,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472900.JPG,0,95,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472901.JPG,0,96,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472902.JPG,0,97,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472903.JPG,0,98,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472904.JPG,0,99,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472905.JPG,0,100,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472906.JPG,1,101,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472907.JPG,0,102,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472908.JPG,0,103,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472909.JPG,0,104,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472910.JPG,0,105,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472911.JPG,0,106,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472912.JPG,1,107,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472913.JPG,0,108,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472914.JPG,0,109,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472915.JPG,0,110,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472916.JPG,0,111,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472917.JPG,0,112,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472918.JPG,1,113,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472919.JPG,0,114,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472920.JPG,0,115,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472921.JPG,0,116,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472922.JPG,0,117,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472923.JPG,0,118,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472924.JPG,1,119,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472925.JPG,0,120,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472926.JPG,0,121,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472927.JPG,0,122,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472928.JPG,0,123,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472929.JPG,0,124,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472930.JPG,1,125,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472931.JPG,0,126,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472932.JPG,0,127,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472933.JPG,0,128,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472934.JPG,0,129,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472935.JPG,0,130,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472936.JPG,1,131,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472937.JPG,0,132,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472938.JPG,0,133,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472939.JPG,0,134,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472940.JPG,0,135,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472941.JPG,0,136,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472942.JPG,1,137,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472943.JPG,0,138,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472944.JPG,0,139,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472945.JPG,0,140,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472946.JPG,0,141,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472947.JPG,0,142,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472948.JPG,1,143,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472949.JPG,0,144,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472950.JPG,0,145,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472951.JPG,0,146,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472952.JPG,0,147,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472953.JPG,0,148,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472954.JPG,0,149,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472955.JPG,1,150,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472956.JPG,0,151,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472957.JPG,0,152,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472958.JPG,0,153,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472959.JPG,0,154,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472960.JPG,0,155,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472961.JPG,1,156,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472962.JPG,0,157,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472963.JPG,0,158,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472964.JPG,0,159,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472965.JPG,0,160,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472966.JPG,0,161,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472967.JPG,1,162,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472968.JPG,0,163,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472969.JPG,0,164,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472970.JPG,0,165,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472971.JPG,0,166,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472972.JPG,0,167,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472973.JPG,1,168,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472974.JPG,0,169,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472975.JPG,0,170,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472976.JPG,0,171,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-08-05,left_middle_L1,range_3_click_1,G0472977.JPG,0,172,2020/NUE_2/2020-08-05/left_middle_L1/range_3_click_1,0.25
