year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067784.JPG,0,14,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067785.JPG,1,15,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067786.JPG,0,16,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067787.JPG,0,17,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067788.JPG,0,18,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067789.JPG,0,19,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067790.JPG,0,20,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067791.JPG,0,21,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067792.JPG,1,22,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067793.JPG,0,23,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067794.JPG,0,24,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067795.JPG,0,25,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067796.JPG,0,26,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067797.JPG,0,27,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067798.JPG,0,28,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067799.JPG,1,29,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067800.JPG,0,30,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067801.JPG,0,31,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067802.JPG,0,32,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067803.JPG,0,33,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067804.JPG,0,34,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067805.JPG,0,35,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067806.JPG,1,36,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067807.JPG,0,37,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067808.JPG,0,38,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067809.JPG,0,39,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067810.JPG,0,40,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067811.JPG,0,41,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067812.JPG,0,42,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067813.JPG,0,43,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067814.JPG,1,44,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067815.JPG,0,45,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067816.JPG,0,46,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067817.JPG,0,47,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067818.JPG,0,48,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067819.JPG,0,49,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067820.JPG,0,50,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067821.JPG,1,51,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067822.JPG,0,52,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067823.JPG,0,53,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067824.JPG,0,54,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067825.JPG,0,55,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067826.JPG,0,56,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067827.JPG,0,57,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067828.JPG,1,58,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067829.JPG,0,59,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067830.JPG,0,60,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067831.JPG,0,61,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067832.JPG,0,62,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067833.JPG,0,63,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067834.JPG,0,64,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067835.JPG,0,65,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067836.JPG,1,66,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067837.JPG,0,67,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067838.JPG,0,68,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067839.JPG,0,69,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067840.JPG,0,70,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067841.JPG,0,71,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067842.JPG,0,72,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067843.JPG,1,73,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067844.JPG,0,74,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067845.JPG,0,75,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067846.JPG,0,76,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067847.JPG,0,77,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067848.JPG,0,78,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067849.JPG,0,79,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067850.JPG,1,80,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067851.JPG,0,81,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067852.JPG,0,82,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067853.JPG,0,83,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067854.JPG,0,84,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067855.JPG,0,85,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067856.JPG,0,86,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067857.JPG,0,87,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067858.JPG,1,88,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067859.JPG,0,89,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067860.JPG,0,90,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067861.JPG,0,91,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067862.JPG,0,92,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067863.JPG,0,93,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067864.JPG,0,94,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067865.JPG,1,95,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067866.JPG,0,96,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067867.JPG,0,97,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067868.JPG,0,98,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067869.JPG,0,99,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067870.JPG,0,100,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067871.JPG,0,101,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067872.JPG,1,102,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067873.JPG,0,103,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067874.JPG,0,104,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067875.JPG,0,105,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067876.JPG,0,106,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067877.JPG,0,107,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067878.JPG,0,108,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067879.JPG,1,109,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067880.JPG,0,110,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067881.JPG,0,111,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067882.JPG,0,112,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067883.JPG,0,113,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067884.JPG,0,114,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067885.JPG,0,115,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067886.JPG,0,116,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067887.JPG,1,117,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067888.JPG,0,118,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067889.JPG,0,119,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067890.JPG,0,120,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067891.JPG,0,121,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067892.JPG,0,122,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067893.JPG,0,123,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067894.JPG,1,124,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067895.JPG,0,125,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067896.JPG,0,126,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067897.JPG,0,127,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067898.JPG,0,128,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067899.JPG,0,129,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067900.JPG,0,130,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067901.JPG,1,131,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067902.JPG,0,132,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067903.JPG,0,133,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067904.JPG,0,134,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067905.JPG,0,135,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067906.JPG,0,136,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067907.JPG,0,137,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067908.JPG,0,138,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067909.JPG,1,139,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067910.JPG,0,140,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067911.JPG,0,141,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067912.JPG,0,142,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067913.JPG,0,143,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067914.JPG,0,144,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067915.JPG,0,145,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067916.JPG,1,146,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067917.JPG,0,147,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067918.JPG,0,148,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067919.JPG,0,149,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067920.JPG,0,150,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067921.JPG,0,151,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067922.JPG,0,152,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067923.JPG,0,153,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067924.JPG,1,154,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067925.JPG,0,155,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067926.JPG,0,156,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067927.JPG,0,157,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067928.JPG,0,158,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067929.JPG,0,159,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067930.JPG,0,160,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067931.JPG,1,161,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067932.JPG,0,162,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067933.JPG,0,163,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067934.JPG,0,164,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067935.JPG,0,165,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067936.JPG,0,166,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067937.JPG,0,167,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067938.JPG,1,168,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067939.JPG,0,169,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067940.JPG,0,170,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067941.JPG,0,171,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_3_click_1,G0067942.JPG,0,172,2019/NUE_2/2019-06-27/left_middle_L1/range_3_click_1,0.0
