year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515500.JPG,1,127,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515501.JPG,0,128,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515502.JPG,0,129,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515503.JPG,0,130,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515504.JPG,0,131,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515505.JPG,0,132,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515506.JPG,1,133,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515507.JPG,0,134,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515508.JPG,0,135,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515509.JPG,0,136,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515510.JPG,0,137,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515511.JPG,0,138,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515512.JPG,1,139,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515513.JPG,0,140,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515514.JPG,0,141,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515515.JPG,0,142,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515516.JPG,0,143,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515517.JPG,0,144,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515518.JPG,1,145,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515519.JPG,0,146,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515520.JPG,0,147,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515521.JPG,0,148,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515522.JPG,0,149,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515523.JPG,0,150,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515524.JPG,0,151,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515525.JPG,1,152,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515526.JPG,0,153,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515527.JPG,0,154,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515528.JPG,0,155,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515529.JPG,0,156,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515530.JPG,0,157,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515531.JPG,1,158,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515532.JPG,0,159,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515533.JPG,0,160,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515534.JPG,0,161,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515535.JPG,0,162,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515536.JPG,0,163,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515537.JPG,0,164,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515538.JPG,1,165,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515539.JPG,0,166,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515540.JPG,0,167,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515541.JPG,0,168,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.25
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515542.JPG,0,169,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.5
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515543.JPG,0,170,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515544.JPG,1,171,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,1.0
2020,NUE_1,2020-07-06,left_middle_L1,range_4_click_1,G0515545.JPG,0,172,2020/NUE_1/2020-07-06/left_middle_L1/range_4_click_1,0.75
