year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329902.JPG,0,26,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329903.JPG,0,27,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329904.JPG,0,28,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329905.JPG,1,29,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329906.JPG,0,30,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329907.JPG,0,31,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329908.JPG,0,32,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329909.JPG,0,33,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329910.JPG,0,34,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329911.JPG,0,35,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329912.JPG,1,36,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329913.JPG,0,37,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329914.JPG,0,38,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329915.JPG,0,39,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329916.JPG,0,40,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329917.JPG,0,41,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329918.JPG,0,42,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329919.JPG,1,43,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329920.JPG,0,44,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329921.JPG,0,45,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329922.JPG,0,46,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329923.JPG,0,47,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329924.JPG,0,48,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329925.JPG,0,49,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329926.JPG,0,50,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329927.JPG,1,51,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329928.JPG,0,52,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329929.JPG,0,53,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329930.JPG,0,54,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329931.JPG,0,55,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329932.JPG,0,56,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329933.JPG,0,57,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329934.JPG,1,58,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329935.JPG,0,59,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329936.JPG,0,60,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329937.JPG,0,61,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329938.JPG,0,62,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329939.JPG,0,63,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329940.JPG,0,64,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329941.JPG,0,65,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329942.JPG,1,66,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329943.JPG,0,67,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329944.JPG,0,68,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329945.JPG,0,69,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329946.JPG,0,70,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329947.JPG,0,71,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329948.JPG,0,72,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329949.JPG,1,73,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329950.JPG,0,74,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329951.JPG,0,75,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329952.JPG,0,76,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329953.JPG,0,77,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329954.JPG,0,78,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329955.JPG,0,79,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329956.JPG,1,80,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329957.JPG,0,81,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329958.JPG,0,82,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329959.JPG,0,83,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329960.JPG,0,84,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329961.JPG,0,85,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329962.JPG,0,86,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329963.JPG,0,87,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329964.JPG,1,88,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329965.JPG,0,89,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329966.JPG,0,90,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329967.JPG,0,91,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329968.JPG,0,92,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329969.JPG,0,93,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329970.JPG,0,94,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329971.JPG,1,95,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329972.JPG,0,96,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329973.JPG,0,97,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329974.JPG,0,98,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329975.JPG,0,99,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329976.JPG,0,100,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329977.JPG,0,101,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329978.JPG,1,102,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329979.JPG,0,103,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329980.JPG,0,104,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329981.JPG,0,105,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329982.JPG,0,106,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329983.JPG,0,107,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329984.JPG,0,108,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329985.JPG,1,109,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329986.JPG,0,110,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329987.JPG,0,111,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329988.JPG,0,112,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329989.JPG,0,113,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329990.JPG,0,114,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329991.JPG,0,115,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329992.JPG,0,116,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329993.JPG,1,117,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329994.JPG,0,118,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329995.JPG,0,119,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329996.JPG,0,120,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329997.JPG,0,121,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329998.JPG,0,122,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0329999.JPG,0,123,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330001.JPG,1,124,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330002.JPG,0,125,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330003.JPG,0,126,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330004.JPG,0,127,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330005.JPG,0,128,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330006.JPG,0,129,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330007.JPG,0,130,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330008.JPG,1,131,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330009.JPG,0,132,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330010.JPG,0,133,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330011.JPG,0,134,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330012.JPG,0,135,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330013.JPG,0,136,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330014.JPG,0,137,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330015.JPG,0,138,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330016.JPG,1,139,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330017.JPG,0,140,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330018.JPG,0,141,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330019.JPG,0,142,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330020.JPG,0,143,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330021.JPG,0,144,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330022.JPG,0,145,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330023.JPG,0,146,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330024.JPG,1,147,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330025.JPG,0,148,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330026.JPG,0,149,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330027.JPG,0,150,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330028.JPG,0,151,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330029.JPG,0,152,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330030.JPG,0,153,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330031.JPG,1,154,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330032.JPG,0,155,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330033.JPG,0,156,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330034.JPG,0,157,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330035.JPG,0,158,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330036.JPG,0,159,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330037.JPG,0,160,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330038.JPG,1,161,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330039.JPG,0,162,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330040.JPG,0,163,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330041.JPG,0,164,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330042.JPG,0,165,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330043.JPG,0,166,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330044.JPG,0,167,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330045.JPG,1,168,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330046.JPG,0,169,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330047.JPG,0,170,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330048.JPG,0,171,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330049.JPG,0,172,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1,0.0
