year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487853.JPG,0,20,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487854.JPG,0,21,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487855.JPG,0,22,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487856.JPG,0,23,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487857.JPG,0,24,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487858.JPG,0,25,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487859.JPG,1,26,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487860.JPG,0,27,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487861.JPG,0,28,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487862.JPG,0,29,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487863.JPG,0,30,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487864.JPG,0,31,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487865.JPG,0,32,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487866.JPG,1,33,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487867.JPG,0,34,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487868.JPG,0,35,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487869.JPG,0,36,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487870.JPG,0,37,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487871.JPG,0,38,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487872.JPG,0,39,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487873.JPG,1,40,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487874.JPG,0,41,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487875.JPG,0,42,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487876.JPG,0,43,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487877.JPG,0,44,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487878.JPG,0,45,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487879.JPG,0,46,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487880.JPG,0,47,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487881.JPG,1,48,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487882.JPG,0,49,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487883.JPG,0,50,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487884.JPG,0,51,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487885.JPG,0,52,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487886.JPG,0,53,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487887.JPG,0,54,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487888.JPG,1,55,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487889.JPG,0,56,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487890.JPG,0,57,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487891.JPG,0,58,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487892.JPG,0,59,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487893.JPG,0,60,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487894.JPG,0,61,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487895.JPG,0,62,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487896.JPG,1,63,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487897.JPG,0,64,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487898.JPG,0,65,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487899.JPG,0,66,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487900.JPG,0,67,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487901.JPG,0,68,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487902.JPG,0,69,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487903.JPG,1,70,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487904.JPG,0,71,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487905.JPG,0,72,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487906.JPG,0,73,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487907.JPG,0,74,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487908.JPG,0,75,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487909.JPG,0,76,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487910.JPG,1,77,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487911.JPG,0,78,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487912.JPG,0,79,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487913.JPG,0,80,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487914.JPG,0,81,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487915.JPG,0,82,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487916.JPG,0,83,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487917.JPG,0,84,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487918.JPG,1,85,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487919.JPG,0,86,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487920.JPG,0,87,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487921.JPG,0,88,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487922.JPG,0,89,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487923.JPG,0,90,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487924.JPG,0,91,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487925.JPG,1,92,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487926.JPG,0,93,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487927.JPG,0,94,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487928.JPG,0,95,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487929.JPG,0,96,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487930.JPG,0,97,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487931.JPG,0,98,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487932.JPG,1,99,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487933.JPG,0,100,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487934.JPG,0,101,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487935.JPG,0,102,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487936.JPG,0,103,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487937.JPG,0,104,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487938.JPG,0,105,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487939.JPG,0,106,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487940.JPG,1,107,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487941.JPG,0,108,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487942.JPG,0,109,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487943.JPG,0,110,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487944.JPG,0,111,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487945.JPG,0,112,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487946.JPG,0,113,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487947.JPG,1,114,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487948.JPG,0,115,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487949.JPG,0,116,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487950.JPG,0,117,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487951.JPG,0,118,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487952.JPG,0,119,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487953.JPG,0,120,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487954.JPG,0,121,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487955.JPG,1,122,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487956.JPG,0,123,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487957.JPG,0,124,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487958.JPG,0,125,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487959.JPG,0,126,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487960.JPG,0,127,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487961.JPG,0,128,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487962.JPG,1,129,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487963.JPG,0,130,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487964.JPG,0,131,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487965.JPG,0,132,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487966.JPG,0,133,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487967.JPG,0,134,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487968.JPG,0,135,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487969.JPG,0,136,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487970.JPG,1,137,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487971.JPG,0,138,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487972.JPG,0,139,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487973.JPG,0,140,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487974.JPG,0,141,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487975.JPG,0,142,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487976.JPG,0,143,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487977.JPG,1,144,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487978.JPG,0,145,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487979.JPG,0,146,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487980.JPG,0,147,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487981.JPG,0,148,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487982.JPG,0,149,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487983.JPG,0,150,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487984.JPG,1,151,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487985.JPG,0,152,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487986.JPG,0,153,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487987.JPG,0,154,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487988.JPG,0,155,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487989.JPG,0,156,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487990.JPG,0,157,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487991.JPG,0,158,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487992.JPG,1,159,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487993.JPG,0,160,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487994.JPG,0,161,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487995.JPG,0,162,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487996.JPG,0,163,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487997.JPG,0,164,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487998.JPG,0,165,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0487999.JPG,1,166,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488000.JPG,0,167,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488001.JPG,0,168,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488002.JPG,0,169,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488003.JPG,0,170,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488004.JPG,0,171,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488005.JPG,0,172,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488006.JPG,0,173,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488007.JPG,1,174,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488008.JPG,0,175,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488009.JPG,0,176,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488010.JPG,0,177,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488011.JPG,0,178,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488012.JPG,0,179,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488013.JPG,0,180,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488014.JPG,1,181,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488015.JPG,0,182,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488016.JPG,0,183,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488017.JPG,0,184,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488018.JPG,0,185,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488019.JPG,0,186,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488020.JPG,0,187,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488021.JPG,1,188,2019/NUE_1/2019-07-17/left_middle_L1/range_8,1.0
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488022.JPG,0,189,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.75
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488023.JPG,0,190,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.5
2019,NUE_1,2019-07-17,left_middle_L1,range_8,G0488024.JPG,0,191,2019/NUE_1/2019-07-17/left_middle_L1/range_8,0.25
