year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160883.JPG,0,28,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160884.JPG,0,29,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160885.JPG,0,30,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160886.JPG,1,31,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160887.JPG,0,32,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160888.JPG,0,33,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160889.JPG,0,34,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160890.JPG,0,35,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160891.JPG,0,36,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160892.JPG,0,37,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160893.JPG,1,38,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160894.JPG,0,39,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160895.JPG,0,40,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160896.JPG,0,41,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160897.JPG,0,42,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160898.JPG,0,43,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160899.JPG,0,44,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160900.JPG,1,45,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160901.JPG,0,46,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160902.JPG,0,47,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160903.JPG,0,48,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160904.JPG,0,49,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160905.JPG,0,50,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160906.JPG,1,51,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160907.JPG,0,52,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160908.JPG,0,53,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160909.JPG,0,54,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160910.JPG,0,55,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160911.JPG,0,56,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160912.JPG,0,57,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160913.JPG,1,58,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160914.JPG,0,59,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160915.JPG,0,60,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160916.JPG,0,61,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160917.JPG,0,62,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160918.JPG,0,63,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160919.JPG,0,64,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160920.JPG,1,65,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160921.JPG,0,66,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160922.JPG,0,67,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160923.JPG,0,68,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160924.JPG,0,69,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160925.JPG,0,70,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160926.JPG,0,71,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160927.JPG,1,72,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160928.JPG,0,73,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160929.JPG,0,74,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160930.JPG,0,75,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160931.JPG,0,76,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160932.JPG,0,77,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160933.JPG,1,78,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160934.JPG,0,79,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160935.JPG,0,80,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160936.JPG,0,81,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160937.JPG,0,82,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160938.JPG,0,83,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160939.JPG,0,84,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160940.JPG,1,85,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160941.JPG,0,86,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160942.JPG,0,87,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160943.JPG,0,88,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160944.JPG,0,89,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160945.JPG,0,90,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160946.JPG,1,91,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160947.JPG,0,92,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160948.JPG,0,93,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160949.JPG,0,94,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160950.JPG,0,95,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160951.JPG,0,96,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160952.JPG,1,97,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160953.JPG,0,98,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160954.JPG,0,99,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160955.JPG,0,100,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160956.JPG,0,101,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160957.JPG,0,102,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160958.JPG,0,103,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160959.JPG,1,104,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160960.JPG,0,105,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160961.JPG,0,106,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160962.JPG,0,107,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160963.JPG,0,108,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160964.JPG,0,109,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160965.JPG,1,110,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160966.JPG,0,111,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160967.JPG,0,112,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160968.JPG,0,113,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160969.JPG,0,114,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160970.JPG,0,115,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160971.JPG,0,116,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160972.JPG,1,117,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160973.JPG,0,118,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160974.JPG,0,119,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160975.JPG,0,120,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160976.JPG,0,121,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160977.JPG,0,122,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160978.JPG,1,123,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160979.JPG,0,124,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160980.JPG,0,125,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160981.JPG,0,126,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160982.JPG,0,127,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160983.JPG,0,128,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160984.JPG,0,129,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160985.JPG,1,130,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160986.JPG,0,131,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160987.JPG,0,132,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160988.JPG,0,133,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160989.JPG,0,134,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160990.JPG,0,135,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160991.JPG,1,136,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160992.JPG,0,137,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160993.JPG,0,138,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160994.JPG,0,139,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160995.JPG,0,140,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160996.JPG,0,141,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160997.JPG,0,142,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160998.JPG,1,143,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0160999.JPG,0,144,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161000.JPG,0,145,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161001.JPG,0,146,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161002.JPG,0,147,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161003.JPG,0,148,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161004.JPG,1,149,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161005.JPG,0,150,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161006.JPG,0,151,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161007.JPG,0,152,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161008.JPG,0,153,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161009.JPG,0,154,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161010.JPG,0,155,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161011.JPG,0,156,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161012.JPG,1,157,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161013.JPG,0,158,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161014.JPG,0,159,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161015.JPG,0,160,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161016.JPG,0,161,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161017.JPG,1,162,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161018.JPG,0,163,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161019.JPG,0,164,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161020.JPG,0,165,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161021.JPG,0,166,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161022.JPG,0,167,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161023.JPG,0,168,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161024.JPG,1,169,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,1.0
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161025.JPG,0,170,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.75
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161026.JPG,0,171,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.5
2020,NUE_1,2020-06-22,left_middle_L1,range_2_click_1,G0161027.JPG,0,172,2020/NUE_1/2020-06-22/left_middle_L1/range_2_click_1,0.25
