year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289227.JPG,0,22,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289228.JPG,0,23,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289229.JPG,0,24,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289230.JPG,0,25,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289231.JPG,0,26,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289232.JPG,1,27,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289233.JPG,0,28,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289234.JPG,0,29,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289235.JPG,0,30,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289236.JPG,0,31,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289237.JPG,0,32,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289238.JPG,1,33,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289239.JPG,0,34,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289240.JPG,0,35,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289241.JPG,0,36,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289242.JPG,0,37,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289243.JPG,0,38,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289244.JPG,1,39,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289245.JPG,0,40,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289246.JPG,0,41,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289247.JPG,0,42,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289248.JPG,0,43,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289249.JPG,0,44,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289250.JPG,1,45,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289251.JPG,0,46,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289252.JPG,0,47,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289253.JPG,0,48,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289254.JPG,0,49,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289255.JPG,0,50,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289256.JPG,1,51,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289257.JPG,0,52,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289258.JPG,0,53,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289259.JPG,0,54,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289260.JPG,0,55,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289261.JPG,0,56,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289262.JPG,1,57,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289263.JPG,0,58,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289264.JPG,0,59,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289265.JPG,0,60,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289266.JPG,0,61,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289267.JPG,0,62,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289268.JPG,0,63,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289269.JPG,1,64,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289270.JPG,0,65,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289271.JPG,0,66,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289272.JPG,0,67,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289273.JPG,0,68,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289274.JPG,1,69,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289275.JPG,0,70,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289276.JPG,0,71,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289277.JPG,0,72,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289278.JPG,0,73,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289279.JPG,0,74,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289280.JPG,0,75,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289281.JPG,1,76,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289282.JPG,0,77,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289283.JPG,0,78,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289284.JPG,0,79,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289285.JPG,0,80,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289286.JPG,0,81,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289287.JPG,1,82,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289288.JPG,0,83,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289289.JPG,0,84,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289290.JPG,0,85,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289291.JPG,0,86,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289292.JPG,0,87,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289293.JPG,1,88,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289294.JPG,0,89,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289295.JPG,0,90,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289296.JPG,0,91,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289297.JPG,0,92,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289298.JPG,0,93,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289299.JPG,1,94,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289300.JPG,0,95,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289301.JPG,0,96,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289302.JPG,0,97,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289303.JPG,0,98,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289304.JPG,0,99,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289305.JPG,1,100,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289306.JPG,0,101,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289307.JPG,0,102,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289308.JPG,0,103,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289309.JPG,0,104,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289310.JPG,0,105,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289311.JPG,1,106,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289312.JPG,0,107,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289313.JPG,0,108,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289314.JPG,0,109,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289315.JPG,0,110,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289316.JPG,0,111,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289317.JPG,1,112,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289318.JPG,0,113,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289319.JPG,0,114,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289320.JPG,0,115,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289321.JPG,0,116,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289322.JPG,0,117,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289323.JPG,1,118,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289324.JPG,0,119,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289325.JPG,0,120,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289326.JPG,0,121,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289327.JPG,0,122,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289328.JPG,0,123,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289329.JPG,1,124,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289330.JPG,0,125,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289331.JPG,0,126,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289332.JPG,0,127,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289333.JPG,0,128,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289334.JPG,0,129,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289335.JPG,1,130,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289336.JPG,0,131,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289337.JPG,0,132,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289338.JPG,0,133,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289339.JPG,0,134,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289340.JPG,0,135,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289341.JPG,1,136,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289342.JPG,0,137,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289343.JPG,0,138,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289344.JPG,0,139,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289345.JPG,0,140,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289346.JPG,0,141,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289347.JPG,1,142,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289348.JPG,0,143,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289349.JPG,0,144,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289350.JPG,0,145,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289351.JPG,0,146,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289352.JPG,0,147,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289353.JPG,0,148,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289354.JPG,1,149,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289355.JPG,0,150,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289356.JPG,0,151,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289357.JPG,0,152,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289358.JPG,0,153,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289359.JPG,0,154,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289360.JPG,1,155,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289361.JPG,0,156,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289362.JPG,0,157,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289363.JPG,0,158,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289364.JPG,0,159,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289365.JPG,0,160,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289366.JPG,1,161,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289367.JPG,0,162,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289368.JPG,0,163,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289369.JPG,0,164,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289370.JPG,0,165,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289371.JPG,0,166,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289372.JPG,1,167,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289373.JPG,0,168,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289374.JPG,0,169,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289375.JPG,0,170,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289376.JPG,0,171,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_1_click_1,G0289377.JPG,0,172,2020/NUE_2/2020-06-29/left_middle_L1/range_1_click_1,0.75
