year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452321.JPG,1,41,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452322.JPG,0,42,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452323.JPG,0,43,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452324.JPG,0,44,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452325.JPG,0,45,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452326.JPG,0,46,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452327.JPG,0,47,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452328.JPG,1,48,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452329.JPG,0,49,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452330.JPG,0,50,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452331.JPG,0,51,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452332.JPG,0,52,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452333.JPG,0,53,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452334.JPG,1,54,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452335.JPG,0,55,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452336.JPG,0,56,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452337.JPG,0,57,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452338.JPG,0,58,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452339.JPG,0,59,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452340.JPG,1,60,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452341.JPG,0,61,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452342.JPG,0,62,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452343.JPG,0,63,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452344.JPG,0,64,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452345.JPG,0,65,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452346.JPG,1,66,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452347.JPG,0,67,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452348.JPG,0,68,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452349.JPG,0,69,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452350.JPG,0,70,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452351.JPG,0,71,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452352.JPG,0,72,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452353.JPG,1,73,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452354.JPG,0,74,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452355.JPG,0,75,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452356.JPG,0,76,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452357.JPG,0,77,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452358.JPG,0,78,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452359.JPG,1,79,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452360.JPG,0,80,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452361.JPG,0,81,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452362.JPG,0,82,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452363.JPG,0,83,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452364.JPG,0,84,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452365.JPG,1,85,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452366.JPG,0,86,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452367.JPG,0,87,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452368.JPG,0,88,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452369.JPG,0,89,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452370.JPG,0,90,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452371.JPG,1,91,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452372.JPG,0,92,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452373.JPG,0,93,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452374.JPG,0,94,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452375.JPG,0,95,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452376.JPG,0,96,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452377.JPG,1,97,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452378.JPG,0,98,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452379.JPG,0,99,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452380.JPG,0,100,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452381.JPG,0,101,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452382.JPG,0,102,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452383.JPG,1,103,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452384.JPG,0,104,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452385.JPG,0,105,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452386.JPG,0,106,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452387.JPG,0,107,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452388.JPG,0,108,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452389.JPG,1,109,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452390.JPG,0,110,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452391.JPG,0,111,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452392.JPG,0,112,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452393.JPG,0,113,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452394.JPG,0,114,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452395.JPG,1,115,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452396.JPG,0,116,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452397.JPG,0,117,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452398.JPG,0,118,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452399.JPG,0,119,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452400.JPG,0,120,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452401.JPG,1,121,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452402.JPG,0,122,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452403.JPG,0,123,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452404.JPG,0,124,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452405.JPG,0,125,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452406.JPG,0,126,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452407.JPG,1,127,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452408.JPG,0,128,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452409.JPG,0,129,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452410.JPG,0,130,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452411.JPG,0,131,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452412.JPG,0,132,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452413.JPG,1,133,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452414.JPG,0,134,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452415.JPG,0,135,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452416.JPG,0,136,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452417.JPG,0,137,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452418.JPG,0,138,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452419.JPG,1,139,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452420.JPG,0,140,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452421.JPG,0,141,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452422.JPG,0,142,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452423.JPG,0,143,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452424.JPG,0,144,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452425.JPG,0,145,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452426.JPG,1,146,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452427.JPG,0,147,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452428.JPG,0,148,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452429.JPG,0,149,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452430.JPG,0,150,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452431.JPG,0,151,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452432.JPG,1,152,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452433.JPG,0,153,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452434.JPG,0,154,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452435.JPG,0,155,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452436.JPG,0,156,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452437.JPG,0,157,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452438.JPG,1,158,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452439.JPG,0,159,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452440.JPG,0,160,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452441.JPG,0,161,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452442.JPG,0,162,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452443.JPG,0,163,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452444.JPG,1,164,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452445.JPG,0,165,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452446.JPG,0,166,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452447.JPG,0,167,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452448.JPG,0,168,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452449.JPG,0,169,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452450.JPG,1,170,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452451.JPG,0,171,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_5_click_1,G0452452.JPG,0,172,2020/NUE_2/2020-06-29/left_middle_L1/range_5_click_1,0.5
