year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455240.JPG,0,78,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455241.JPG,1,79,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455242.JPG,0,80,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455243.JPG,0,81,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455244.JPG,0,82,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455245.JPG,0,83,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455246.JPG,0,84,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455247.JPG,0,85,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455248.JPG,0,86,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455249.JPG,1,87,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455250.JPG,0,88,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455251.JPG,0,89,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455252.JPG,0,90,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455253.JPG,0,91,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455254.JPG,0,92,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455255.JPG,0,93,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455256.JPG,1,94,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455257.JPG,0,95,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455258.JPG,0,96,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455259.JPG,0,97,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455260.JPG,0,98,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455261.JPG,0,99,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455262.JPG,1,100,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455263.JPG,0,101,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455264.JPG,0,102,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455265.JPG,0,103,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455266.JPG,0,104,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455267.JPG,0,105,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455268.JPG,0,106,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455269.JPG,1,107,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455270.JPG,0,108,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455271.JPG,0,109,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455272.JPG,0,110,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455273.JPG,0,111,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455274.JPG,0,112,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455275.JPG,0,113,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455276.JPG,1,114,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455277.JPG,0,115,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455278.JPG,0,116,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455279.JPG,0,117,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455280.JPG,0,118,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455281.JPG,0,119,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455282.JPG,0,120,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455283.JPG,1,121,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455284.JPG,0,122,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455285.JPG,0,123,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455286.JPG,0,124,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455287.JPG,0,125,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455288.JPG,0,126,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455289.JPG,0,127,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455290.JPG,1,128,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455291.JPG,0,129,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455292.JPG,0,130,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455293.JPG,0,131,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455294.JPG,0,132,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455295.JPG,0,133,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455296.JPG,0,134,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455297.JPG,1,135,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455298.JPG,0,136,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455299.JPG,0,137,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455300.JPG,0,138,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455301.JPG,0,139,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455302.JPG,0,140,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455303.JPG,0,141,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455304.JPG,1,142,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455305.JPG,0,143,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455306.JPG,0,144,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455307.JPG,0,145,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455308.JPG,0,146,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455309.JPG,0,147,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455310.JPG,1,148,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455311.JPG,0,149,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455312.JPG,0,150,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455313.JPG,0,151,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455314.JPG,0,152,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455315.JPG,0,153,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455316.JPG,0,154,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455317.JPG,1,155,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455318.JPG,0,156,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455319.JPG,0,157,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455320.JPG,0,158,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455321.JPG,0,159,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455322.JPG,0,160,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455323.JPG,0,161,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455324.JPG,1,162,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455325.JPG,0,163,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455326.JPG,0,164,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455327.JPG,0,165,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455328.JPG,0,166,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455329.JPG,0,167,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455330.JPG,0,168,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455331.JPG,1,169,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455332.JPG,0,170,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455333.JPG,0,171,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455334.JPG,0,172,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455335.JPG,0,173,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455336.JPG,0,174,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455337.JPG,0,175,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455338.JPG,1,176,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455339.JPG,0,177,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455340.JPG,0,178,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455341.JPG,0,179,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455342.JPG,0,180,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455343.JPG,0,181,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455344.JPG,0,182,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455345.JPG,1,183,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455346.JPG,0,184,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455347.JPG,0,185,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455348.JPG,0,186,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455349.JPG,0,187,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455350.JPG,0,188,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455351.JPG,0,189,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455352.JPG,1,190,2019/NUE_1/2019-07-10/left_middle_L1/range_7,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_7,G0455353.JPG,0,191,2019/NUE_1/2019-07-10/left_middle_L1/range_7,0.75
