year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046867.JPG,0,39,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046868.JPG,0,40,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046869.JPG,0,41,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046870.JPG,0,42,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046871.JPG,1,43,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046872.JPG,0,44,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046873.JPG,0,45,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046874.JPG,0,46,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046875.JPG,0,47,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046876.JPG,0,48,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046877.JPG,0,49,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046878.JPG,0,50,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046879.JPG,1,51,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046880.JPG,0,52,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046881.JPG,0,53,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046882.JPG,0,54,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046883.JPG,0,55,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046884.JPG,0,56,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046885.JPG,0,57,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046886.JPG,1,58,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046887.JPG,0,59,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046888.JPG,0,60,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046889.JPG,0,61,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046890.JPG,0,62,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046891.JPG,0,63,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046892.JPG,0,64,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046893.JPG,1,65,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046894.JPG,0,66,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046895.JPG,0,67,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046896.JPG,0,68,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046897.JPG,0,69,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046898.JPG,0,70,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046899.JPG,0,71,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046900.JPG,1,72,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046901.JPG,0,73,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046902.JPG,0,74,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046903.JPG,0,75,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046904.JPG,0,76,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046905.JPG,0,77,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046906.JPG,0,78,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046907.JPG,1,79,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046908.JPG,0,80,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046909.JPG,0,81,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046910.JPG,0,82,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046911.JPG,0,83,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046912.JPG,0,84,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046913.JPG,0,85,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046914.JPG,0,86,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046915.JPG,1,87,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046916.JPG,0,88,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046917.JPG,0,89,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046918.JPG,0,90,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046919.JPG,0,91,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046920.JPG,0,92,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046921.JPG,0,93,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046922.JPG,1,94,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046923.JPG,0,95,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046924.JPG,0,96,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046925.JPG,0,97,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046926.JPG,0,98,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046927.JPG,0,99,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046928.JPG,0,100,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046929.JPG,0,101,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046930.JPG,1,102,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046931.JPG,0,103,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046932.JPG,0,104,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046933.JPG,0,105,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046934.JPG,0,106,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046935.JPG,0,107,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046936.JPG,0,108,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046937.JPG,1,109,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046938.JPG,0,110,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046939.JPG,0,111,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046940.JPG,0,112,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046941.JPG,0,113,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046942.JPG,0,114,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046943.JPG,0,115,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046944.JPG,1,116,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046945.JPG,0,117,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046946.JPG,0,118,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046947.JPG,0,119,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046948.JPG,0,120,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046949.JPG,0,121,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046950.JPG,0,122,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046951.JPG,0,123,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046952.JPG,1,124,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046953.JPG,0,125,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046954.JPG,0,126,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046955.JPG,0,127,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046956.JPG,0,128,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046957.JPG,0,129,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046958.JPG,0,130,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046959.JPG,1,131,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046960.JPG,0,132,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046961.JPG,0,133,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046962.JPG,0,134,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046963.JPG,0,135,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046964.JPG,0,136,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046965.JPG,0,137,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046966.JPG,1,138,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046967.JPG,0,139,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046968.JPG,0,140,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046969.JPG,0,141,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046970.JPG,0,142,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046971.JPG,0,143,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046972.JPG,0,144,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046973.JPG,1,145,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046974.JPG,0,146,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046975.JPG,0,147,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046976.JPG,0,148,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046977.JPG,0,149,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046978.JPG,0,150,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046979.JPG,0,151,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046980.JPG,1,152,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046981.JPG,0,153,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046982.JPG,0,154,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046983.JPG,0,155,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046984.JPG,0,156,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046985.JPG,0,157,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046986.JPG,0,158,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046987.JPG,0,159,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046988.JPG,1,160,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046989.JPG,0,161,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046990.JPG,0,162,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046991.JPG,0,163,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046992.JPG,0,164,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046993.JPG,0,165,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046994.JPG,0,166,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046995.JPG,1,167,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046996.JPG,0,168,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046997.JPG,0,169,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046998.JPG,0,170,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0046999.JPG,0,171,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_2_click_1,G0047000.JPG,0,172,2019/NUE_2/2019-06-27/left_middle_L1/range_2_click_1,0.25
