year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309116.JPG,1,36,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309117.JPG,0,37,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309118.JPG,0,38,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309119.JPG,0,39,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309120.JPG,0,40,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309121.JPG,0,41,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309122.JPG,0,42,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309123.JPG,0,43,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309124.JPG,1,44,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309125.JPG,0,45,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309126.JPG,0,46,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309127.JPG,0,47,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309128.JPG,0,48,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309129.JPG,0,49,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309130.JPG,0,50,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309131.JPG,1,51,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309132.JPG,0,52,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309133.JPG,0,53,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309134.JPG,0,54,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309135.JPG,0,55,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309136.JPG,0,56,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309137.JPG,0,57,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309138.JPG,0,58,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309139.JPG,1,59,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309140.JPG,0,60,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309141.JPG,0,61,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309142.JPG,0,62,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309143.JPG,0,63,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309144.JPG,0,64,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309145.JPG,0,65,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309146.JPG,1,66,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309147.JPG,0,67,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309148.JPG,0,68,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309149.JPG,0,69,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309150.JPG,0,70,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309151.JPG,0,71,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309152.JPG,0,72,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309153.JPG,1,73,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309154.JPG,0,74,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309155.JPG,0,75,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309156.JPG,0,76,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309157.JPG,0,77,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309158.JPG,0,78,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309159.JPG,0,79,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309160.JPG,1,80,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309161.JPG,0,81,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309162.JPG,0,82,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309163.JPG,0,83,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309164.JPG,0,84,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309165.JPG,0,85,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309166.JPG,0,86,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309167.JPG,0,87,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309168.JPG,1,88,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309169.JPG,0,89,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309170.JPG,0,90,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309171.JPG,0,91,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309172.JPG,0,92,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309173.JPG,0,93,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309174.JPG,0,94,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309175.JPG,1,95,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309176.JPG,0,96,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309177.JPG,0,97,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309178.JPG,0,98,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309179.JPG,0,99,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309180.JPG,0,100,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309181.JPG,0,101,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309182.JPG,1,102,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309183.JPG,0,103,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309184.JPG,0,104,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309185.JPG,0,105,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309186.JPG,0,106,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309187.JPG,0,107,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309188.JPG,0,108,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309189.JPG,1,109,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309190.JPG,0,110,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309191.JPG,0,111,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309192.JPG,0,112,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309193.JPG,0,113,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309194.JPG,0,114,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309195.JPG,0,115,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309196.JPG,0,116,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309197.JPG,1,117,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309198.JPG,0,118,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309199.JPG,0,119,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309200.JPG,0,120,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309201.JPG,0,121,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309202.JPG,0,122,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309203.JPG,0,123,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309204.JPG,1,124,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309205.JPG,0,125,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309206.JPG,0,126,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309207.JPG,0,127,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309208.JPG,0,128,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309209.JPG,0,129,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309210.JPG,0,130,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309211.JPG,0,131,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309212.JPG,1,132,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309213.JPG,0,133,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309214.JPG,0,134,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309215.JPG,0,135,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309216.JPG,0,136,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309217.JPG,0,137,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309218.JPG,0,138,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309219.JPG,1,139,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309220.JPG,0,140,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309221.JPG,0,141,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309222.JPG,0,142,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309223.JPG,0,143,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309224.JPG,0,144,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309225.JPG,0,145,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309226.JPG,1,146,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309227.JPG,0,147,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309228.JPG,0,148,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309229.JPG,0,149,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309230.JPG,0,150,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309231.JPG,0,151,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309232.JPG,0,152,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309233.JPG,1,153,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309234.JPG,0,154,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309235.JPG,0,155,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309236.JPG,0,156,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309237.JPG,0,157,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309238.JPG,0,158,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309239.JPG,0,159,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309240.JPG,1,160,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309241.JPG,0,161,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309242.JPG,0,162,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309243.JPG,0,163,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309244.JPG,0,164,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309245.JPG,0,165,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309246.JPG,0,166,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309247.JPG,1,167,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309248.JPG,0,168,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309249.JPG,0,169,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309250.JPG,0,170,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309251.JPG,0,171,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_6_click_1,G0309252.JPG,0,172,2019/NUE_1/2019-06-27/left_outside_L2/range_6_click_1,0.25
