year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130814.JPG,0,202,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130643.JPG,0,31,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130825.JPG,1,213,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130810.JPG,1,198,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130833.JPG,0,221,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130680.JPG,0,68,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130711.JPG,0,99,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130815.JPG,0,203,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130725.JPG,0,113,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130708.JPG,0,96,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130639.JPG,0,27,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130717.JPG,0,105,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130634.JPG,0,22,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130808.JPG,0,196,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130642.JPG,1,30,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130650.JPG,0,38,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130666.JPG,0,54,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130847.JPG,1,235,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130706.JPG,0,94,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130629.JPG,0,17,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130730.JPG,0,118,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130805.JPG,0,193,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130656.JPG,0,44,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130694.JPG,0,82,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130661.JPG,0,49,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130669.JPG,0,57,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130843.JPG,0,231,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130820.JPG,0,208,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130720.JPG,0,108,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130721.JPG,0,109,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130718.JPG,0,106,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130729.JPG,1,117,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130685.JPG,0,73,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130705.JPG,0,93,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130846.JPG,0,234,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130798.JPG,0,186,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130758.JPG,0,146,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130626.JPG,0,14,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130727.JPG,0,115,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130690.JPG,0,78,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130722.JPG,1,110,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130760.JPG,0,148,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130712.JPG,0,100,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130779.JPG,0,167,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130765.JPG,0,153,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130792.JPG,0,180,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130618.JPG,0,6,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130817.JPG,0,205,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130658.JPG,0,46,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130755.JPG,0,143,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130638.JPG,0,26,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130819.JPG,0,207,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130648.JPG,0,36,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130657.JPG,1,45,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130698.JPG,0,86,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130812.JPG,0,200,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130802.JPG,0,190,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130688.JPG,0,76,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130621.JPG,0,9,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130836.JPG,0,224,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130637.JPG,0,25,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130821.JPG,0,209,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130664.JPG,1,52,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130627.JPG,1,15,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130764.JPG,0,152,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130704.JPG,0,92,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130728.JPG,0,116,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130635.JPG,1,23,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130699.JPG,0,87,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130739.JPG,0,127,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130702.JPG,0,90,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130780.JPG,0,168,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130782.JPG,0,170,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130738.JPG,0,126,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130742.JPG,0,130,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130801.JPG,0,189,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130654.JPG,0,42,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130715.JPG,1,103,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130761.JPG,0,149,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130736.JPG,0,124,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130678.JPG,0,66,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130804.JPG,0,192,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130770.JPG,0,158,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130682.JPG,0,70,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130818.JPG,1,206,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130791.JPG,0,179,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130762.JPG,0,150,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130796.JPG,1,184,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130747.JPG,0,135,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130741.JPG,0,129,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130663.JPG,0,51,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130781.JPG,1,169,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130647.JPG,0,35,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130776.JPG,0,164,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130636.JPG,0,24,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130674.JPG,0,62,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130823.JPG,0,211,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130740.JPG,0,128,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130790.JPG,0,178,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130675.JPG,0,63,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130826.JPG,0,214,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130697.JPG,0,85,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130677.JPG,0,65,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130806.JPG,0,194,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130713.JPG,0,101,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130745.JPG,0,133,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130686.JPG,1,74,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130827.JPG,0,215,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130746.JPG,0,134,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130683.JPG,0,71,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130649.JPG,1,37,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130679.JPG,1,67,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130696.JPG,0,84,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130687.JPG,0,75,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130842.JPG,0,230,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130749.JPG,0,137,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130733.JPG,0,121,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130633.JPG,0,21,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130655.JPG,0,43,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130613.JPG,0,1,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130775.JPG,0,163,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130799.JPG,0,187,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130628.JPG,0,16,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130752.JPG,0,140,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130809.JPG,0,197,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130659.JPG,0,47,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130772.JPG,0,160,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130632.JPG,0,20,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130787.JPG,0,175,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130624.JPG,0,12,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130793.JPG,0,181,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130841.JPG,0,229,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130778.JPG,0,166,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130784.JPG,0,172,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130835.JPG,0,223,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130668.JPG,0,56,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130766.JPG,1,154,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130653.JPG,0,41,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130716.JPG,0,104,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130714.JPG,0,102,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130630.JPG,0,18,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130723.JPG,0,111,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130786.JPG,0,174,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130615.JPG,0,3,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130673.JPG,0,61,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130797.JPG,0,185,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130774.JPG,1,162,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130672.JPG,0,60,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130719.JPG,0,107,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130644.JPG,0,32,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130769.JPG,0,157,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130734.JPG,0,122,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130695.JPG,0,83,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130777.JPG,0,165,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130813.JPG,0,201,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130693.JPG,1,81,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130631.JPG,0,19,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130645.JPG,0,33,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_6_click_1,G0130660.JPG,0,48,2019/NUE_2/2019-06-27/left_middle_L1/range_6_click_1,0.25
