year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581626.JPG,0,66,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581659.JPG,0,99,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581634.JPG,0,74,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581673.JPG,0,113,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581698.JPG,0,138,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581721.JPG,0,161,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581663.JPG,0,103,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581622.JPG,0,62,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581684.JPG,0,124,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581767.JPG,0,207,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581683.JPG,0,123,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581571.JPG,0,11,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581616.JPG,0,56,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581656.JPG,0,96,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581650.JPG,0,90,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581724.JPG,0,164,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581693.JPG,0,133,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581580.JPG,0,20,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581748.JPG,0,188,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581749.JPG,1,189,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581757.JPG,1,197,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581662.JPG,0,102,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581774.JPG,0,214,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581688.JPG,0,128,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581625.JPG,0,65,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581718.JPG,1,158,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581598.JPG,0,38,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581611.JPG,0,51,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581669.JPG,0,109,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581638.JPG,0,78,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581584.JPG,0,24,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581577.JPG,0,17,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581722.JPG,0,162,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581583.JPG,0,23,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581695.JPG,0,135,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581606.JPG,0,46,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581572.JPG,0,12,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581591.JPG,0,31,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581789.JPG,0,229,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581601.JPG,0,41,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581709.JPG,0,149,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581790.JPG,0,230,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581753.JPG,0,193,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581587.JPG,0,27,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581797.JPG,0,237,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581576.JPG,0,16,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581609.JPG,0,49,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581706.JPG,0,146,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581793.JPG,1,233,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581696.JPG,1,136,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581732.JPG,0,172,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581581.JPG,0,21,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581654.JPG,0,94,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581741.JPG,0,181,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581672.JPG,0,112,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581678.JPG,0,118,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581612.JPG,0,52,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581692.JPG,0,132,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581717.JPG,0,157,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581679.JPG,0,119,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581798.JPG,0,238,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581776.JPG,0,216,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581586.JPG,0,26,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581566.JPG,0,6,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581615.JPG,1,55,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581667.JPG,1,107,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581579.JPG,0,19,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581575.JPG,0,15,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581629.JPG,0,69,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581564.JPG,0,4,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581614.JPG,0,54,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581644.JPG,1,84,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581618.JPG,0,58,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581680.JPG,0,120,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581645.JPG,0,85,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581647.JPG,0,87,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581716.JPG,0,156,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581765.JPG,0,205,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581628.JPG,0,68,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581651.JPG,0,91,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581739.JPG,0,179,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581745.JPG,0,185,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581682.JPG,1,122,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581668.JPG,0,108,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581788.JPG,0,228,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581573.JPG,0,13,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581708.JPG,0,148,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581792.JPG,0,232,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581613.JPG,0,53,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581565.JPG,0,5,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581649.JPG,0,89,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581742.JPG,1,182,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581676.JPG,0,116,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581600.JPG,1,40,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581686.JPG,0,126,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581729.JPG,0,169,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581783.JPG,0,223,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581592.JPG,0,32,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581727.JPG,1,167,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581674.JPG,1,114,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581711.JPG,1,151,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581715.JPG,0,155,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581619.JPG,0,59,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581787.JPG,0,227,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581666.JPG,0,106,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581735.JPG,0,175,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581762.JPG,0,202,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581617.JPG,0,57,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581786.JPG,1,226,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581697.JPG,0,137,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581675.JPG,0,115,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581758.JPG,0,198,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581687.JPG,0,127,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581779.JPG,1,219,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581605.JPG,0,45,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581743.JPG,0,183,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581778.JPG,0,218,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581664.JPG,0,104,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581707.JPG,0,147,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581700.JPG,0,140,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581642.JPG,0,82,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581773.JPG,0,213,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581635.JPG,0,75,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581582.JPG,0,22,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581623.JPG,1,63,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581736.JPG,0,176,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581593.JPG,1,33,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581599.JPG,0,39,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581594.JPG,0,34,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581772.JPG,0,212,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581795.JPG,0,235,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581677.JPG,0,117,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581705.JPG,0,145,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581761.JPG,0,201,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581785.JPG,0,225,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581603.JPG,0,43,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581730.JPG,0,170,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581731.JPG,0,171,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581570.JPG,0,10,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581624.JPG,0,64,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581670.JPG,0,110,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581589.JPG,0,29,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581596.JPG,0,36,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581643.JPG,0,83,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581733.JPG,0,173,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581655.JPG,0,95,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.25
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581712.JPG,0,152,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.75
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581632.JPG,0,72,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581784.JPG,0,224,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581759.JPG,0,199,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581646.JPG,0,86,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581637.JPG,1,77,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581595.JPG,0,35,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581744.JPG,0,184,2019/NUE_2/2019-07-17/left_middle_L1/range_4,0.5
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581569.JPG,1,9,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581734.JPG,1,174,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
2019,NUE_2,2019-07-17,left_middle_L1,range_4,G0581660.JPG,1,100,2019/NUE_2/2019-07-17/left_middle_L1/range_4,1.0
