year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329987.JPG,0,10,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330013.JPG,0,35,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329992.JPG,1,15,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330009.JPG,0,31,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330007.JPG,0,29,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330017.JPG,1,39,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330045.JPG,0,67,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329991.JPG,0,14,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330012.JPG,0,34,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329994.JPG,0,17,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329998.JPG,1,21,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330066.JPG,1,88,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330044.JPG,0,66,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330025.JPG,0,47,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330060.JPG,1,82,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330046.JPG,0,68,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330041.JPG,1,63,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330072.JPG,1,94,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330065.JPG,0,87,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330001.JPG,0,23,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330050.JPG,0,72,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329990.JPG,0,13,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329989.JPG,0,12,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330026.JPG,0,48,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330063.JPG,0,85,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330040.JPG,0,62,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330059.JPG,0,81,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329979.JPG,0,2,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330061.JPG,0,83,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330014.JPG,0,36,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330022.JPG,0,44,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329986.JPG,0,9,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330073.JPG,0,95,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330002.JPG,0,24,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330036.JPG,0,58,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329978.JPG,0,1,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330032.JPG,0,54,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330006.JPG,0,28,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329996.JPG,0,19,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330028.JPG,0,50,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330070.JPG,0,92,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330054.JPG,1,76,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330064.JPG,0,86,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330047.JPG,1,69,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329984.JPG,0,7,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330067.JPG,0,89,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330003.JPG,0,25,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330034.JPG,0,56,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330068.JPG,0,90,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330056.JPG,0,78,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330039.JPG,0,61,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330058.JPG,0,80,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330033.JPG,0,55,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329982.JPG,0,5,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0329993.JPG,0,16,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330052.JPG,0,74,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330024.JPG,0,46,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330074.JPG,0,96,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330075.JPG,0,97,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330076.JPG,0,98,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330077.JPG,0,99,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330078.JPG,1,100,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330079.JPG,0,101,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330080.JPG,0,102,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330081.JPG,0,103,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330082.JPG,0,104,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330083.JPG,0,105,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330084.JPG,1,106,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330085.JPG,0,107,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330086.JPG,0,108,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330087.JPG,0,109,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330088.JPG,0,110,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330089.JPG,0,111,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330090.JPG,1,112,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330091.JPG,0,113,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330092.JPG,0,114,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330093.JPG,0,115,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330094.JPG,0,116,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330095.JPG,0,117,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330096.JPG,1,118,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330097.JPG,0,119,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330098.JPG,0,120,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330099.JPG,0,121,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330100.JPG,0,122,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330101.JPG,0,123,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330102.JPG,1,124,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330103.JPG,0,125,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330104.JPG,0,126,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330105.JPG,0,127,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330106.JPG,0,128,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330107.JPG,0,129,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330108.JPG,1,130,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330109.JPG,0,131,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330110.JPG,0,132,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330111.JPG,0,133,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330112.JPG,0,134,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330113.JPG,0,135,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330114.JPG,1,136,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330115.JPG,0,137,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330116.JPG,0,138,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330117.JPG,0,139,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330118.JPG,0,140,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330119.JPG,0,141,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330120.JPG,1,142,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330121.JPG,0,143,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330122.JPG,0,144,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330123.JPG,0,145,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330124.JPG,0,146,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330125.JPG,0,147,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330126.JPG,0,148,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330127.JPG,1,149,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330128.JPG,0,150,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330129.JPG,0,151,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330130.JPG,0,152,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330131.JPG,0,153,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330132.JPG,1,154,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330133.JPG,0,155,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330134.JPG,0,156,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330135.JPG,0,157,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330136.JPG,0,158,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330137.JPG,0,159,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330138.JPG,1,160,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330139.JPG,0,161,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330140.JPG,0,162,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330141.JPG,0,163,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330142.JPG,0,164,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330143.JPG,0,165,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330144.JPG,1,166,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,1.0
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330145.JPG,0,167,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330146.JPG,0,168,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330147.JPG,0,169,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.25
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330148.JPG,0,170,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.5
2020,NUE_2,2020-06-29,left_middle_L1,range_2_click_1,G0330149.JPG,0,171,2020/NUE_2/2020-06-29/left_middle_L1/range_2_click_1,0.75
