year,trial,date,camera,range,image,class,position,img_path ,score
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198499.JPG,0,75,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198479.JPG,0,55,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198480.JPG,0,56,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198486.JPG,0,62,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198448.JPG,0,24,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198522.JPG,0,98,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198439.JPG,0,15,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198459.JPG,0,35,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198518.JPG,0,94,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198502.JPG,0,78,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198520.JPG,0,96,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198509.JPG,0,85,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198429.JPG,0,5,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198488.JPG,0,64,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198482.JPG,0,58,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198476.JPG,0,52,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198470.JPG,0,46,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198450.JPG,0,26,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198440.JPG,0,16,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198452.JPG,0,28,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198510.JPG,0,86,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198517.JPG,0,93,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198490.JPG,0,66,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198495.JPG,0,71,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198524.JPG,0,100,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198466.JPG,0,42,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198507.JPG,0,83,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198523.JPG,0,99,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198438.JPG,0,14,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198453.JPG,0,29,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198436.JPG,0,12,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198496.JPG,0,72,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198455.JPG,0,31,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198521.JPG,0,97,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198434.JPG,0,10,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198435.JPG,0,11,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198477.JPG,0,53,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198491.JPG,0,67,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198471.JPG,0,47,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198462.JPG,1,38,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198446.JPG,0,22,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198425.JPG,0,1,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198508.JPG,0,84,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198464.JPG,0,40,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198447.JPG,0,23,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198444.JPG,0,20,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198503.JPG,0,79,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198451.JPG,0,27,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198463.JPG,0,39,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198454.JPG,0,30,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198525.JPG,1,101,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198526.JPG,0,102,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198527.JPG,0,103,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198528.JPG,0,104,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198529.JPG,0,105,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198530.JPG,0,106,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198531.JPG,1,107,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198532.JPG,0,108,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198533.JPG,0,109,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198534.JPG,0,110,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198535.JPG,0,111,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198536.JPG,0,112,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198537.JPG,0,113,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198538.JPG,1,114,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198539.JPG,0,115,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198540.JPG,0,116,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198541.JPG,0,117,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198542.JPG,0,118,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198543.JPG,0,119,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198544.JPG,0,120,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198545.JPG,1,121,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198546.JPG,0,122,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198547.JPG,0,123,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198548.JPG,0,124,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198549.JPG,0,125,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198550.JPG,0,126,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198551.JPG,1,127,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198552.JPG,0,128,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198553.JPG,0,129,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198554.JPG,0,130,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198555.JPG,0,131,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198556.JPG,0,132,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198557.JPG,1,133,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198558.JPG,0,134,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198559.JPG,0,135,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198560.JPG,0,136,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198561.JPG,0,137,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198562.JPG,0,138,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198563.JPG,1,139,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198564.JPG,0,140,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198565.JPG,0,141,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198566.JPG,0,142,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198567.JPG,0,143,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198568.JPG,0,144,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198569.JPG,0,145,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198570.JPG,1,146,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198571.JPG,0,147,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198572.JPG,0,148,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198573.JPG,0,149,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198574.JPG,0,150,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198575.JPG,0,151,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198576.JPG,1,152,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198577.JPG,0,153,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198578.JPG,0,154,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198579.JPG,0,155,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198580.JPG,0,156,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198581.JPG,0,157,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198582.JPG,0,158,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198583.JPG,1,159,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198584.JPG,0,160,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198585.JPG,0,161,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198586.JPG,0,162,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198587.JPG,0,163,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198588.JPG,0,164,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198589.JPG,1,165,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198590.JPG,0,166,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198591.JPG,0,167,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198592.JPG,0,168,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.25
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198593.JPG,0,169,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.5
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198594.JPG,0,170,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198595.JPG,1,171,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,1.0
2020,NUE_2,2020-07-06,left_middle_L1,range_3_click_1,G0198596.JPG,0,172,2020/NUE_2/2020-07-06/left_middle_L1/range_3_click_1,0.75
