name,predicted,target,softmax_0,softmax_1
G0316018.JPG,0,0,0.999578058719635,0.00042193190893158317
G0316019.JPG,0,0,1.0,1.6631287458324095e-09
G0316020.JPG,0,0,1.0,2.8536341289964184e-08
G0316021.JPG,1,1,0.10210492461919785,0.8978950381278992
G0316022.JPG,1,0,0.009214944206178188,0.9907850027084351
G0316023.JPG,0,0,0.9754008054733276,0.02459920011460781
G0316024.JPG,0,0,0.9999997615814209,2.2430543822338223e-07
G0316025.JPG,0,0,1.0,5.2401913919197796e-09
G0316026.JPG,0,0,0.9999957084655762,4.331980107963318e-06
G0316027.JPG,0,0,0.9997134804725647,0.000286523369140923
G0316028.JPG,1,1,0.0008871703175827861,0.9991127848625183
G0316029.JPG,0,0,0.9906840324401855,0.009315956383943558
G0316030.JPG,0,0,0.9999114274978638,8.856662316247821e-05
G0316031.JPG,0,0,1.0,1.1213782125096827e-09
G0316032.JPG,0,0,1.0,6.661090949655613e-13
G0316033.JPG,0,0,1.0,4.121035956927699e-09
G0316034.JPG,1,0,0.13983860611915588,0.8601614236831665
G0316035.JPG,1,1,0.010681274347007275,0.9893187880516052
G0316036.JPG,0,0,0.9772766828536987,0.022723311558365822
G0316037.JPG,0,0,0.999984622001648,1.542005338706076e-05
G0316038.JPG,0,0,0.9999995231628418,4.932895194542652e-07
G0316039.JPG,0,0,1.0,1.8146507629879238e-09
G0316040.JPG,0,0,0.9998694658279419,0.0001305721962125972
G0316041.JPG,1,1,0.0007119105430319905,0.9992881417274475
G0316042.JPG,0,0,0.9930574893951416,0.006942483596503735
G0316043.JPG,0,0,0.9958480596542358,0.004151896107941866
G0316044.JPG,0,0,0.9999918937683105,8.16112969914684e-06
G0316045.JPG,0,0,0.9999996423721313,3.2612132372378255e-07
G0316046.JPG,0,0,1.0,4.41330616496316e-09
G0316047.JPG,1,0,0.2819112241268158,0.7180887460708618
G0316048.JPG,1,1,0.0069205183535814285,0.9930794835090637
G0316049.JPG,0,0,0.6982185244560242,0.3017815053462982
G0316050.JPG,0,0,0.9999982118606567,1.7736861082084943e-06
G0316051.JPG,0,0,1.0,8.458816758150078e-09
G0316052.JPG,0,0,0.9999977350234985,2.294408886882593e-06
G0316053.JPG,0,1,0.923926830291748,0.07607313990592957
G0316054.JPG,1,0,0.0034596403129398823,0.9965404272079468
G0316055.JPG,0,0,0.9979460835456848,0.002053928328678012
G0316056.JPG,0,0,0.9999966621398926,3.338574288136442e-06
G0316057.JPG,0,0,1.0,1.975592259229053e-11
G0316058.JPG,0,0,1.0,1.376983804757259e-10
G0316059.JPG,0,0,0.9999909400939941,9.065973245014902e-06
G0316060.JPG,1,1,0.008829914033412933,0.9911700487136841
G0316061.JPG,1,0,0.08393187820911407,0.9160681366920471
G0316062.JPG,0,0,0.9996176958084106,0.0003823310835286975
G0316063.JPG,0,0,0.9999988079071045,1.1641958508334938e-06
G0316064.JPG,0,0,1.0,5.266305080908751e-08
G0316065.JPG,0,0,0.9999991655349731,8.938280871007009e-07
G0316066.JPG,0,1,0.9964979887008667,0.0035019605420529842
G0316067.JPG,1,0,0.0034903069026768208,0.9965097308158875
G0316068.JPG,0,0,0.9801374077796936,0.019862551242113113
G0316069.JPG,0,0,0.9999997615814209,2.504121994206798e-07
G0326070.JPG,0,0,0.9999997615814209,2.822649491918128e-07
G0326071.JPG,0,0,0.9999997615814209,2.6305318101549346e-07
G0326072.JPG,0,0,0.9993463158607483,0.0006536772125400603
G0326073.JPG,0,0,0.841635525226593,0.15836450457572937
G0326074.JPG,1,1,0.012035900726914406,0.9879641532897949
G0326075.JPG,0,0,0.9918190240859985,0.008180970326066017
G0326076.JPG,0,0,1.0,5.963838756173345e-09
G0326077.JPG,0,0,1.0,4.1800896376014904e-14
G0326078.JPG,0,0,1.0,6.260858259783675e-13
G0326079.JPG,0,0,1.0,4.094485461791919e-08
G0326080.JPG,0,1,0.8524174690246582,0.14758248627185822
G0326081.JPG,1,0,0.013968182727694511,0.9860317707061768
G0326082.JPG,0,0,0.9628133773803711,0.03718661516904831
G0326083.JPG,0,0,1.0,1.1142193834245973e-08
G0326084.JPG,0,0,1.0,5.269504832483562e-10
G0326084_10th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_11th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_12th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_13th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_14th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_15th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_16th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_17th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_18th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_19th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_1st_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_20th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_21st_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_22nd_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_23rd_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_24th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_25th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_26th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_27th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_28th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_29th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_2nd_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_30th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_31st_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_3rd_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_4th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_5th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_6th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_7th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_8th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326084_9th_copy.JPG,0,0,1.0,5.269504832483562e-10
G0326085.JPG,0,0,0.9999139308929443,8.605619223089889e-05
G0326086.JPG,1,1,0.008718572556972504,0.9912814497947693
G0326087.JPG,1,0,0.38562870025634766,0.6143712401390076
G0326088.JPG,0,0,0.9999977350234985,2.287526740474277e-06
G0326089.JPG,0,0,1.0,5.606352852121667e-14
G0326090.JPG,0,0,1.0,4.048866721665615e-16
G0326091.JPG,0,0,1.0,1.1688421931721482e-11
G0326092.JPG,0,0,0.9062113165855408,0.09378869086503983
G0326093.JPG,1,1,0.02307037264108658,0.9769296646118164
G0326094.JPG,1,0,0.07141540944576263,0.928584635257721
G0326095.JPG,0,0,0.9956383109092712,0.004361663479357958
G0326096.JPG,0,0,1.0,2.4805714815556712e-08
G0326097.JPG,0,0,0.9999997615814209,2.88148214622197e-07
G0326098.JPG,0,0,0.9999454021453857,5.4624484619125724e-05
G0326099.JPG,0,0,0.6959998607635498,0.3040001690387726
G0326100.JPG,1,1,0.06801015883684158,0.9319899082183838
G0326101.JPG,0,0,0.9999946355819702,5.411690835899208e-06
G0326102.JPG,0,0,1.0,1.086418843776471e-09
G0326103.JPG,0,0,1.0,6.683366542353752e-19
G0326104.JPG,0,0,1.0,4.72342054792102e-13
G0326105.JPG,0,0,0.9999430179595947,5.697600499843247e-05
G0326106.JPG,1,1,0.014944221824407578,0.9850558042526245
G0326107.JPG,1,0,0.09874601662158966,0.9012539982795715
G0326108.JPG,0,0,0.934705913066864,0.065294049680233
G0326109.JPG,0,0,1.0,2.569633927862469e-08
G0326110.JPG,0,0,0.9999995231628418,4.801949557986518e-07
G0326111.JPG,0,0,0.9998210072517395,0.00017897658108267933
G0326112.JPG,0,0,0.999645471572876,0.0003544672508724034
G0326113.JPG,1,1,0.0021003575529903173,0.9978996515274048
G0326114.JPG,0,0,0.9947691559791565,0.005230821669101715
G0326115.JPG,0,0,1.0,3.464891307203288e-08
G0326116.JPG,0,0,1.0,1.8456891570650669e-10
G0326117.JPG,0,0,1.0,2.464938808621753e-10
G0326118.JPG,0,0,0.9842821955680847,0.01571778766810894
G0326119.JPG,1,0,0.4553866386413574,0.5446133613586426
G0326120.JPG,1,1,0.061542849987745285,0.938457190990448
G0326121.JPG,0,0,0.9001532196998596,0.09984681010246277
G0326122.JPG,0,0,0.9999933242797852,6.71237830829341e-06
G0326123.JPG,0,0,1.0,7.819467295888671e-10
G0326124.JPG,0,0,0.9999983310699463,1.7196897488247487e-06
G0326125.JPG,0,0,0.5279390811920166,0.4720608592033386
G0326126.JPG,1,0,0.008673345670104027,0.991326630115509
G0326127.JPG,0,1,0.9690432548522949,0.030956780537962914
G0326128.JPG,0,0,0.9999997615814209,1.8385922828656476e-07
G0326129.JPG,0,0,1.0,1.600924139925268e-15
G0326130.JPG,0,0,1.0,5.947192857781691e-18
G0326131.JPG,0,0,1.0,2.144609073662096e-10
G0326132.JPG,1,0,0.2388969212770462,0.761103093624115
G0326133.JPG,1,0,0.006432702764868736,0.9935672879219055
G0326134.JPG,0,1,0.6043404340744019,0.39565956592559814
G0326135.JPG,0,0,1.0,3.2007909656073252e-09
G0326136.JPG,0,0,1.0,1.068942781512483e-10
G0326137.JPG,0,0,0.9999841451644897,1.5800693290657364e-05
G0326138.JPG,0,0,0.9857924580574036,0.014207559637725353
G0326139.JPG,1,1,0.009667586535215378,0.9903324246406555
G0326140.JPG,0,0,0.9996615648269653,0.00033849794999696314
G0326141.JPG,0,0,1.0,5.790046775366875e-10
G0326142.JPG,0,0,1.0,4.846019834258743e-18
G0326143.JPG,0,0,1.0,3.870994037906948e-16
G0326144.JPG,0,0,0.9999990463256836,1.0093165201396914e-06
G0326145.JPG,1,0,0.12630242109298706,0.8736975789070129
G0326146.JPG,1,1,0.0025431679096072912,0.9974568486213684
G0326147.JPG,1,0,0.3279537558555603,0.6720463037490845
G0326148.JPG,0,0,0.9999969005584717,3.1120334824663587e-06
G0326149.JPG,0,0,0.9999994039535522,5.931453301855072e-07
G0326150.JPG,0,0,0.9952875375747681,0.004712490364909172
G0326151.JPG,1,0,0.2719510793685913,0.7280489206314087
G0326152.JPG,1,1,0.00609781127423048,0.9939022064208984
G0326153.JPG,0,0,0.999923586845398,7.636891677975655e-05
G0326154.JPG,0,0,1.0,3.0385525207066166e-08
G0326155.JPG,0,0,1.0,1.1150591561204237e-08
G0326156.JPG,0,0,1.0,7.685353048403343e-11
G0326157.JPG,0,0,0.9999668598175049,3.3171560062328354e-05
G0326158.JPG,1,0,0.07708173245191574,0.9229182600975037
G0326159.JPG,1,1,0.0010910456767305732,0.9989089965820312
G0326160.JPG,1,0,0.02868228778243065,0.9713177680969238
G0326161.JPG,0,0,0.9999971389770508,2.824436478476855e-06
G0326162.JPG,0,0,0.9999561309814453,4.38101778854616e-05
G0326163.JPG,0,0,0.9999774694442749,2.2477004677057266e-05
G0326164.JPG,0,0,0.9995540976524353,0.00044591413461603224
G0326165.JPG,1,0,0.033571939915418625,0.9664280414581299
G0326166.JPG,0,1,0.8884131908416748,0.11158675700426102
G0326167.JPG,0,0,0.999993085861206,6.874597602291033e-06
G0326168.JPG,0,0,1.0,5.535211611978896e-12
G0326169.JPG,0,0,1.0,3.041097321881958e-12
G0326170.JPG,0,0,0.9999998807907104,1.3030363277266588e-07
G0326171.JPG,1,0,0.30770939588546753,0.6922906041145325
G0326172.JPG,1,0,0.0036286767572164536,0.9963713884353638
G0326173.JPG,1,1,0.30343860387802124,0.6965613961219788
G0326174.JPG,0,0,0.9999599456787109,4.002191417384893e-05
G0326175.JPG,0,0,1.0,3.459430075736236e-08
G0326176.JPG,0,0,0.9999948740005493,5.078106369182933e-06
G0326177.JPG,1,0,0.2348996251821518,0.765100359916687
G0326178.JPG,1,1,0.002415446564555168,0.9975845813751221
G0326179.JPG,1,0,0.359899640083313,0.6401004195213318
G0326180.JPG,0,0,0.9999998807907104,7.530795187449257e-08
G0326181.JPG,0,0,1.0,1.8471918754385227e-15
G0326182.JPG,0,0,1.0,4.004616598182395e-14
G0326183.JPG,0,0,1.0,1.287330020360855e-09
G0326184.JPG,0,0,0.9992924928665161,0.0007074866443872452
G0326185.JPG,1,1,0.0034366482868790627,0.9965633749961853
G0326186.JPG,1,0,0.05210299789905548,0.9478970170021057
G0326187.JPG,0,0,0.9967126846313477,0.0032872622832655907
G0326188.JPG,0,0,0.9999985694885254,1.3966589449410094e-06
G0326189.JPG,0,0,0.9999995231628418,5.100424118609226e-07
G0326190.JPG,0,0,0.9993413090705872,0.0006586757954210043
G0326191.JPG,1,1,0.010644447058439255,0.9893555045127869
G0326192.JPG,0,0,0.5390257239341736,0.4609742760658264
G0326193.JPG,0,0,0.9999996423721313,3.2463648835800996e-07
G0326194.JPG,0,0,1.0,5.158968413056242e-13
G0326195.JPG,0,0,1.0,2.8814494193452056e-13
G0326196.JPG,0,0,1.0,1.6394628987725923e-09
G0326197.JPG,0,0,0.8976527452468872,0.1023472398519516
G0326198.JPG,1,1,0.005299943964928389,0.9947000741958618
G0326199.JPG,1,0,0.05444595590233803,0.9455540776252747
G0326200.JPG,0,0,0.9997418522834778,0.0002581437292974442
G0326201.JPG,0,0,1.0,1.794519910447434e-08
G0326202.JPG,0,0,1.0,5.933015501113914e-08
G0326203.JPG,0,0,0.999526858329773,0.00047319577424786985
G0326204.JPG,1,1,0.03516937792301178,0.9648306369781494
G0326205.JPG,1,0,0.17866313457489014,0.8213368654251099
G0326206.JPG,0,0,0.9999979734420776,2.0372908693389036e-06
G0326207.JPG,0,0,1.0,6.557232513047795e-13
G0326208.JPG,0,0,1.0,4.4227685749853585e-13
G0326209.JPG,0,0,1.0,1.6999750218626986e-10
G0326210.JPG,1,0,0.24942359328269958,0.750576376914978
G0326211.JPG,1,1,0.02366132102906704,0.9763386845588684
G0326212.JPG,1,0,0.02870376966893673,0.9712962508201599
G0326213.JPG,0,0,0.9826762676239014,0.017323732376098633
G0326214.JPG,0,0,0.9999933242797852,6.616094651690219e-06
G0326215.JPG,0,0,0.9999983310699463,1.7134951804109733e-06
G0326216.JPG,0,0,0.99972003698349,0.0002799492795020342
G0326217.JPG,1,1,0.1719111055135727,0.8280889391899109
G0326218.JPG,1,0,0.19380460679531097,0.8061953783035278
G0326219.JPG,0,0,0.999998927116394,1.0676926649466623e-06
G0326220.JPG,0,0,1.0,7.049413275339589e-10
G0326221.JPG,0,0,1.0,1.9607584869976713e-13
G0326222.JPG,0,0,0.9999996423721313,3.382459112799552e-07
G0326223.JPG,0,0,0.658164381980896,0.34183555841445923
G0326224.JPG,1,1,0.0034585273824632168,0.996541440486908
G0326225.JPG,1,0,0.32823237776756287,0.6717675924301147
G0326226.JPG,0,0,0.9997057318687439,0.0002942636201623827
G0326227.JPG,0,0,1.0,1.78362089542361e-08
G0326228.JPG,0,0,1.0,8.497253567441021e-09
G0326229.JPG,0,0,0.9997921586036682,0.00020785552624147385
G0326230.JPG,1,1,0.0478837676346302,0.9521162509918213
G0326231.JPG,1,0,0.004533131141215563,0.9954668283462524
G0326232.JPG,0,0,0.9999792575836182,2.077968201774638e-05
G0326233.JPG,0,0,1.0,1.0153968332815566e-08
G0326234.JPG,0,0,1.0,1.2321718403490159e-15
G0326235.JPG,0,0,1.0,3.302050188835892e-08
G0326236.JPG,0,0,0.7502459287643433,0.24975407123565674
G0326237.JPG,1,1,0.020585356280207634,0.9794146418571472
G0326238.JPG,1,0,0.06876171380281448,0.9312383532524109
G0326239.JPG,0,0,0.9999420642852783,5.789714850834571e-05
G0326240.JPG,0,0,0.9999988079071045,1.1801273558376124e-06
G0326241.JPG,0,0,0.999650239944458,0.00034976203460246325
G0326242.JPG,1,0,0.12540264427661896,0.8745973706245422
G0326243.JPG,1,1,0.016585050150752068,0.9834149479866028
G0326244.JPG,1,0,0.32589030265808105,0.6741097569465637
G0326245.JPG,0,0,0.9999881982803345,1.1778508451243397e-05
G0326246.JPG,0,0,1.0,2.676429033954264e-08
G0326247.JPG,0,0,1.0,2.5834157607747786e-14
G0326248.JPG,0,0,1.0,9.222177882461935e-11
G0326249.JPG,0,0,0.9999011754989624,9.875980322249234e-05
G0326250.JPG,1,1,0.04321221634745598,0.9567877650260925
G0326251.JPG,1,0,0.04927072301506996,0.9507293105125427
G0326252.JPG,0,0,0.9997681975364685,0.00023181678261607885
G0326253.JPG,0,0,0.9999998807907104,1.6353295961835101e-07
G0326254.JPG,0,0,0.9999908208847046,9.23290463106241e-06
G0326255.JPG,0,0,0.9998683929443359,0.00013153879262972623
G0326256.JPG,0,1,0.9913705587387085,0.008629377000033855
G0326257.JPG,1,0,0.0006922920001670718,0.9993077516555786
G0326258.JPG,0,0,0.999946117401123,5.3835115977562964e-05
G0326259.JPG,0,0,1.0,1.9476598112078136e-10
G0326260.JPG,0,0,1.0,4.634705412931027e-16
G0326261.JPG,0,0,1.0,9.92701004088537e-19
G0326262.JPG,0,0,1.0,2.0646580555254077e-14
G0326263.JPG,0,0,0.9906540513038635,0.009345893748104572
G0326264.JPG,1,1,0.15812090039253235,0.84187912940979
G0326265.JPG,0,0,0.9999831914901733,1.6790887457318604e-05
G0326266.JPG,0,0,0.9999998807907104,6.485861803184889e-08
G0326267.JPG,0,0,0.9999997615814209,2.275832144960077e-07
G0326268.JPG,0,0,0.9999984502792358,1.511034042778192e-06
G0326269.JPG,0,0,0.9736061096191406,0.02639385312795639
G0326270.JPG,1,1,0.007714996114373207,0.9922850131988525
G0326271.JPG,0,0,0.9134001135826111,0.08659994602203369
G0326272.JPG,0,0,0.9999997615814209,2.9109779120517487e-07
G0326273.JPG,0,0,0.9999762773513794,2.3715394490864128e-05
