name,predicted,target,softmax_0,softmax_1
G0513682.JPG,1,0,0.1781393587589264,0.8218606114387512
G0513683.JPG,0,1,0.7322947978973389,0.2677052617073059
G0513684.JPG,0,0,1.0,4.403459819002364e-09
G0513685.JPG,0,0,1.0,1.52018816223632e-16
G0513686.JPG,0,0,1.0,2.372593788102506e-10
G0513687.JPG,0,0,1.0,6.546498010351343e-09
G0513688.JPG,0,0,0.9989732503890991,0.0010267185280099511
G0513689.JPG,1,1,0.022039897739887238,0.9779600501060486
G0513690.JPG,0,0,1.0,8.994111566629215e-10
G0513691.JPG,0,0,1.0,5.755075582758451e-11
G0513692.JPG,0,0,0.9999977350234985,2.2187416561791906e-06
G0513693.JPG,0,0,0.9999399185180664,6.00619641772937e-05
G0513694.JPG,0,0,0.9411035180091858,0.0588965117931366
G0513695.JPG,1,1,0.00023931761097628623,0.9997606873512268
G0513696.JPG,0,0,1.0,3.611985732732137e-08
G0513697.JPG,0,0,1.0,7.750491227813145e-15
G0513698.JPG,0,0,1.0,4.707500665321329e-13
G0513699.JPG,0,0,1.0,3.815862556488803e-11
G0513700.JPG,0,0,0.9997798800468445,0.0002200892922701314
G0513701.JPG,1,1,0.0006539570749737322,0.9993460774421692
G0513702.JPG,0,0,0.9999947547912598,5.205668912822148e-06
G0513703.JPG,0,0,1.0,1.544846917056475e-08
G0513704.JPG,0,0,1.0,1.4590568753192201e-08
G0513705.JPG,0,0,0.99638831615448,0.00361172785051167
G0513706.JPG,0,0,0.9999943971633911,5.578844138653949e-06
G0513707.JPG,1,1,2.475763722031843e-05,0.9999752044677734
G0513708.JPG,0,0,1.0,1.968317597800251e-08
G0513709.JPG,0,0,1.0,1.964798983233873e-12
G0513710.JPG,0,0,1.0,3.128092335396952e-14
G0513711.JPG,0,0,0.9999991655349731,8.903994057618547e-07
G0513712.JPG,0,0,0.9999837875366211,1.624709511816036e-05
G0513713.JPG,1,0,0.0003227699489798397,0.999677300453186
G0513714.JPG,0,1,0.9567692279815674,0.04323074221611023
G0513715.JPG,0,0,1.0,1.148748251470627e-13
G0513716.JPG,0,0,1.0,1.9776181982232718e-21
G0513717.JPG,0,0,1.0,5.634884564026865e-16
G0513718.JPG,0,0,0.9999972581863403,2.7325590963300783e-06
G0513719.JPG,1,1,0.014871645718812943,0.9851283431053162
G0513720.JPG,0,0,0.7298228740692139,0.27017712593078613
G0513721.JPG,0,0,1.0,1.026259432990173e-08
G0513722.JPG,0,0,1.0,4.292528554827868e-09
G0513723.JPG,0,0,0.9999966621398926,3.2859838938748e-06
G0513724.JPG,0,0,1.0,3.064750941916827e-08
G0513725.JPG,1,0,0.050151530653238297,0.9498485326766968
G0513726.JPG,1,1,0.03010479174554348,0.9698951840400696
G0513727.JPG,0,0,1.0,1.975308968850862e-23
G0513728.JPG,0,0,1.0,5.143199766596019e-40
G0513729.JPG,0,0,1.0,6.170431578630237e-34
G0513730.JPG,0,0,1.0,1.4035389934354144e-15
G0513731.JPG,1,1,0.44224753975868225,0.5577524304389954
G0513732.JPG,1,0,0.015996383503079414,0.9840036034584045
G0513733.JPG,0,0,1.0,2.9823001707063312e-12
G0513734.JPG,0,0,1.0,7.489063044888533e-21
G0513735.JPG,0,0,1.0,1.1715100935237414e-17
G0513736.JPG,0,0,0.9999372959136963,6.269357982091606e-05
G0513737.JPG,1,1,0.03350089117884636,0.9664990901947021
G0513738.JPG,1,0,0.0047352612018585205,0.9952647686004639
G0513739.JPG,0,0,1.0,1.846305469621612e-10
G0513740.JPG,0,0,1.0,5.932644653316999e-11
G0513741.JPG,0,0,1.0,6.942191266290365e-09
G0513742.JPG,0,0,1.0,3.768850120877687e-09
G0513743.JPG,0,0,0.9994018077850342,0.0005982082220725715
G0513744.JPG,1,1,2.3549044271931052e-05,0.999976396560669
G0513745.JPG,0,0,0.9999986886978149,1.3441084547594073e-06
G0513746.JPG,0,0,1.0,2.2707244426916707e-15
G0513747.JPG,0,0,1.0,3.9020470882222824e-12
G0513748.JPG,0,0,0.9999892711639404,1.0706072316679638e-05
G0513749.JPG,0,0,0.9995260238647461,0.00047395299770869315
G0513750.JPG,1,1,8.925736619858071e-05,0.9999107122421265
G0513751.JPG,0,0,0.9999558925628662,4.411307236296125e-05
G0513752.JPG,0,0,1.0,5.287092581774365e-14
G0513753.JPG,0,0,1.0,4.2661403298893674e-09
G0513754.JPG,0,0,1.0,2.327549353253744e-08
G0513755.JPG,0,0,0.9999995231628418,5.073117677056871e-07
G0513756.JPG,1,1,4.3977441237075254e-05,0.9999560117721558
G0513757.JPG,0,0,0.9999990463256836,9.937756431099842e-07
G0513758.JPG,0,0,1.0,1.0631325464069419e-12
G0513759.JPG,0,0,1.0,9.760044072647267e-16
G0513760.JPG,0,0,0.9999991655349731,8.060552545430255e-07
G0513761.JPG,1,0,0.4308599531650543,0.5691400170326233
G0513762.JPG,1,1,8.72298187459819e-05,0.9999127388000488
G0513763.JPG,0,0,0.9997350573539734,0.0002648757363203913
G0513764.JPG,0,0,1.0,6.472500313492446e-09
G0513765.JPG,0,0,1.0,1.686219053276261e-09
G0513766.JPG,0,0,0.9999921321868896,7.822830411896575e-06
G0513767.JPG,0,0,0.9996509552001953,0.0003489915980026126
G0513768.JPG,1,1,0.0003246772103011608,0.9996753931045532
G0513769.JPG,0,0,1.0,9.300546999213566e-09
G0513770.JPG,0,0,1.0,1.3088255162788923e-16
G0523771.JPG,0,0,1.0,2.570279766800354e-09
G0523772.JPG,0,0,1.0,6.042219404932964e-14
G0523773.JPG,0,0,1.0,4.567833961690313e-15
G0523774.JPG,0,0,1.0,2.505545297283148e-23
G0523775.JPG,0,0,1.0,1.9038297101962962e-30
G0523776.JPG,0,0,1.0,6.129571507007571e-24
G0523777.JPG,0,0,1.0,4.489386322917711e-16
G0523778.JPG,0,0,0.9995468258857727,0.0004531297890935093
G0523779.JPG,1,1,0.0016841719625517726,0.9983158111572266
G0523780.JPG,0,0,1.0,5.068904063848523e-12
G0523781.JPG,0,0,1.0,4.974740672914617e-24
G0523782.JPG,0,0,1.0,2.836363142456335e-22
G0523783.JPG,0,0,1.0,1.434543484002404e-09
G0523784.JPG,0,0,0.9989452958106995,0.0010547348065301776
G0523785.JPG,1,1,2.2887899831403047e-05,0.9999771118164062
G0523786.JPG,0,0,1.0,4.014760079940061e-09
G0523787.JPG,0,0,1.0,8.24485490096268e-21
G0523788.JPG,0,0,1.0,6.835171872943135e-10
G0523789.JPG,0,0,1.0,1.1937001387352097e-10
G0523790.JPG,0,0,0.9845463037490845,0.015453772619366646
G0523791.JPG,1,1,0.00038224339368753135,0.9996176958084106
G0523792.JPG,0,0,1.0,7.276159230684698e-09
G0523793.JPG,0,0,1.0,7.648056450301755e-13
G0523794.JPG,0,0,1.0,9.258461185213118e-12
G0523795.JPG,0,0,0.9997616410255432,0.00023838074412196875
G0523796.JPG,0,0,0.9463486075401306,0.05365142971277237
G0523797.JPG,1,1,0.0013942103832960129,0.9986057877540588
G0523798.JPG,0,0,0.9999765157699585,2.3489857994718477e-05
G0523799.JPG,0,0,1.0,3.5425913096175527e-22
G0523800.JPG,0,0,1.0,1.8273747301809942e-34
G0523801.JPG,0,0,1.0,3.1004138058982056e-13
G0523802.JPG,0,0,1.0,7.51188444780837e-09
G0523803.JPG,1,1,2.763293593943672e-07,0.9999997615814209
G0523804.JPG,0,0,0.9999998807907104,7.050710593148324e-08
G0523805.JPG,0,0,1.0,3.564225535953313e-22
G0523806.JPG,0,0,1.0,1.5956770627205514e-27
G0523807.JPG,0,0,1.0,7.007126324103635e-27
G0523808.JPG,0,0,1.0,2.8368258853106454e-09
G0523809.JPG,0,1,0.9836179614067078,0.016382044181227684
G0523810.JPG,0,0,0.9562763571739197,0.043723635375499725
G0523811.JPG,0,0,1.0,2.664799268682123e-16
G0523812.JPG,0,0,1.0,1.1188337528847848e-20
G0523813.JPG,0,0,1.0,6.576230116017712e-10
G0523814.JPG,0,0,0.9999997615814209,1.9796188155396521e-07
G0523815.JPG,1,1,0.0020361403003335,0.9979639053344727
G0523816.JPG,0,0,0.8693251013755798,0.13067497313022614
G0523817.JPG,0,0,1.0,2.2182427471479152e-14
G0523818.JPG,0,0,1.0,2.1595084310733073e-18
G0523819.JPG,0,0,1.0,2.1837082923165108e-12
G0523820.JPG,0,0,0.9999998807907104,7.339862406752218e-08
G0523821.JPG,1,1,0.006960186176002026,0.9930398464202881
G0523822.JPG,1,0,0.0006245726835913956,0.9993754029273987
G0523823.JPG,0,0,1.0,4.453767077361448e-10
G0523824.JPG,0,0,1.0,1.7270767146642816e-27
G0523825.JPG,0,0,1.0,1.996742635190079e-22
G0523826.JPG,0,0,1.0,6.73093796411256e-13
G0523827.JPG,0,0,0.8288074731826782,0.17119257152080536
G0523828.JPG,1,1,0.00011267923400737345,0.9998873472213745
G0523829.JPG,0,0,1.0,2.0720682947228397e-09
G0523830.JPG,0,0,1.0,1.6415222600405306e-31
G0523831.JPG,0,0,1.0,5.625723200632765e-20
G0523832.JPG,0,0,1.0,9.065142414499405e-09
G0523833.JPG,0,0,0.9989309906959534,0.0010690096532925963
G0523834.JPG,1,1,7.935923349577934e-05,0.9999206066131592
G0523835.JPG,0,0,0.9921533465385437,0.007846677675843239
G0523836.JPG,0,0,1.0,4.01214421685836e-08
G0523837.JPG,0,0,1.0,5.838861665846567e-19
G0523838.JPG,0,0,1.0,9.617797669392303e-10
G0523839.JPG,0,0,0.9195650219917297,0.08043499290943146
G0523840.JPG,1,1,0.00010706210014177486,0.9998929500579834
G0523841.JPG,0,0,0.9999898672103882,1.0191581168328412e-05
G0523842.JPG,0,0,1.0,2.857887311151437e-16
G0523843.JPG,0,0,1.0,4.617085011079745e-20
G0523844.JPG,0,0,0.9999997615814209,1.796595796577094e-07
G0523845.JPG,0,0,0.8227645754814148,0.17723539471626282
G0523846.JPG,1,1,0.0008006670395843685,0.9991993308067322
G0523847.JPG,0,0,0.7525479793548584,0.2474519908428192
G0523848.JPG,0,0,0.9999995231628418,4.276725746876764e-07
G0523849.JPG,0,0,0.9999938011169434,6.158370524644852e-06
G0523850.JPG,0,0,0.9999604225158691,3.9594535337528214e-05
G0523851.JPG,0,0,0.9998900890350342,0.00010993189789587632
G0523852.JPG,1,1,0.00620480440557003,0.9937951564788818
G0523853.JPG,0,0,0.636634886264801,0.3633650839328766
G0523854.JPG,0,0,0.9999998807907104,1.7651363748427684e-07
G0523855.JPG,0,0,1.0,1.650618704218676e-11
G0523856.JPG,0,0,0.9999994039535522,6.306873956418713e-07
G0523857.JPG,0,0,0.9999887943267822,1.126312963606324e-05
G0523858.JPG,1,0,0.22276857495307922,0.7772313952445984
G0523859.JPG,1,1,6.481041964434553e-06,0.9999935626983643
G0523860.JPG,0,0,1.0,9.850351870982488e-13
G0523861.JPG,0,0,1.0,6.188752838193383e-25
G0523862.JPG,0,0,1.0,2.305668633009978e-27
G0523863.JPG,0,0,1.0,1.440593067059126e-08
G0523864.JPG,0,0,0.9998923540115356,0.00010764806211227551
G0523865.JPG,1,1,0.0022483798675239086,0.9977516531944275
G0523866.JPG,0,0,1.0,1.5043591261587608e-08
G0523867.JPG,0,0,1.0,4.570082834165273e-15
G0523868.JPG,0,0,1.0,6.761907700436609e-10
G0523869.JPG,0,0,0.9999890327453613,1.0956873666145839e-05
G0523870.JPG,1,0,0.14562784135341644,0.8543722033500671
G0523871.JPG,1,1,0.00011125539458589628,0.9998887777328491
G0523872.JPG,0,0,0.9999940395355225,5.916052487009438e-06
G0523873.JPG,0,0,1.0,5.371190577888052e-22
G0523874.JPG,0,0,1.0,1.8420048309579945e-16
G0523875.JPG,0,0,1.0,1.9167055498314767e-08
G0523876.JPG,0,0,0.9996936321258545,0.00030636487645097077
G0523877.JPG,1,1,7.030004053376615e-05,0.999929666519165
G0523878.JPG,0,0,0.9999998807907104,1.6513966727416118e-07
G0523879.JPG,0,0,1.0,3.9118531159194814e-20
G0523880.JPG,0,0,1.0,1.341828945565337e-29
G0523881.JPG,0,0,1.0,1.055181723247367e-11
G0523882.JPG,0,0,0.9854376316070557,0.014562337659299374
G0523883.JPG,1,1,0.00012346306175459176,0.9998764991760254
G0523884.JPG,0,0,0.9949393272399902,0.005060665309429169
G0523885.JPG,0,0,1.0,1.701151733164286e-26
G0523886.JPG,0,0,1.0,2.802596928649634e-45
G0523887.JPG,0,0,1.0,4.1975558872783986e-21
G0523888.JPG,0,0,1.0,5.777757716707299e-10
G0523889.JPG,1,1,4.564361006487161e-05,0.999954342842102
G0523890.JPG,0,0,0.9914177656173706,0.008582227863371372
G0523891.JPG,0,0,1.0,1.7155089848674976e-10
G0523892.JPG,0,0,1.0,9.485511892303074e-26
G0523893.JPG,0,0,1.0,1.4768701886436197e-11
G0523894.JPG,0,0,1.0,3.284813487880456e-08
G0523895.JPG,0,0,0.8184278607368469,0.18157216906547546
G0523896.JPG,1,1,6.656282039330108e-06,0.9999933242797852
G0523897.JPG,0,0,1.0,1.6706365457697103e-11
G0523898.JPG,0,0,1.0,4.79084272253516e-10
G0523899.JPG,0,0,1.0,1.4115766333588908e-08
G0523900.JPG,0,0,1.0,2.2113455511174607e-09
G0523901.JPG,1,0,0.0012950265081599355,0.9987049102783203
G0523902.JPG,1,1,0.0428534671664238,0.9571464657783508
G0523903.JPG,0,0,1.0,5.068465092072927e-10
G0523904.JPG,0,0,1.0,2.3295507088249144e-17
G0523905.JPG,0,0,1.0,7.787354631073244e-16
G0523906.JPG,0,0,0.999996542930603,3.4404051802994218e-06
G0523907.JPG,0,0,0.5939252376556396,0.40607479214668274
G0523908.JPG,1,1,4.520045877143275e-06,0.9999954700469971
G0523909.JPG,0,0,0.9999998807907104,6.440521360673301e-08
G0523910.JPG,0,0,1.0,2.1553320854960333e-14
G0523911.JPG,0,0,1.0,1.3816541244437985e-09
G0523912.JPG,0,0,0.999998927116394,1.0407757145003416e-06
G0523913.JPG,0,0,0.9944601058959961,0.005539943929761648
G0523914.JPG,1,1,4.3236509554844815e-06,0.9999957084655762
G0523915.JPG,0,0,1.0,4.217371341042053e-09
G0523916.JPG,0,0,1.0,1.1100117746081113e-14
G0523917.JPG,0,0,1.0,4.449995949060711e-18
G0523918.JPG,0,0,0.9999494552612305,5.059726754552685e-05
G0523919.JPG,1,0,0.29995185136795044,0.7000481486320496
G0523920.JPG,1,1,6.960072369111003e-06,0.999993085861206
G0523921.JPG,0,0,0.9999998807907104,1.7114311390287185e-07
G0523922.JPG,0,0,1.0,3.585795529937363e-17
G0523923.JPG,0,0,1.0,1.6180069437043976e-12
G0523924.JPG,0,0,0.9999998807907104,1.449102171591221e-07
G0523925.JPG,0,0,0.9999995231628418,4.828275450563524e-07
G0523926.JPG,1,1,5.0927847041748464e-05,0.9999490976333618
G0523927.JPG,0,0,1.0,5.175299744308859e-09
G0523928.JPG,0,0,1.0,2.2133862198864894e-18
G0523929.JPG,0,0,1.0,4.388739191845872e-30
G0523930.JPG,0,0,1.0,6.670334506964082e-09
G0523931.JPG,0,0,0.9999538660049438,4.6179287892300636e-05
G0523932.JPG,1,0,0.006762303411960602,0.9932376146316528
G0523933.JPG,1,1,0.008076189085841179,0.9919237494468689
G0523934.JPG,0,0,1.0,7.563243583394268e-15
G0523935.JPG,0,0,1.0,2.659786981202043e-20
G0523936.JPG,0,0,1.0,1.2531202742138703e-09
G0523937.JPG,0,0,0.9999535083770752,4.654270378523506e-05
G0523938.JPG,1,1,0.000535217288415879,0.9994648098945618
G0523939.JPG,1,0,0.2868654429912567,0.7131345868110657
G0523940.JPG,0,0,1.0,2.2639835839388667e-10
G0523941.JPG,0,0,1.0,1.2003654885076703e-20
G0523942.JPG,0,0,1.0,8.732700977273633e-14
G0523943.JPG,0,0,1.0,1.1180747883088316e-08
G0523944.JPG,0,0,0.9919258952140808,0.008074111305177212
G0523945.JPG,1,1,0.00015126491780392826,0.9998487234115601
G0523946.JPG,0,0,0.9999995231628418,4.303959428852977e-07
G0523947.JPG,0,0,1.0,5.1893205010866694e-11
G0523948.JPG,0,0,0.9998308420181274,0.00016907525423448533
G0523949.JPG,0,0,0.8891157507896423,0.11088421940803528
G0523950.JPG,1,0,0.08075542002916336,0.9192445874214172
G0523951.JPG,1,1,0.002851417986676097,0.9971485733985901
G0523952.JPG,0,0,1.0,1.926209192149031e-11
G0523953.JPG,0,0,1.0,5.614819279948697e-17
G0523954.JPG,0,0,1.0,5.490796988781324e-19
G0523955.JPG,0,0,1.0,1.515765984949624e-10
G0523956.JPG,0,0,0.9999808073043823,1.920466274896171e-05
G0523957.JPG,1,1,0.001622123527340591,0.9983779191970825
G0523958.JPG,0,0,0.9913914203643799,0.008608545176684856
G0523959.JPG,0,0,1.0,5.59149893053501e-10
G0523960.JPG,0,0,1.0,2.8161600829079703e-10
G0523961.JPG,0,0,0.999998927116394,1.0171839903705404e-06
G0523962.JPG,0,0,0.9999163150787354,8.362232620129362e-05
G0523963.JPG,1,1,0.0009846424218267202,0.9990153312683105
G0523964.JPG,0,0,0.9999996423721313,3.279295697211637e-07
G0523965.JPG,0,0,1.0,4.1368193592905556e-12
