name,predicted,target,softmax_0,softmax_1
G0909206.JPG,0,0,1.0,1.7641139937740746e-10
G0909207.JPG,0,0,0.9999997615814209,2.0851612703154387e-07
G0909208.JPG,1,1,3.687218566028605e-07,0.9999996423721313
G0909209.JPG,0,0,0.9999984502792358,1.5996745332813589e-06
G0909210.JPG,0,0,1.0,1.1034614345363401e-33
G0909211.JPG,0,0,1.0,4.903801431761778e-13
G0909212.JPG,0,0,1.0,5.835033151102564e-11
G0909213.JPG,0,0,1.0,1.3776660368058913e-11
G0909214.JPG,0,0,0.8708479404449463,0.1291521042585373
G0909215.JPG,1,1,0.00040041407919488847,0.9995996356010437
G0909216.JPG,0,0,0.9999724626541138,2.7534326363820583e-05
G0909217.JPG,0,0,1.0,1.4083889219793089e-13
G0909218.JPG,0,0,1.0,1.3179757889904357e-21
G0909219.JPG,0,0,1.0,2.911972920821717e-18
G0909220.JPG,0,0,1.0,1.7152629278198003e-22
G0909221.JPG,0,0,0.9998868703842163,0.00011316335439914837
G0909222.JPG,1,1,9.039597443916136e-07,0.9999990463256836
G0909223.JPG,0,0,1.0,4.001211525734433e-14
G0909224.JPG,0,0,1.0,2.0651727215122739e-19
G0909225.JPG,0,0,1.0,2.2556315987111895e-24
G0909226.JPG,0,0,1.0,6.698684376334586e-18
G0909227.JPG,0,0,1.0,6.814142566174963e-12
G0909228.JPG,1,1,0.01330999843776226,0.9866900444030762
G0909229.JPG,0,0,0.9430960416793823,0.056903935968875885
G0909230.JPG,0,0,1.0,1.967994372895592e-27
G0909231.JPG,0,0,1.0,1.4415300596106691e-27
G0909232.JPG,0,0,1.0,5.374215002597153e-14
G0909233.JPG,0,0,1.0,1.9601000835232102e-17
G0909234.JPG,0,0,1.0,4.0703390880025836e-08
G0909235.JPG,1,1,1.7748690197549877e-06,0.9999982118606567
G0909236.JPG,0,0,1.0,2.3123683523529337e-11
G0909237.JPG,0,0,1.0,7.006492321624085e-45
G0909238.JPG,0,0,1.0,1.0222791607677484e-28
G0909239.JPG,0,0,1.0,3.947997354396354e-20
G0909240.JPG,0,0,1.0,2.2619788708766464e-08
G0909241.JPG,1,1,0.00011539768456714228,0.9998846054077148
G0909242.JPG,0,0,0.9983185529708862,0.001681480323895812
G0909243.JPG,0,0,1.0,1.827177753541066e-21
G0909244.JPG,0,0,1.0,6.398013002260081e-30
G0909245.JPG,0,0,1.0,2.540134883335953e-29
G0909246.JPG,0,0,1.0,7.68146851584381e-30
G0909247.JPG,0,0,1.0,2.5820171001278425e-10
G0909248.JPG,1,1,2.1131040739419404e-06,0.9999978542327881
G0909249.JPG,0,0,0.9998434782028198,0.00015652348520234227
G0909250.JPG,0,0,1.0,2.0377064835833125e-14
G0909251.JPG,0,0,1.0,1.321685556138208e-11
G0909252.JPG,0,0,0.9999997615814209,2.413980553228612e-07
G0909253.JPG,0,0,1.0,3.554228001656624e-17
G0909254.JPG,0,0,0.9998773336410522,0.00012259179493412375
G0909255.JPG,1,1,2.2632260510135893e-08,1.0
G0909256.JPG,0,0,1.0,5.696704774571515e-10
G0909257.JPG,0,0,1.0,7.166760035584202e-19
G0909258.JPG,0,0,1.0,1.6184702460682916e-19
G0909259.JPG,0,0,1.0,1.3093028325795599e-19
G0909260.JPG,0,0,1.0,4.655700276509499e-25
G0909261.JPG,0,0,0.9999998807907104,1.6226604770963604e-07
G0909262.JPG,1,1,1.8704170088312821e-06,0.9999980926513672
G0909263.JPG,0,0,1.0,2.0512763362900976e-11
G0909264.JPG,0,0,1.0,4.145330821484969e-21
G0909265.JPG,0,0,1.0,6.495638253886603e-17
G0909266.JPG,0,0,1.0,8.418559215853515e-17
G0909267.JPG,0,0,1.0,2.3397004819680767e-12
G0909268.JPG,1,1,1.0648261650203494e-06,0.999998927116394
G0909269.JPG,0,0,0.9767593145370483,0.023240767419338226
G0909270.JPG,0,0,1.0,1.6263831974626538e-15
G0909271.JPG,0,0,1.0,1.0070029974124848e-27
G0909272.JPG,0,0,1.0,6.533816642096455e-30
G0909273.JPG,0,0,1.0,6.712157726796397e-20
G0909274.JPG,0,0,1.0,1.1051663704081933e-20
G0909275.JPG,0,0,0.9999997615814209,2.6882892711910245e-07
G0909276.JPG,1,1,0.00038108293665573,0.9996188879013062
G0909277.JPG,0,0,1.0,1.4325010067040012e-09
G0909278.JPG,0,0,1.0,3.7720195601502374e-29
G0909279.JPG,0,0,1.0,5.031581540569338e-22
G0909280.JPG,0,0,1.0,6.41560700760977e-16
G0909281.JPG,0,0,1.0,1.0175183870190827e-18
G0909282.JPG,1,1,9.821481944527477e-05,0.9999017715454102
G0909283.JPG,0,0,0.9564586281776428,0.043541375547647476
G0909284.JPG,0,0,1.0,1.5272252212872317e-11
G0909285.JPG,0,0,1.0,4.978564760969861e-13
G0909286.JPG,0,0,1.0,9.925274577909926e-14
G0909287.JPG,0,0,1.0,2.2469732682737456e-18
G0909288.JPG,0,0,1.0,6.341875965924836e-17
G0909289.JPG,1,1,3.6599482200472266e-07,0.9999996423721313
G0909290.JPG,0,0,0.9999945163726807,5.424463324743556e-06
G0909291.JPG,0,0,1.0,1.283349015156749e-16
G0909292.JPG,0,0,1.0,1.033228830862572e-14
G0909293.JPG,0,0,1.0,3.371999699120886e-18
G0909294.JPG,0,0,1.0,8.72361416134021e-17
G0909295.JPG,0,1,0.9999752044677734,2.475215842423495e-05
G0909296.JPG,0,0,0.9999555349349976,4.4415766751626506e-05
G0909297.JPG,0,0,1.0,6.886942605815985e-21
G0909298.JPG,0,0,1.0,4.22851447022147e-26
G0909299.JPG,0,0,1.0,5.8905306546264465e-22
G0909300.JPG,0,0,1.0,7.834774942410688e-20
G0909301.JPG,0,0,1.0,2.757201927461972e-17
G0909302.JPG,1,1,0.0020377880427986383,0.997962236404419
G0909303.JPG,0,0,0.6539504528045654,0.3460495173931122
G0909304.JPG,0,0,1.0,4.577275516080836e-13
G0909305.JPG,0,0,1.0,5.130581793659744e-16
G0909306.JPG,0,0,1.0,2.0943049378052692e-11
G0909307.JPG,0,0,1.0,2.409982258200216e-08
G0909308.JPG,0,0,1.0,5.03062906886953e-08
G0909309.JPG,1,1,5.786552719655447e-06,0.999994158744812
G0909310.JPG,0,0,0.9999663829803467,3.364527219673619e-05
G0909311.JPG,0,0,1.0,3.538512456975453e-22
G0909312.JPG,0,0,1.0,9.061876055382937e-20
G0909313.JPG,0,0,1.0,5.991970341537689e-23
G0909314.JPG,0,0,1.0,3.782826735477234e-29
G0909315.JPG,0,0,1.0,1.768668198010026e-11
G0909316.JPG,1,1,1.3668350007378649e-08,1.0
G0909317.JPG,0,0,1.0,3.339643492306088e-11
G0909318.JPG,0,0,1.0,1.373266385291638e-30
G0909319.JPG,0,0,1.0,3.197652099477759e-33
G0909320.JPG,0,0,1.0,6.494011014168948e-22
G0909321.JPG,0,0,1.0,1.1631024850211453e-18
G0909322.JPG,1,1,0.00048141131992451847,0.999518632888794
G0909323.JPG,1,0,0.1562805324792862,0.8437194228172302
G0909324.JPG,0,0,1.0,2.3791402382462567e-19
G0909325.JPG,0,0,1.0,4.761517828446435e-29
G0909326.JPG,0,0,1.0,2.6372440476879855e-22
G0909327.JPG,0,0,1.0,6.263428538910471e-16
G0909328.JPG,0,0,1.0,6.395340702099139e-19
G0909329.JPG,1,0,0.16620878875255585,0.833791196346283
G0909330.JPG,1,1,0.030153365805745125,0.9698466658592224
G0909331.JPG,0,0,1.0,2.94301556164476e-20
G0909332.JPG,0,0,1.0,8.227099800309592e-22
G0909333.JPG,0,0,1.0,2.0334749162298493e-10
G0909334.JPG,0,0,1.0,2.067058953473741e-13
G0909335.JPG,0,0,0.9999783039093018,2.174189103243407e-05
G0909336.JPG,1,1,2.9536024612752954e-06,0.9999970197677612
G0909337.JPG,0,0,1.0,3.856970209881183e-08
G0909338.JPG,0,0,1.0,1.583350764409083e-26
G0909339.JPG,0,0,1.0,3.2876878403162443e-32
G0909340.JPG,0,0,1.0,1.589799309600112e-30
G0909341.JPG,0,0,1.0,6.214170651079613e-29
G0909342.JPG,0,0,0.9999997615814209,2.2160170942697732e-07
G0909343.JPG,1,1,1.9533035811036825e-06,0.9999980926513672
G0909344.JPG,0,0,1.0,5.792553394411148e-14
G0909345.JPG,0,0,1.0,2.2271981836406343e-35
G0909346.JPG,0,0,1.0,3.8501914100008363e-35
G0909347.JPG,0,0,1.0,1.3775189275326416e-26
G0909348.JPG,0,0,1.0,8.064267298640154e-14
G0909349.JPG,1,1,0.00010621970432111993,0.9998937845230103
G0909350.JPG,0,0,0.9624649882316589,0.03753506392240524
G0909351.JPG,0,0,1.0,2.329545986463722e-21
G0909352.JPG,0,0,1.0,1.172597227445251e-31
G0909353.JPG,0,0,1.0,6.108869290564166e-38
G0909354.JPG,0,0,1.0,1.8928698931850712e-26
G0909355.JPG,0,0,1.0,9.080162399754954e-09
G0909356.JPG,1,1,4.488939794100588e-06,0.9999954700469971
G0909357.JPG,0,0,0.997687816619873,0.0023122478742152452
G0909358.JPG,0,0,1.0,1.683148602267341e-26
G0909359.JPG,0,0,1.0,5.2209059703382234e-39
G0909360.JPG,0,0,1.0,1.2893027449995022e-36
G0909361.JPG,0,0,1.0,9.069559711824425e-26
G0909362.JPG,0,0,1.0,3.5986908982280075e-13
G0909363.JPG,1,1,6.335890793707222e-05,0.999936580657959
G0909364.JPG,0,0,1.0,3.4119327363413277e-09
G0909365.JPG,0,0,1.0,2.9701581802762706e-23
G0909366.JPG,0,0,1.0,2.6982029290596248e-19
G0909367.JPG,0,0,1.0,4.125482016415069e-15
G0909368.JPG,0,0,1.0,3.748284235077781e-12
G0909369.JPG,0,0,1.0,3.2121068471724357e-08
G0909370.JPG,1,1,0.00012094601697754115,0.999879002571106
G0909371.JPG,0,0,0.9984341263771057,0.0015658224001526833
G0909372.JPG,0,0,1.0,3.931884115168649e-13
G0909373.JPG,0,0,1.0,1.682711377651366e-27
G0909374.JPG,0,0,1.0,4.4976420693316485e-19
G0909375.JPG,0,0,1.0,3.748542653712681e-19
G0909376.JPG,0,0,0.9998185038566589,0.00018157194426748902
G0909377.JPG,1,1,0.0003011878579854965,0.9996988773345947
G0909378.JPG,0,0,1.0,1.537871084330345e-26
G0909379.JPG,0,0,1.0,3.6390319820051175e-41
G0909380.JPG,0,0,1.0,3.479398596467117e-17
G0909381.JPG,0,0,1.0,2.2432372799585654e-12
G0909382.JPG,0,0,1.0,5.315409570827434e-12
G0909383.JPG,1,1,2.961412519653095e-06,0.9999970197677612
G0909384.JPG,0,0,0.9995157718658447,0.0004842370981350541
G0909385.JPG,0,0,1.0,4.11070002093606e-15
G0909386.JPG,0,0,1.0,6.3440907554918165e-28
G0909387.JPG,0,0,1.0,4.079255781576559e-22
G0909388.JPG,0,0,1.0,9.096514502027537e-19
G0909389.JPG,0,0,1.0,9.094318076385832e-10
G0909390.JPG,1,1,2.6826955945580266e-06,0.9999972581863403
G0909391.JPG,0,0,0.9907646179199219,0.00923533271998167
G0909392.JPG,0,0,1.0,4.188330912195447e-34
G0909393.JPG,0,0,1.0,7.994529651939478e-39
G0909394.JPG,0,0,1.0,8.331707229776448e-36
G0909395.JPG,0,0,1.0,1.0543919659903797e-13
G0909396.JPG,0,0,1.0,9.735373097952138e-12
G0909397.JPG,1,1,4.313194494898198e-06,0.9999957084655762
G0909398.JPG,0,0,0.9999232292175293,7.672227366128936e-05
G0909399.JPG,0,0,1.0,2.966969238514935e-41
G0909400.JPG,0,0,1.0,4.1750367160885145e-37
G0909401.JPG,0,0,1.0,2.3044304743925978e-18
G0909402.JPG,0,0,1.0,2.5679799405637846e-14
G0909403.JPG,0,0,0.6325287818908691,0.36747121810913086
G0909404.JPG,1,1,0.0003302383702248335,0.9996697902679443
G0909405.JPG,0,0,1.0,7.949501540373674e-29
G0909406.JPG,0,0,1.0,2.802596928649634e-45
G0909407.JPG,0,0,1.0,7.15248345667434e-32
G0909408.JPG,0,0,1.0,7.107803868335478e-22
G0909409.JPG,0,0,1.0,5.702748828717574e-10
G0909410.JPG,1,1,2.2400261059374316e-06,0.9999977350234985
G0909411.JPG,0,0,0.9999969005584717,3.1399938507092884e-06
G0909412.JPG,0,0,1.0,3.2859942544760656e-10
G0909413.JPG,0,0,1.0,6.356187798317592e-10
G0909414.JPG,0,0,1.0,3.273773430123583e-08
G0909415.JPG,0,0,1.0,9.564284780827492e-11
G0909416.JPG,0,0,0.9999946355819702,5.338084520190023e-06
G0909417.JPG,1,1,2.8082463359169196e-06,0.9999971389770508
G0909418.JPG,0,0,1.0,5.4065783100520903e-11
G0909419.JPG,0,0,1.0,1.9985434736734622e-27
G0909420.JPG,0,0,1.0,1.39073049207928e-17
G0909421.JPG,0,0,1.0,8.161650066722259e-13
G0909422.JPG,0,0,1.0,3.193011827162806e-12
G0909423.JPG,1,1,0.03635132685303688,0.9636486768722534
G0909424.JPG,1,0,0.3407577574253082,0.6592422127723694
G0909425.JPG,0,0,1.0,3.72086697712678e-16
G0909426.JPG,0,0,1.0,9.953176370309289e-26
G0909427.JPG,0,0,1.0,7.338148322041751e-25
G0909428.JPG,0,0,1.0,2.9252137249639453e-16
G0909429.JPG,0,0,1.0,5.531652469414894e-09
G0909430.JPG,1,1,0.00023384134692605585,0.9997661709785461
G0909431.JPG,1,0,0.17733746767044067,0.8226625919342041
G0909432.JPG,0,0,1.0,6.837648340857447e-29
G0909433.JPG,0,0,1.0,8.214131338179213e-41
G0909434.JPG,0,0,1.0,1.8201431640561714e-30
G0909435.JPG,0,0,1.0,3.6019736031189696e-24
G0909436.JPG,0,0,1.0,2.5290075480847996e-13
G0909437.JPG,1,1,5.312106168275932e-07,0.9999995231628418
G0909438.JPG,0,0,0.9604710340499878,0.03952900320291519
G0909439.JPG,0,0,1.0,1.1044417636818627e-27
G0909440.JPG,0,0,1.0,1.0785658356175507e-26
G0909441.JPG,0,0,1.0,2.967075681404029e-17
G0909442.JPG,0,0,1.0,3.776647769385395e-18
G0909443.JPG,0,0,0.948639988899231,0.05136002600193024
G0909444.JPG,1,1,2.546492214605678e-05,0.9999744892120361
G0909445.JPG,0,0,1.0,3.794605959745595e-14
G0909446.JPG,0,0,1.0,1.7553438529300475e-36
G0909447.JPG,0,0,1.0,4.32676404492338e-39
G0909448.JPG,0,0,1.0,2.1329274466009357e-31
G0909449.JPG,0,0,1.0,1.0660220566745304e-23
G0909450.JPG,0,1,0.9992352724075317,0.0007647520978935063
G0909451.JPG,1,0,1.2039128023388912e-06,0.9999988079071045
G0909452.JPG,0,0,1.0,5.0868025069927825e-12
G0909453.JPG,0,0,1.0,5.555769489425564e-21
G0909454.JPG,0,0,1.0,9.486298465505305e-13
G0909455.JPG,0,0,1.0,8.225119443893125e-23
G0909456.JPG,0,0,0.9998013377189636,0.0001987178111448884
G0909457.JPG,1,1,6.5357921812392306e-06,0.9999934434890747
G0909458.JPG,0,0,1.0,2.149741717971665e-09
G0909459.JPG,0,0,1.0,3.713761504276029e-24
G0909460.JPG,0,0,1.0,5.7357374143087504e-21
G0909461.JPG,0,0,1.0,1.7620782991292663e-15
G0909462.JPG,0,0,1.0,1.0334242843768955e-17
G0909463.JPG,0,0,0.9247840642929077,0.07521595060825348
G0909464.JPG,1,1,0.001030204351991415,0.9989697933197021
G0909465.JPG,0,0,1.0,1.3866901550640964e-11
G0909466.JPG,0,0,1.0,1.7889582345833364e-17
G0909467.JPG,0,0,1.0,2.004295185599061e-17
G0909468.JPG,0,0,1.0,2.2136542264049566e-20
G0909469.JPG,0,0,1.0,2.437294784670297e-14
G0909470.JPG,1,1,0.0007349198567681015,0.9992651343345642
G0909471.JPG,0,0,0.8935638666152954,0.10643608868122101
G0909472.JPG,0,0,1.0,1.310874932908268e-11
G0909473.JPG,0,0,1.0,7.78173035811531e-34
G0909474.JPG,0,0,1.0,1.7056222017511977e-26
G0909475.JPG,0,0,1.0,2.1463582117191937e-27
G0909476.JPG,0,0,1.0,8.898527920786102e-16
G0909477.JPG,1,1,0.010414278134703636,0.9895856976509094
G0909478.JPG,0,0,0.6785137057304382,0.32148629426956177
G0909479.JPG,0,0,1.0,4.387178364418332e-17
G0909480.JPG,0,0,1.0,2.171325883886648e-21
G0909481.JPG,0,0,1.0,3.236761291211692e-20
G0909482.JPG,0,0,1.0,9.570252495297827e-22
G0909483.JPG,0,0,1.0,1.0225148505682569e-10
G0909484.JPG,1,1,5.001052727493516e-07,0.9999995231628418
G0909485.JPG,0,0,0.9943443536758423,0.005655683111399412
G0909486.JPG,0,0,1.0,4.645599800875523e-20
G0909487.JPG,0,0,1.0,3.332872550118067e-30
G0909488.JPG,0,0,1.0,5.3787909022183256e-17
G0909489.JPG,0,0,1.0,3.410462235588917e-24
G0909490.JPG,0,0,1.0,4.406664092672121e-19
G0909491.JPG,0,0,0.9972164630889893,0.0027835736982524395
G0909492.JPG,0,1,0.9285829067230225,0.07141707837581635
G0909493.JPG,0,0,1.0,1.0136230281188377e-22
G0909494.JPG,0,0,1.0,1.6012551594536748e-21
G0909495.JPG,0,0,1.0,6.707044641895976e-11
G0909496.JPG,0,0,1.0,4.4558844824077795e-28
G0909497.JPG,0,0,0.9999996423721313,3.834371113953239e-07
G0909498.JPG,1,1,0.0002842199755832553,0.9997157454490662
G0909499.JPG,0,0,1.0,6.353975939149548e-12
G0909500.JPG,0,0,1.0,8.006716706049665e-29
G0909501.JPG,0,0,1.0,1.1169455364377062e-26
G0909502.JPG,0,0,1.0,1.0353273126377472e-15
G0909503.JPG,0,0,1.0,2.9680509352342233e-12
G0909504.JPG,1,1,0.10739365220069885,0.8926063179969788
G0909505.JPG,1,0,0.23083874583244324,0.7691612243652344
G0909506.JPG,0,0,1.0,7.332454490477517e-21
G0909507.JPG,0,0,1.0,1.8372670712815358e-17
G0909508.JPG,0,0,1.0,8.330743207395823e-16
G0909509.JPG,0,0,1.0,2.4681296245485154e-24
G0909510.JPG,0,0,1.0,7.184544625893352e-10
G0909511.JPG,1,1,4.954176233695762e-07,0.9999995231628418
G0909512.JPG,0,0,1.0,2.1856338960901667e-08
G0909513.JPG,0,0,1.0,5.731313659057114e-23
G0909514.JPG,0,0,1.0,1.0953883406437075e-25
G0909515.JPG,0,0,1.0,7.913460695079477e-23
G0909516.JPG,0,0,1.0,1.9934856987685408e-29
G0909517.JPG,0,0,1.0,7.204953966777339e-09
G0909518.JPG,1,1,8.340596650668886e-06,0.9999916553497314
G0909519.JPG,0,0,1.0,2.8207750805281373e-12
G0909520.JPG,0,0,1.0,3.6264357380277663e-22
G0909521.JPG,0,0,1.0,2.063985696653745e-17
G0909522.JPG,0,0,1.0,1.6536405059470603e-15
G0909523.JPG,0,0,1.0,2.356290652232116e-14
G0909524.JPG,0,0,0.9998729228973389,0.00012710338342003524
G0909525.JPG,0,1,0.984190046787262,0.015809930860996246
G0909526.JPG,0,0,1.0,4.828492786977418e-17
G0909527.JPG,0,0,1.0,2.6445093325951826e-28
G0909528.JPG,0,0,1.0,6.704133454349808e-32
G0909529.JPG,0,0,1.0,9.66312306229697e-25
G0909530.JPG,0,0,1.0,6.7897161553026955e-15
G0909531.JPG,1,1,0.001892870757728815,0.9981070756912231
G0909532.JPG,0,0,1.0,6.291288823234709e-09
G0909533.JPG,0,0,1.0,1.7874157081770475e-18
G0909534.JPG,0,0,1.0,1.0673885434809773e-32
G0909535.JPG,0,0,1.0,2.2143598177541497e-31
G0909536.JPG,0,0,1.0,4.51945905371381e-30
G0909537.JPG,0,0,1.0,2.4447617541500932e-11
G0909538.JPG,1,1,1.8815700997265594e-08,1.0
G0909539.JPG,0,0,1.0,8.18807244229447e-11
G0909540.JPG,0,0,1.0,2.206841271250697e-28
G0909541.JPG,0,0,1.0,1.3051064699548411e-23
G0909542.JPG,0,0,1.0,3.2618173724333483e-24
G0909543.JPG,0,0,1.0,4.8991316919672564e-30
G0909544.JPG,0,0,1.0,1.0604857436646853e-08
G0909545.JPG,1,1,3.280906821601093e-05,0.9999672174453735
G0909546.JPG,0,0,1.0,1.5128450575607744e-11
G0909547.JPG,0,0,1.0,4.011571390994706e-30
G0909548.JPG,0,0,1.0,1.1147731967669766e-21
G0909549.JPG,0,0,1.0,1.788023685927274e-17
G0909550.JPG,0,0,1.0,1.4731176810895615e-18
G0909551.JPG,0,0,0.9999995231628418,4.906480626232224e-07
G0909552.JPG,1,1,0.01296838466078043,0.9870316386222839
G0909553.JPG,0,0,1.0,6.095655122155541e-13
G0909554.JPG,0,0,1.0,1.6000262214484235e-23
G0909555.JPG,0,0,1.0,1.1241380485627811e-21
G0909556.JPG,0,0,1.0,2.9660622756168438e-21
G0909557.JPG,0,0,1.0,2.485739262279907e-19
G0909558.JPG,0,0,1.0,2.3786985714480124e-09
G0909559.JPG,1,1,3.1811512144486187e-06,0.9999967813491821
G0909560.JPG,0,0,0.9999994039535522,6.51231516712869e-07
G0909561.JPG,0,0,1.0,9.930228807443967e-19
G0909562.JPG,0,0,1.0,1.753961877227443e-17
G0909563.JPG,0,0,1.0,7.396807856126784e-16
G0919564.JPG,0,0,1.0,7.48622647739046e-16
G0919565.JPG,0,0,1.0,3.2493939547525105e-19
G0919566.JPG,0,0,1.0,5.037738710375114e-25
G0919567.JPG,0,0,1.0,8.778459625879975e-10
G0919568.JPG,1,1,1.1221252862014808e-05,0.9999887943267822
G0919569.JPG,0,0,1.0,1.637347213107737e-13
G0919570.JPG,0,0,1.0,3.417540644732876e-20
G0919571.JPG,0,0,1.0,6.161919432223413e-18
G0919572.JPG,0,0,1.0,5.2824810959941426e-27
G0919573.JPG,0,0,1.0,4.012770443120658e-20
G0919574.JPG,0,0,0.9544476270675659,0.04555238038301468
G0919575.JPG,1,1,0.009853968396782875,0.9901459813117981
G0919576.JPG,0,0,1.0,1.0502623076780182e-11
G0919577.JPG,0,0,1.0,1.0632012522672621e-20
G0919578.JPG,0,0,1.0,3.0429719350943425e-23
G0919579.JPG,0,0,1.0,2.7519844595757823e-21
G0919580.JPG,0,0,0.9999998807907104,1.6428138849278184e-07
G0919581.JPG,1,1,2.05112726803236e-07,0.9999997615814209
G0919582.JPG,0,0,0.9999998807907104,1.3052364522536664e-07
G0919583.JPG,0,0,1.0,1.4693764292057678e-15
G0919584.JPG,0,0,1.0,3.199181224913121e-23
G0919585.JPG,0,0,1.0,6.440605963922602e-20
G0919586.JPG,0,0,1.0,1.3833366283140496e-20
G0919587.JPG,0,0,1.0,2.385761727063951e-11
G0919588.JPG,1,1,9.78307866716932e-07,0.9999990463256836
G0919589.JPG,0,0,1.0,5.451673601442053e-08
G0919590.JPG,0,0,1.0,3.0304564413441426e-11
G0919591.JPG,0,0,1.0,7.537124136619555e-14
G0919592.JPG,0,0,1.0,9.166635636529422e-19
G0919593.JPG,0,0,1.0,4.989603747501106e-16
G0919594.JPG,1,1,7.3559613156248815e-06,0.9999926090240479
G0919595.JPG,0,0,0.9997324347496033,0.00026757593150250614
G0919596.JPG,0,0,1.0,3.4191926989512534e-15
G0919597.JPG,0,0,1.0,1.450007541002675e-26
G0919598.JPG,0,0,1.0,1.852688587515489e-23
G0919599.JPG,0,0,1.0,8.706851944662702e-26
G0919600.JPG,0,0,1.0,3.2011264299025566e-13
G0919601.JPG,0,0,0.9745386838912964,0.025461340323090553
