year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650293.JPG,0,100,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650294.JPG,0,101,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650295.JPG,1,102,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650296.JPG,0,103,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650297.JPG,0,104,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650298.JPG,0,105,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650299.JPG,0,106,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650300.JPG,0,107,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650301.JPG,0,108,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650302.JPG,1,109,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650303.JPG,0,110,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650304.JPG,0,111,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650305.JPG,0,112,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650306.JPG,0,113,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650307.JPG,0,114,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650308.JPG,0,115,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650309.JPG,0,116,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650310.JPG,1,117,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650311.JPG,0,118,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650312.JPG,0,119,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650313.JPG,0,120,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650314.JPG,0,121,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650315.JPG,0,122,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650316.JPG,0,123,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650317.JPG,1,124,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650318.JPG,0,125,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650319.JPG,0,126,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650320.JPG,0,127,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650321.JPG,0,128,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650322.JPG,0,129,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650323.JPG,0,130,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650324.JPG,1,131,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650325.JPG,0,132,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650326.JPG,0,133,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650327.JPG,0,134,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650328.JPG,0,135,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650329.JPG,0,136,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650330.JPG,0,137,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650331.JPG,1,138,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650332.JPG,0,139,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650333.JPG,0,140,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650334.JPG,0,141,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650335.JPG,0,142,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650336.JPG,0,143,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650337.JPG,0,144,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650338.JPG,1,145,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650339.JPG,0,146,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650340.JPG,0,147,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650341.JPG,0,148,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650342.JPG,0,149,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650343.JPG,0,150,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650344.JPG,0,151,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650345.JPG,1,152,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650346.JPG,0,153,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650347.JPG,0,154,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650348.JPG,0,155,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650349.JPG,0,156,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650350.JPG,0,157,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650351.JPG,0,158,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650352.JPG,1,159,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650353.JPG,0,160,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650354.JPG,0,161,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650355.JPG,0,162,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650356.JPG,0,163,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650357.JPG,0,164,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650358.JPG,0,165,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650359.JPG,0,166,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650360.JPG,1,167,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650361.JPG,0,168,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650362.JPG,0,169,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650363.JPG,0,170,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650364.JPG,0,171,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650365.JPG,0,172,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650366.JPG,0,173,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650367.JPG,1,174,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650368.JPG,0,175,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650369.JPG,0,176,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650370.JPG,0,177,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650371.JPG,0,178,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650372.JPG,0,179,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650373.JPG,0,180,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650374.JPG,1,181,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650375.JPG,0,182,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650376.JPG,0,183,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650377.JPG,0,184,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650378.JPG,0,185,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650379.JPG,0,186,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.25
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650380.JPG,0,187,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650381.JPG,0,188,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650382.JPG,1,189,2019/NUE_1/2019-08-07/left_outside_L2/range_1,1.0
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650383.JPG,0,190,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.75
2019,NUE_1,2019-08-07,left_outside_L2,range_1,G0650384.JPG,0,191,2019/NUE_1/2019-08-07/left_outside_L2/range_1,0.5
