year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172567.JPG,0,66,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172568.JPG,0,67,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172569.JPG,1,68,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172570.JPG,0,69,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172571.JPG,0,70,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172572.JPG,0,71,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172573.JPG,0,72,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172574.JPG,0,73,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172575.JPG,0,74,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172576.JPG,0,75,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172577.JPG,1,76,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172578.JPG,0,77,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172579.JPG,0,78,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172580.JPG,0,79,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172581.JPG,0,80,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172582.JPG,0,81,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172583.JPG,0,82,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172584.JPG,0,83,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172585.JPG,1,84,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172586.JPG,0,85,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172587.JPG,0,86,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172588.JPG,0,87,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172589.JPG,0,88,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172590.JPG,0,89,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172591.JPG,0,90,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172592.JPG,1,91,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172593.JPG,0,92,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172594.JPG,0,93,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172595.JPG,0,94,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172596.JPG,0,95,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172597.JPG,0,96,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172598.JPG,0,97,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172599.JPG,1,98,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172600.JPG,0,99,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172601.JPG,0,100,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172602.JPG,0,101,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172603.JPG,0,102,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172604.JPG,0,103,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172605.JPG,0,104,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172606.JPG,0,105,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172607.JPG,1,106,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172608.JPG,0,107,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172609.JPG,0,108,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172610.JPG,0,109,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172611.JPG,0,110,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172612.JPG,0,111,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172613.JPG,0,112,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172614.JPG,1,113,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172615.JPG,0,114,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172616.JPG,0,115,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172617.JPG,0,116,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172618.JPG,0,117,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172619.JPG,0,118,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172620.JPG,0,119,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172621.JPG,1,120,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172622.JPG,0,121,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172623.JPG,0,122,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172624.JPG,0,123,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172625.JPG,0,124,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172626.JPG,0,125,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172627.JPG,0,126,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172628.JPG,1,127,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172629.JPG,0,128,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172630.JPG,0,129,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172631.JPG,0,130,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172632.JPG,0,131,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172633.JPG,0,132,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172634.JPG,0,133,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172635.JPG,1,134,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172636.JPG,0,135,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172637.JPG,0,136,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172638.JPG,0,137,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172639.JPG,0,138,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172640.JPG,0,139,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172641.JPG,0,140,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172642.JPG,0,141,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172643.JPG,1,142,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172644.JPG,0,143,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172645.JPG,0,144,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172646.JPG,0,145,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172647.JPG,0,146,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172648.JPG,0,147,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172649.JPG,0,148,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172650.JPG,1,149,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172651.JPG,0,150,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172652.JPG,0,151,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172653.JPG,0,152,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172654.JPG,0,153,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172655.JPG,0,154,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172656.JPG,0,155,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172657.JPG,1,156,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172658.JPG,0,157,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172659.JPG,0,158,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172660.JPG,0,159,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172661.JPG,0,160,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172662.JPG,0,161,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172663.JPG,0,162,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172664.JPG,1,163,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172665.JPG,0,164,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172666.JPG,0,165,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172667.JPG,0,166,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172668.JPG,0,167,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.25
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172669.JPG,0,168,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172670.JPG,0,169,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172671.JPG,1,170,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,1.0
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172672.JPG,0,171,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.75
2019,NUE_2,2019-06-27,left_middle_L1,range_8_click_1,G0172673.JPG,0,172,2019/NUE_2/2019-06-27/left_middle_L1/range_8_click_1,0.5
