year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372228.JPG,1,52,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372229.JPG,0,53,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372230.JPG,0,54,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372231.JPG,0,55,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372232.JPG,0,56,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372233.JPG,0,57,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372234.JPG,1,58,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372235.JPG,0,59,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372236.JPG,0,60,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372237.JPG,0,61,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372238.JPG,0,62,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372239.JPG,0,63,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372240.JPG,0,64,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372241.JPG,1,65,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372242.JPG,0,66,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372243.JPG,0,67,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372244.JPG,0,68,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372245.JPG,0,69,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372246.JPG,0,70,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372247.JPG,0,71,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372248.JPG,1,72,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372249.JPG,0,73,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372250.JPG,0,74,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372251.JPG,0,75,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372252.JPG,0,76,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372253.JPG,0,77,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372254.JPG,0,78,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372255.JPG,1,79,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372256.JPG,0,80,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372257.JPG,0,81,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372258.JPG,0,82,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372259.JPG,0,83,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372260.JPG,0,84,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372261.JPG,0,85,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372262.JPG,1,86,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372263.JPG,0,87,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372264.JPG,0,88,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372265.JPG,0,89,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372266.JPG,0,90,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372267.JPG,0,91,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372268.JPG,0,92,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372269.JPG,1,93,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372270.JPG,0,94,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372271.JPG,0,95,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372272.JPG,0,96,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372273.JPG,0,97,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372274.JPG,0,98,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372275.JPG,0,99,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372276.JPG,1,100,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372277.JPG,0,101,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372278.JPG,0,102,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372279.JPG,0,103,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372280.JPG,0,104,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372281.JPG,0,105,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372282.JPG,0,106,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372283.JPG,1,107,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372284.JPG,0,108,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372285.JPG,0,109,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372286.JPG,0,110,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372287.JPG,0,111,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372288.JPG,0,112,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372289.JPG,0,113,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372290.JPG,1,114,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372291.JPG,0,115,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372292.JPG,0,116,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372293.JPG,0,117,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372294.JPG,0,118,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372295.JPG,0,119,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372296.JPG,0,120,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372297.JPG,1,121,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372298.JPG,0,122,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372299.JPG,0,123,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372300.JPG,0,124,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372301.JPG,0,125,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372302.JPG,0,126,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372303.JPG,1,127,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372304.JPG,0,128,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372305.JPG,0,129,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372306.JPG,0,130,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372307.JPG,0,131,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372308.JPG,0,132,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372309.JPG,0,133,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372310.JPG,1,134,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372311.JPG,0,135,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372312.JPG,0,136,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372313.JPG,0,137,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372314.JPG,0,138,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372315.JPG,0,139,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372316.JPG,0,140,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372317.JPG,1,141,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372318.JPG,0,142,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372319.JPG,0,143,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372320.JPG,0,144,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372321.JPG,0,145,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372322.JPG,0,146,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372323.JPG,0,147,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372324.JPG,1,148,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372325.JPG,0,149,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372326.JPG,0,150,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372327.JPG,0,151,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372328.JPG,0,152,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372329.JPG,0,153,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372330.JPG,0,154,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372331.JPG,1,155,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372332.JPG,0,156,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372333.JPG,0,157,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372334.JPG,0,158,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372335.JPG,0,159,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372336.JPG,0,160,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372337.JPG,0,161,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372338.JPG,1,162,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372339.JPG,0,163,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372340.JPG,0,164,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372341.JPG,0,165,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372342.JPG,0,166,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372343.JPG,0,167,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372344.JPG,0,168,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372345.JPG,1,169,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372346.JPG,0,170,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372347.JPG,0,171,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372348.JPG,0,172,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372349.JPG,0,173,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372350.JPG,0,174,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372351.JPG,0,175,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372352.JPG,1,176,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372353.JPG,0,177,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372354.JPG,0,178,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372355.JPG,0,179,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372356.JPG,0,180,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372357.JPG,0,181,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372358.JPG,1,182,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372359.JPG,0,183,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372360.JPG,0,184,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372361.JPG,0,185,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372362.JPG,0,186,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.25
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372363.JPG,0,187,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372364.JPG,0,188,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372365.JPG,1,189,2019/NUE_1/2019-07-10/left_middle_L1/range_3,1.0
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372366.JPG,0,190,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.75
2019,NUE_1,2019-07-10,left_middle_L1,range_3,G0372367.JPG,0,191,2019/NUE_1/2019-07-10/left_middle_L1/range_3,0.5
