name,predicted,target,softmax_0,softmax_1
G0383840.JPG,0,0,1.0,1.7988470712992921e-09
G0383869.JPG,0,0,1.0,1.6425795446028957e-10
G0383966.JPG,0,0,1.0,6.108401921926028e-16
G0383792.JPG,0,0,1.0,5.011619933745258e-15
G0383809.JPG,0,0,1.0,4.415922627565294e-10
G0383936.JPG,0,0,0.9999912977218628,8.647522918181494e-06
G0383828.JPG,0,0,1.0,2.584849001507905e-11
G0383818.JPG,0,0,0.98915034532547,0.010849733836948872
G0383889.JPG,0,0,1.0,2.1198506628114938e-17
G0383904.JPG,0,0,1.0,1.6620127119466199e-16
G0383917.JPG,0,0,1.0,3.42007067111183e-09
G0383871.JPG,1,1,0.00014353881124407053,0.9998564720153809
G0383829.JPG,0,0,1.0,9.356115708569757e-12
G0383970.JPG,0,0,1.0,3.102544128241574e-20
G0383838.JPG,0,0,1.0,7.997261002814806e-20
G0383800.JPG,0,0,0.9999887943267822,1.1178186468896456e-05
G0383881.JPG,0,0,1.0,1.2311316797538845e-18
G0383814.JPG,0,0,1.0,4.1874076428527474e-10
G0383895.JPG,0,0,1.0,6.36635422548375e-18
G0383860.JPG,0,0,1.0,5.4499904006519335e-15
G0383928.JPG,0,0,1.0,2.783074470750005e-14
G0383803.JPG,0,0,0.9694041609764099,0.030595850199460983
G0383811.JPG,1,1,1.1772450534408563e-06,0.9999988079071045
G0383884.JPG,0,0,0.9999998807907104,7.512388577879392e-08
G0383791.JPG,0,0,1.0,1.5271479556194095e-13
G0383831.JPG,0,0,1.0,5.0546566932041515e-11
G0383960.JPG,1,1,0.0003018961870111525,0.9996981620788574
G0383977.JPG,0,0,1.0,4.050586733501753e-21
G0383897.JPG,0,0,1.0,5.736116406950661e-26
G0383819.JPG,1,1,7.511536387028173e-05,0.999924898147583
G0383980.JPG,0,0,1.0,2.104938783225907e-21
G0383950.JPG,0,0,1.0,6.28673890723519e-10
G0383974.JPG,0,0,1.0,1.8409507251959667e-09
G0383790.JPG,0,0,1.0,3.6700120720212226e-09
G0383955.JPG,0,0,1.0,3.6006007924726497e-31
G0383971.JPG,0,0,1.0,7.568082540467177e-25
G0383975.JPG,1,1,1.4029749763722066e-05,0.999985933303833
G0383893.JPG,1,1,1.8994098809343996e-06,0.9999980926513672
G0383896.JPG,0,0,1.0,5.998730667489065e-26
G0383898.JPG,0,0,1.0,3.041434544902085e-19
G0383957.JPG,0,0,1.0,4.203673875150718e-30
G0383878.JPG,1,1,1.8677008029044373e-07,0.9999997615814209
G0383899.JPG,0,0,1.0,5.132985101416812e-14
G0383932.JPG,0,0,1.0,4.1441714278193204e-16
G0383972.JPG,0,0,1.0,2.4623312949467492e-21
G0383778.JPG,0,0,0.9659674167633057,0.034032560884952545
G0383959.JPG,0,0,1.0,1.5349861381963592e-09
G0383808.JPG,0,0,1.0,6.068576752227273e-10
G0383806.JPG,0,0,1.0,2.007212069284384e-15
G0383843.JPG,0,0,1.0,5.687776265868739e-15
G0383909.JPG,0,0,1.0,3.076211996244638e-08
G0383888.JPG,0,0,1.0,4.832207869658365e-20
G0383821.JPG,0,0,1.0,5.768060304537827e-20
G0383787.JPG,0,0,1.0,4.200494500646569e-25
G0383927.JPG,0,0,1.0,2.91943636469363e-18
G0383842.JPG,0,0,1.0,1.1331544426743112e-12
G0383826.JPG,1,1,1.0992478109983495e-06,0.999998927116394
G0383952.JPG,1,1,9.553172276355326e-05,0.9999045133590698
G0383882.JPG,0,0,1.0,1.2057812430812942e-12
G0383948.JPG,0,0,1.0,1.2364881341042633e-10
G0383858.JPG,0,0,1.0,3.468570985987185e-10
G0383851.JPG,0,0,1.0,4.0799291078068675e-20
G0383798.JPG,0,0,1.0,2.130350118534352e-08
G0383836.JPG,0,0,1.0,3.1249564819255346e-21
G0383935.JPG,0,0,0.9999985694885254,1.417783437318576e-06
G0383780.JPG,0,0,0.9791399240493774,0.02086011879146099
G0383868.JPG,0,0,1.0,1.0714830715394252e-12
G0383854.JPG,0,0,1.0,5.228159989183439e-17
G0383961.JPG,1,0,0.26579850912094116,0.7342014908790588
G0383850.JPG,0,0,1.0,4.5463625235103635e-16
G0383813.JPG,0,0,1.0,1.2218424882970425e-10
G0383903.JPG,0,0,1.0,1.7050786992514459e-15
G0383902.JPG,0,0,1.0,3.003580495430924e-09
G0383926.JPG,0,0,1.0,2.968879657629961e-22
G0383890.JPG,0,0,1.0,2.305917123912593e-10
G0383816.JPG,0,0,1.0,2.3068880139476278e-11
G0383877.JPG,0,0,0.9999957084655762,4.2440574361535255e-06
G0383967.JPG,0,0,1.0,5.5267726395413774e-08
G0383883.JPG,0,0,1.0,4.7960497795429546e-08
G0383924.JPG,0,0,1.0,7.860299732062245e-15
G0383847.JPG,0,0,1.0,1.3660654829550367e-09
G0383785.JPG,0,0,1.0,1.828751279962527e-16
G0383944.JPG,0,0,1.0,6.1196559972276354e-12
G0383969.JPG,0,0,1.0,1.0950378381835435e-09
G0383905.JPG,0,0,1.0,2.481597149994741e-09
G0383795.JPG,0,0,1.0,6.18582821684116e-13
G0383918.JPG,0,0,1.0,9.178469095871833e-10
G0383820.JPG,0,0,1.0,4.100678265917326e-14
G0383781.JPG,1,0,0.46067163348197937,0.539328396320343
G0383930.JPG,1,1,3.6556331906467676e-05,0.9999634027481079
G0383887.JPG,0,0,1.0,1.1199208877973876e-12
G0383980.JPG,0,0,1.0,2.104938783225907e-21
G0383981.JPG,0,0,1.0,7.751626597551908e-12
G0383982.JPG,1,1,3.544456558302045e-05,0.9999645948410034
G0383983.JPG,0,0,0.9999998807907104,8.412995811113433e-08
G0383984.JPG,0,0,1.0,2.837617241969019e-23
G0383985.JPG,0,0,1.0,9.322150508485864e-26
G0383986.JPG,0,0,1.0,3.9852311347389045e-22
G0383987.JPG,0,0,1.0,1.9222815358437718e-19
G0383988.JPG,0,0,1.0,3.631711841710276e-21
G0383989.JPG,0,0,1.0,1.2266948568040448e-10
G0383990.JPG,1,1,7.073177243910322e-07,0.9999992847442627
G0383991.JPG,0,0,0.999901533126831,9.842566942097619e-05
G0383992.JPG,0,0,1.0,7.054632433778352e-10
G0383993.JPG,0,0,1.0,3.451400942822147e-09
G0383994.JPG,0,0,0.9999563694000244,4.356976933195256e-05
G0383995.JPG,0,0,0.9999629259109497,3.708262738655321e-05
G0383996.JPG,0,0,0.9999873638153076,1.2592310667969286e-05
G0383997.JPG,1,1,1.0499611562408973e-05,0.9999895095825195
G0383998.JPG,0,0,0.9951584935188293,0.004841548390686512
G0383999.JPG,0,0,1.0,1.5477809418831584e-20
G0384000.JPG,0,0,1.0,1.3445267615091568e-25
G0384001.JPG,0,0,1.0,7.109300759513267e-28
G0384002.JPG,0,0,1.0,8.818581396157064e-22
G0384003.JPG,0,0,1.0,4.3202072235156925e-21
G0384004.JPG,0,0,1.0,2.3132452398044734e-08
G0384005.JPG,1,1,5.189853595766181e-07,0.9999995231628418
G0384006.JPG,0,0,1.0,5.021272997396409e-08
G0384007.JPG,0,0,1.0,3.5603336945300157e-10
G0384008.JPG,0,0,0.9999998807907104,9.552265822776462e-08
G0384009.JPG,0,0,1.0,6.6494130201988355e-09
G0384010.JPG,0,0,1.0,1.0871304745307953e-08
G0384011.JPG,0,0,0.9993352293968201,0.0006647694390267134
G0384012.JPG,1,1,2.3411004804074764e-05,0.999976634979248
G0384013.JPG,0,0,1.0,8.423665653900514e-10
G0384014.JPG,0,0,1.0,2.850469767531715e-18
G0384015.JPG,0,0,1.0,1.6862844513899495e-19
G0384016.JPG,0,0,1.0,4.689634825408269e-19
G0384017.JPG,0,0,1.0,3.8299363988072864e-18
G0384018.JPG,0,0,1.0,1.4167680429440915e-13
G0384019.JPG,1,0,0.29763954877853394,0.7023604512214661
G0384020.JPG,1,1,0.0019376293057575822,0.9980623126029968
G0384021.JPG,0,0,1.0,2.465161186293585e-09
G0384022.JPG,0,0,1.0,2.75426264504915e-14
G0384023.JPG,0,0,1.0,3.237784207410499e-10
G0384024.JPG,0,0,1.0,4.5996216613275465e-08
G0384025.JPG,0,0,0.9999984502792358,1.5984088577170041e-06
G0384026.JPG,0,0,0.9973688125610352,0.002631206065416336
G0384027.JPG,1,1,5.860175861016614e-06,0.999994158744812
G0384028.JPG,0,0,1.0,1.6960455609393854e-11
G0384029.JPG,0,0,1.0,1.0248985641359599e-22
G0384030.JPG,0,0,1.0,1.2120537348813811e-26
G0384031.JPG,0,0,1.0,4.7411396317864974e-24
G0384032.JPG,0,0,1.0,1.8292471124003034e-23
G0384033.JPG,0,0,1.0,2.5636863008583686e-19
G0384034.JPG,0,0,0.9999990463256836,9.398681299899181e-07
G0384035.JPG,1,1,2.1009640249758377e-07,0.9999997615814209
G0384036.JPG,0,0,0.9999934434890747,6.609006959479302e-06
G0384037.JPG,0,0,0.9999996423721313,3.456113404354255e-07
G0384038.JPG,0,0,1.0,6.583424916328795e-09
G0384039.JPG,0,0,1.0,4.5182513730424034e-08
G0384040.JPG,0,0,1.0,1.9805104223280523e-09
G0384041.JPG,0,0,0.9996067881584167,0.0003932791296392679
G0384042.JPG,1,1,2.2435611754190177e-05,0.9999775886535645
G0384043.JPG,0,0,1.0,4.081276549355861e-12
G0384044.JPG,0,0,1.0,2.4282812000291207e-16
G0384045.JPG,0,0,1.0,7.102760897883045e-15
G0384046.JPG,0,0,1.0,4.557927699613937e-16
G0384047.JPG,0,0,1.0,2.7361848231965513e-16
G0384048.JPG,0,0,1.0,1.1799983462134483e-13
G0384049.JPG,1,0,0.07390621304512024,0.9260938167572021
G0384050.JPG,1,1,0.006105126813054085,0.9938948750495911
G0384051.JPG,0,0,1.0,5.947892489643891e-08
G0384052.JPG,0,0,1.0,2.490061667970167e-08
G0384053.JPG,0,0,1.0,4.6953267940352816e-08
G0384054.JPG,0,0,0.9999998807907104,6.600149049518222e-08
G0384055.JPG,0,0,1.0,1.3723698844003707e-09
G0384056.JPG,1,0,0.0011631485540419817,0.9988368153572083
G0384057.JPG,1,1,0.03640212118625641,0.9635978937149048
G0384058.JPG,0,0,1.0,2.6872547156248094e-14
G0384059.JPG,0,0,1.0,4.0891314996945846e-23
G0384060.JPG,0,0,1.0,1.45216860203322e-23
G0384061.JPG,0,0,1.0,6.590646348840777e-21
G0384062.JPG,0,0,1.0,1.4275743928762275e-21
G0384063.JPG,0,0,1.0,3.7151359766340875e-09
G0384064.JPG,1,1,0.00020326160301920027,0.9997968077659607
G0384065.JPG,0,0,0.5981797575950623,0.40182024240493774
G0384066.JPG,0,0,1.0,3.3138772281837703e-10
G0384067.JPG,0,0,1.0,1.6718104678403733e-10
G0384068.JPG,0,0,1.0,5.911408862413481e-11
G0384069.JPG,0,0,0.9999998807907104,8.483961977390209e-08
G0384070.JPG,0,0,0.9999980926513672,1.8750890831142897e-06
G0384071.JPG,1,1,0.00022173899924382567,0.9997783303260803
G0384072.JPG,0,0,0.997614860534668,0.002385155064985156
G0384073.JPG,0,0,1.0,4.342159820586297e-16
G0384074.JPG,0,0,1.0,7.643683296213867e-20
G0384075.JPG,0,0,1.0,1.0396207108891425e-16
G0384076.JPG,0,0,1.0,4.823939424997148e-12
G0384077.JPG,0,0,1.0,2.1876624860597826e-14
G0384078.JPG,0,0,1.0,3.712734786276428e-09
G0384079.JPG,1,1,1.4351880395224725e-07,0.9999998807907104
G0384080.JPG,0,0,0.9999998807907104,6.716360445579994e-08
G0384081.JPG,0,0,1.0,2.668091442226128e-11
G0384082.JPG,0,0,1.0,5.258083545627565e-16
G0384083.JPG,0,0,1.0,1.0685146140825864e-14
G0384084.JPG,0,0,1.0,3.626740970258738e-14
G0384085.JPG,0,0,1.0,1.8867053697135816e-08
G0384086.JPG,1,1,0.0009268589783459902,0.9990731477737427
G0384087.JPG,1,0,0.11112121492624283,0.8888788223266602
G0384088.JPG,0,0,1.0,4.4703980279970867e-17
G0384089.JPG,0,0,1.0,6.72715465846004e-27
G0384090.JPG,0,0,1.0,4.241877650696398e-25
G0384091.JPG,0,0,1.0,3.745108287051066e-21
G0384092.JPG,0,0,1.0,5.990242309539277e-20
G0384093.JPG,0,0,0.999996542930603,3.436411134316586e-06
G0384094.JPG,1,1,9.222426888300106e-05,0.9999077320098877
G0384095.JPG,0,0,1.0,1.4054781338757039e-08
G0384096.JPG,0,0,1.0,2.3323776243699967e-10
G0384097.JPG,0,0,1.0,9.627501573739039e-11
G0384098.JPG,0,0,0.9999998807907104,1.3965134826321446e-07
G0384099.JPG,0,0,1.0,5.759888122014445e-10
G0384100.JPG,0,0,0.9999998807907104,1.2291627626836998e-07
G0384101.JPG,1,1,4.1759190594348183e-07,0.9999995231628418
G0384102.JPG,0,0,0.9999597072601318,4.029228148283437e-05
G0384103.JPG,0,0,1.0,1.849074365845027e-11
G0384104.JPG,0,0,1.0,1.0359266711659909e-17
G0384105.JPG,0,0,1.0,1.718500809803417e-19
G0384106.JPG,0,0,1.0,8.138680194733875e-19
G0384107.JPG,0,0,1.0,7.441870936913962e-22
G0384108.JPG,0,0,0.9999932050704956,6.825329819548642e-06
G0384109.JPG,1,1,3.3503420127090067e-07,0.9999996423721313
G0384110.JPG,0,0,0.9999995231628418,4.4398109366738936e-07
G0384111.JPG,0,0,1.0,6.019643006283104e-09
G0384112.JPG,0,0,0.9999998807907104,1.09933111502869e-07
G0384113.JPG,0,0,0.9999974966049194,2.5507226837362396e-06
G0384114.JPG,0,0,0.9999948740005493,5.154451173439156e-06
G0384115.JPG,0,0,0.9999942779541016,5.691546448360896e-06
G0384116.JPG,1,1,3.061899533918222e-08,1.0
G0384117.JPG,0,0,0.9999991655349731,8.42145368551428e-07
G0384118.JPG,0,0,1.0,4.2727867634149855e-16
G0384119.JPG,0,0,1.0,7.990194140347824e-18
G0384120.JPG,0,0,1.0,1.9947584548808145e-19
G0384121.JPG,0,0,1.0,1.9031186034745318e-22
G0384122.JPG,0,0,1.0,9.885065779974338e-19
G0384123.JPG,0,0,1.0,2.754029360119148e-08
G0384124.JPG,1,1,5.637821232085116e-08,1.0
G0384125.JPG,0,0,1.0,5.106025602330533e-10
G0384126.JPG,0,0,1.0,5.758085929721476e-14
G0384127.JPG,0,0,1.0,1.9194170558511914e-11
G0384128.JPG,0,0,1.0,1.0943870698554292e-08
G0384129.JPG,0,0,1.0,1.5955811671908293e-10
G0384130.JPG,0,0,0.9999980926513672,1.8734715467871865e-06
G0384131.JPG,1,1,6.604959139622224e-07,0.9999992847442627
G0384132.JPG,0,0,1.0,1.224546575251395e-10
G0384133.JPG,0,0,1.0,5.343672783876264e-18
G0384134.JPG,0,0,1.0,6.019964806253448e-24
G0384135.JPG,0,0,1.0,2.0553574997612962e-18
G0384136.JPG,0,0,1.0,2.515514211591085e-16
G0384137.JPG,0,0,1.0,3.0434603184940337e-15
G0384138.JPG,0,0,0.9959114789962769,0.004088541492819786
G0384139.JPG,1,1,1.1965369139943505e-06,0.9999988079071045
G0384140.JPG,0,0,0.9999998807907104,1.4731932651557145e-07
G0384141.JPG,0,0,1.0,4.944688924979346e-08
G0384142.JPG,0,0,0.9999998807907104,1.245177969622091e-07
G0384143.JPG,0,0,0.9999998807907104,9.903273223699216e-08
G0384144.JPG,0,0,1.0,6.8265633146324944e-09
G0384145.JPG,0,0,0.9999986886978149,1.3336346000869526e-06
G0384146.JPG,1,1,3.16616478812648e-07,0.9999996423721313
G0384147.JPG,0,0,1.0,3.8400610469224716e-10
G0384148.JPG,0,0,1.0,2.3860319245390152e-17
G0384149.JPG,0,0,1.0,1.3934777293380111e-22
G0384150.JPG,0,0,1.0,1.670693389313032e-19
G0384151.JPG,0,0,1.0,1.3925786782655194e-16
G0384152.JPG,0,0,1.0,8.552152855247769e-15
G0384153.JPG,0,0,1.0,2.3326869325046573e-08
G0384154.JPG,1,1,3.7444337408487627e-07,0.9999996423721313
G0384155.JPG,0,0,0.9999951124191284,4.86898943563574e-06
G0384156.JPG,0,0,0.9999997615814209,2.1398760452484566e-07
G0384157.JPG,0,0,0.9999986886978149,1.3090575521346182e-06
G0384158.JPG,0,0,0.9999988079071045,1.2313572597122402e-06
G0384159.JPG,0,0,1.0,2.747512972689492e-08
G0384160.JPG,0,0,0.9999990463256836,9.996165317716077e-07
G0384161.JPG,1,1,2.592239134457941e-08,1.0
G0384162.JPG,0,0,1.0,4.056699767773786e-11
G0384163.JPG,0,0,1.0,3.940818754221559e-13
G0384164.JPG,0,0,1.0,3.4178886917289554e-15
G0384165.JPG,0,0,1.0,6.338450543510316e-14
G0384166.JPG,0,0,1.0,2.5309839293830017e-11
G0384167.JPG,0,0,1.0,1.8897619471873461e-13
G0384168.JPG,0,0,0.9999887943267822,1.1190815712325275e-05
G0384169.JPG,1,1,4.158540605203598e-07,0.9999996423721313
G0384170.JPG,0,0,1.0,4.932095265530734e-08
G0384171.JPG,0,0,1.0,3.581913876615772e-09
G0384172.JPG,0,0,1.0,3.0589326627250557e-09
G0384173.JPG,0,0,1.0,4.983534473979034e-09
G0384174.JPG,0,0,1.0,2.5780422241439283e-09
G0384175.JPG,0,0,0.999852180480957,0.000147793791256845
G0384176.JPG,1,1,0.44901907444000244,0.5509808659553528
G0384177.JPG,0,0,1.0,1.815951833350482e-10
G0384178.JPG,0,0,1.0,1.179624838565027e-13
G0384179.JPG,0,0,1.0,3.6148413154026724e-18
G0384180.JPG,0,0,1.0,2.8834965561503314e-19
G0384181.JPG,0,0,1.0,1.9624013465162422e-20
G0384182.JPG,0,0,1.0,1.3710868136875237e-18
G0384183.JPG,0,1,0.9720521569252014,0.027947816997766495
G0384184.JPG,1,0,0.0011739123146981,0.9988260865211487
G0384185.JPG,0,0,0.9999910593032837,8.958207217801828e-06
G0384186.JPG,0,0,0.9999996423721313,3.4770334877975984e-07
G0394187.JPG,0,0,0.9999997615814209,2.2010084421708598e-07
G0394188.JPG,0,0,0.9999998807907104,9.957975066754443e-08
G0394189.JPG,0,0,0.9999998807907104,6.946830666265669e-08
G0394190.JPG,0,0,1.0,1.692135143116502e-08
G0394191.JPG,0,0,1.0,4.899784400436147e-08
G0394192.JPG,0,0,1.0,1.1498407559429324e-08
G0394193.JPG,0,0,0.9999995231628418,4.772625175064604e-07
G0394194.JPG,1,0,9.860985301202163e-06,0.9999901056289673
G0394195.JPG,1,1,8.219454343816324e-07,0.9999991655349731
G0394196.JPG,0,0,0.9999926090240479,7.385470780718606e-06
G0394197.JPG,0,0,1.0,6.477137576288428e-11
G0394198.JPG,0,0,1.0,1.108312290142923e-19
G0394199.JPG,0,0,1.0,1.461070635883229e-15
G0394200.JPG,0,0,1.0,8.017715723111773e-15
G0394201.JPG,0,0,1.0,1.2341902673462801e-11
G0394202.JPG,0,0,0.9999997615814209,1.8112046973328688e-07
G0394203.JPG,1,1,4.247006870627956e-07,0.9999995231628418
G0394204.JPG,0,0,0.9999674558639526,3.257360003772192e-05
G0394205.JPG,0,0,1.0,1.7866926688148155e-11
G0394206.JPG,0,0,1.0,5.369215627659685e-10
G0394207.JPG,0,0,0.9999998807907104,6.93285215902506e-08
G0394208.JPG,0,0,1.0,9.400751010968378e-11
G0394209.JPG,0,0,0.9999997615814209,2.0320079840985272e-07
G0394210.JPG,1,1,1.762547185535368e-06,0.9999982118606567
G0394211.JPG,0,0,0.9999579191207886,4.212025669403374e-05
G0394212.JPG,0,0,1.0,1.065267882585652e-12
G0394213.JPG,0,0,1.0,1.5361433512868348e-16
G0394214.JPG,0,0,1.0,8.237636948786936e-18
G0394215.JPG,0,0,1.0,4.304752463355383e-17
G0394216.JPG,0,0,1.0,1.0851058549962711e-13
G0394217.JPG,0,0,0.9888545274734497,0.011145442724227905
G0394218.JPG,1,1,1.0519599982217187e-06,0.999998927116394
G0394219.JPG,0,0,1.0,8.75348504791873e-09
G0394220.JPG,0,0,1.0,1.1152589268759172e-12
G0394221.JPG,0,0,1.0,1.1747390169999927e-13
G0394222.JPG,0,0,1.0,9.012069562830405e-11
G0394223.JPG,0,0,1.0,1.694487085368568e-11
G0394224.JPG,0,0,0.9999607801437378,3.923954500351101e-05
G0394225.JPG,1,1,2.644258529471699e-05,0.9999735355377197
G0394226.JPG,0,0,1.0,3.7466189005408435e-12
G0394227.JPG,0,0,1.0,3.5453689381686425e-26
G0394228.JPG,0,0,1.0,2.142389784920535e-28
G0394229.JPG,0,0,1.0,8.233003844865444e-29
G0394230.JPG,0,0,1.0,8.986441030341375e-30
G0394231.JPG,0,0,1.0,5.66466994822147e-16
G0394232.JPG,0,0,0.9918240904808044,0.008175945840775967
G0394233.JPG,1,1,4.6269917220342904e-05,0.9999537467956543
G0394234.JPG,0,0,1.0,4.193237770899749e-12
G0394235.JPG,0,0,1.0,1.4114585397340053e-15
G0394236.JPG,0,0,1.0,5.269644668546137e-18
G0394237.JPG,0,0,1.0,7.110355056474948e-14
G0394238.JPG,0,0,1.0,2.0888134700646627e-13
G0394239.JPG,0,0,0.9892042279243469,0.010795795358717442
G0394240.JPG,1,1,2.1040103092673235e-05,0.9999788999557495
G0394241.JPG,0,0,1.0,6.100892360749732e-12
G0394242.JPG,0,0,1.0,2.4790732022267828e-26
G0394243.JPG,0,0,1.0,2.569312421066866e-29
