name,predicted,target,softmax_0,softmax_1
G0329984.JPG,0,0,1.0,1.6415070192010717e-08
G0330124.JPG,0,0,1.0,1.0183523110923326e-20
G0330162.JPG,0,0,0.7963084578514099,0.2036915123462677
G0329987.JPG,0,0,1.0,5.420773163806699e-16
G0330095.JPG,0,0,0.9999998807907104,1.256633908042204e-07
G0330120.JPG,1,1,0.0010191216133534908,0.9989808201789856
G0330058.JPG,0,0,1.0,3.3154551834104095e-19
G0330147.JPG,0,0,1.0,1.8408416372204786e-28
G0330151.JPG,1,0,0.2808355689048767,0.7191643714904785
G0330102.JPG,1,1,7.668805483262986e-05,0.9999233484268188
G0330075.JPG,0,0,1.0,6.419442514195074e-26
G0329991.JPG,0,0,0.9992102384567261,0.0007897624745965004
G0330110.JPG,0,0,1.0,1.2329323071908053e-17
G0330066.JPG,1,1,0.004967882297933102,0.9950320720672607
G0330092.JPG,0,0,1.0,1.8574956597473033e-21
G0330126.JPG,1,0,0.009469088166952133,0.9905309081077576
G0330093.JPG,0,0,1.0,2.4715021811284044e-17
G0329994.JPG,0,0,1.0,9.598766093598093e-23
G0330016.JPG,0,0,0.9999998807907104,6.169947397438591e-08
G0330142.JPG,0,0,1.0,1.5603832584213696e-14
G0330077.JPG,0,0,0.9853914380073547,0.014608564786612988
G0330136.JPG,0,0,1.0,2.059968763892712e-22
G0330105.JPG,0,0,1.0,2.1316535505060824e-13
G0330121.JPG,0,0,0.9956415891647339,0.004358407109975815
G0330086.JPG,0,0,1.0,3.995133052530558e-18
G0330159.JPG,0,0,1.0,1.956047125282422e-29
G0330078.JPG,1,1,0.0008340079220943153,0.9991660118103027
G0330128.JPG,0,0,1.0,5.512479253792717e-18
G0330085.JPG,0,0,0.9999995231628418,5.085407224214578e-07
G0330111.JPG,0,0,1.0,2.8763756242285166e-13
G0330140.JPG,0,0,1.0,3.298422732861406e-13
G0330009.JPG,0,0,1.0,2.4114787619314263e-25
G0330141.JPG,0,0,1.0,3.8597521756855486e-19
G0330157.JPG,1,0,0.04477020353078842,0.9552297592163086
G0330148.JPG,0,0,1.0,2.759373419481828e-29
G0330021.JPG,0,0,1.0,9.700104421409526e-15
G0330118.JPG,0,0,1.0,8.526987208599823e-19
G0330127.JPG,1,1,0.4102898836135864,0.5897101163864136
G0330005.JPG,1,1,7.558481343039603e-07,0.9999992847442627
G0330029.JPG,1,1,0.007627653889358044,0.9923723936080933
G0330165.JPG,0,0,1.0,4.055109023614634e-17
G0330034.JPG,0,0,1.0,8.291723427658604e-14
G0330130.JPG,0,0,1.0,9.822496512649635e-23
G0330004.JPG,0,0,0.9992579817771912,0.0007420042529702187
G0329980.JPG,0,0,1.0,5.752049392349079e-10
G0330135.JPG,0,0,1.0,7.559492496019567e-23
G0330017.JPG,1,1,0.0927351713180542,0.9072648286819458
G0330047.JPG,1,1,0.0002834376646205783,0.999716579914093
G0330057.JPG,0,0,1.0,5.1499092460490606e-26
G0330071.JPG,0,0,0.920865535736084,0.07913447171449661
G0330003.JPG,0,0,1.0,9.019456553360599e-20
G0330107.JPG,0,0,1.0,8.917589333634623e-09
G0330103.JPG,0,0,0.9990122318267822,0.000987769803032279
G0330084.JPG,1,1,0.1060941070318222,0.8939059376716614
G0330146.JPG,0,0,1.0,4.892412874707674e-28
G0330139.JPG,0,0,0.9996532201766968,0.0003468029899522662
G0330030.JPG,0,0,0.998873770236969,0.001126164454035461
G0329993.JPG,0,0,1.0,1.1198428989667164e-10
G0329985.JPG,1,1,0.0018847192404791713,0.9981153011322021
G0330099.JPG,0,0,1.0,1.0770830841805301e-12
G0330008.JPG,0,0,1.0,4.7873436462210066e-29
G0330144.JPG,1,1,4.492482548812404e-05,0.9999550580978394
G0330038.JPG,0,0,1.0,4.125801275169196e-28
G0330080.JPG,0,0,1.0,1.8555301483125661e-25
G0330037.JPG,0,0,1.0,5.125898152274861e-19
G0330152.JPG,0,0,1.0,6.830414055539191e-14
G0330006.JPG,0,0,1.0,9.259812916440069e-10
G0330149.JPG,0,0,1.0,1.859441284756888e-14
G0330036.JPG,0,0,0.9999940395355225,5.912651886319509e-06
G0330002.JPG,0,0,1.0,7.355815678485212e-22
G0330031.JPG,0,0,1.0,1.0454414583335499e-19
G0330055.JPG,0,0,1.0,1.059470530961353e-16
G0330052.JPG,0,0,1.0,1.3783730092977787e-15
G0329988.JPG,0,0,1.0,2.813320672631652e-17
G0330018.JPG,0,0,0.9999998807907104,9.241594511877338e-08
G0330122.JPG,0,0,1.0,1.008638034205589e-10
G0330070.JPG,0,0,1.0,4.097731069637625e-25
G0330014.JPG,0,0,1.0,9.5708685113385e-43
G0330123.JPG,0,0,1.0,2.0147798446197777e-19
G0330042.JPG,0,0,0.9001615047454834,0.09983847290277481
G0330059.JPG,1,0,0.0018405407899990678,0.9981594681739807
G0330100.JPG,0,0,1.0,7.320703269304965e-17
G0330068.JPG,0,0,1.0,1.97717044843619e-31
G0330076.JPG,0,0,1.0,8.793391969358977e-21
G0330051.JPG,0,0,1.0,1.2992747368269043e-23
G0330166.JPG,0,0,1.0,3.3544199785291174e-20
G0330046.JPG,0,0,1.0,5.563969906891551e-16
G0330028.JPG,0,0,1.0,3.0928229421967046e-10
G0329979.JPG,0,0,0.9999178647994995,8.21463399915956e-05
G0330074.JPG,0,0,1.0,1.9084268421948768e-21
G0330035.JPG,1,1,0.0005865739076398313,0.9994134902954102
G0330169.JPG,1,0,0.4634331166744232,0.5365668535232544
G0330056.JPG,0,0,1.0,1.6587188927464962e-24
G0330007.JPG,0,0,1.0,1.4932177822721449e-28
G0330096.JPG,1,1,1.5415171219501644e-06,0.9999984502792358
G0329999.JPG,0,0,1.0,2.3278412530913783e-09
G0330167.JPG,0,0,1.0,5.043929413256955e-18
G0330164.JPG,0,0,1.0,1.8468596532347418e-16
G0330090.JPG,0,1,0.5690965056419373,0.43090343475341797
G0330065.JPG,0,0,0.9810826778411865,0.018917301669716835
G0330163.JPG,0,1,0.887382447719574,0.11261752992868423
G0330073.JPG,0,0,1.0,9.124703076457408e-11
G0330108.JPG,1,1,0.00018777397053781897,0.9998123049736023
G0330155.JPG,0,0,1.0,1.9155661974701952e-22
G0330039.JPG,0,0,1.0,2.1803903086532398e-28
G0330125.JPG,0,0,1.0,1.077102894878268e-17
G0330026.JPG,0,0,1.0,7.7757022761475e-35
G0330072.JPG,1,1,0.0024224561639130116,0.9975776076316833
G0330045.JPG,0,0,1.0,1.2836107158447622e-20
G0330170.JPG,0,0,1.0,4.907584738589321e-08
G0330156.JPG,1,1,0.01900194212794304,0.9809980988502502
G0330119.JPG,0,0,1.0,1.320796516455407e-14
G0330116.JPG,0,0,1.0,8.297882711613263e-24
G0330024.JPG,0,0,1.0,2.7733800499196715e-12
G0330117.JPG,0,0,1.0,3.4814282495361385e-18
G0330112.JPG,0,0,1.0,9.146504354688029e-14
G0330063.JPG,0,0,1.0,1.6397269745382938e-30
G0330081.JPG,0,0,1.0,1.7318761631187454e-31
G0330061.JPG,0,0,1.0,2.3236586020600257e-16
G0329978.JPG,0,0,0.879773736000061,0.12022633105516434
G0330079.JPG,0,0,1.0,1.0188393184673572e-10
G0329998.JPG,1,1,0.002061329549178481,0.9979386925697327
G0330170.JPG,0,0,1.0,4.907584738589321e-08
G0330171.JPG,0,0,1.0,2.024683709578312e-08
G0340172.JPG,0,0,0.9999996423721313,3.780227757488319e-07
G0340173.JPG,0,0,0.9997469782829285,0.0002530282363295555
G0340174.JPG,0,0,1.0,5.045554252181006e-11
G0340175.JPG,0,0,1.0,1.5993647378698128e-11
G0340176.JPG,0,0,1.0,2.5524879519039922e-12
G0340177.JPG,0,0,0.9569792151451111,0.043020736426115036
G0340178.JPG,1,1,0.003787290072068572,0.9962127208709717
G0340179.JPG,0,0,1.0,1.0466697508704215e-09
G0340180.JPG,0,0,1.0,9.184085173678629e-15
G0340181.JPG,0,0,1.0,1.6477773968257253e-16
G0340182.JPG,0,0,1.0,5.882659637190812e-11
G0340183.JPG,0,0,0.9993233680725098,0.0006766490987502038
G0340184.JPG,0,1,0.5869136452674866,0.4130863547325134
G0340185.JPG,0,0,1.0,2.1029808753778023e-13
G0340186.JPG,0,0,1.0,8.465886607924799e-20
G0340187.JPG,0,0,1.0,3.2603496967191846e-24
G0340188.JPG,0,0,1.0,8.68578851541714e-18
G0340189.JPG,1,1,0.002278899075463414,0.9977211356163025
G0340190.JPG,0,0,0.98634272813797,0.013657284900546074
G0340191.JPG,0,0,1.0,2.404803193736685e-15
G0340192.JPG,0,0,1.0,2.9874399138991283e-24
G0340193.JPG,0,0,1.0,5.333995099774635e-27
G0340194.JPG,0,0,1.0,9.731536558874328e-22
G0340195.JPG,0,0,0.8346961736679077,0.1653038114309311
G0340196.JPG,1,1,1.512424205429852e-05,0.999984860420227
G0340197.JPG,0,0,1.0,3.694514109247628e-14
G0340198.JPG,0,0,1.0,4.2497417750838314e-21
G0340199.JPG,0,0,1.0,3.772896537215313e-22
G0340200.JPG,0,0,1.0,4.2967399318229784e-20
G0340201.JPG,1,1,0.03761522099375725,0.962384819984436
G0340202.JPG,1,0,0.2991165518760681,0.7008834481239319
G0340203.JPG,0,0,1.0,2.44472546590338e-14
G0340204.JPG,0,0,1.0,2.344829144348187e-27
G0340205.JPG,0,0,1.0,5.635049150147459e-26
G0340206.JPG,0,0,1.0,1.0754305179645855e-27
G0340207.JPG,0,0,0.9973379969596863,0.0026619592681527138
G0340208.JPG,1,1,7.680962153244764e-05,0.9999232292175293
G0340209.JPG,0,0,1.0,2.94667122733433e-13
G0340210.JPG,0,0,1.0,4.420465310386884e-21
G0340211.JPG,0,0,1.0,9.345099223608756e-22
G0340212.JPG,0,0,1.0,2.139058529465299e-20
G0340213.JPG,1,0,0.021693279966711998,0.9783066511154175
G0340214.JPG,1,1,0.141190305352211,0.858809769153595
G0340215.JPG,0,0,1.0,1.2476377090538137e-16
G0340216.JPG,0,0,1.0,1.8762356516628382e-25
G0340217.JPG,0,0,1.0,2.332562126160407e-27
G0340218.JPG,0,0,1.0,3.005398490178666e-23
G0340219.JPG,0,0,0.9999804496765137,1.9515013264026493e-05
G0340220.JPG,1,1,4.491393156058621e-06,0.9999954700469971
G0340221.JPG,0,0,1.0,1.3256489239665825e-08
G0340222.JPG,0,0,1.0,6.855347205638058e-24
G0340223.JPG,0,0,1.0,1.0392068429603729e-19
G0340224.JPG,0,0,1.0,9.292660925557201e-23
G0340225.JPG,0,0,1.0,1.0049140339307705e-11
G0340226.JPG,1,1,0.00020895400666631758,0.9997910857200623
G0340227.JPG,0,0,1.0,1.4792369551486217e-09
G0340228.JPG,0,0,1.0,1.7422029593977852e-20
G0340229.JPG,0,0,1.0,2.8210314225040857e-21
G0340230.JPG,0,0,1.0,1.9281276348229903e-19
G0340231.JPG,0,0,0.9999982118606567,1.8476268905942561e-06
G0340232.JPG,1,1,0.00032770237885415554,0.9996722936630249
G0340233.JPG,0,0,0.9999995231628418,4.6011220433683775e-07
G0340234.JPG,0,0,1.0,4.369104274673827e-26
G0340235.JPG,0,0,1.0,7.857869982632914e-23
G0340236.JPG,0,0,1.0,1.2677000909877482e-25
G0340237.JPG,0,0,1.0,3.9051784028742986e-10
G0340238.JPG,1,1,0.0001438861945644021,0.9998561143875122
G0340239.JPG,0,0,0.9999940395355225,5.95140909354086e-06
G0340240.JPG,0,0,1.0,9.49658568133451e-27
G0340241.JPG,0,0,1.0,1.8162392062577685e-29
G0340242.JPG,0,0,1.0,3.61213669229467e-27
G0340243.JPG,0,0,1.0,2.3618542293274783e-16
G0340244.JPG,1,0,0.004601654596626759,0.9953983426094055
G0340245.JPG,1,1,0.25455084443092346,0.7454491853713989
G0340246.JPG,0,0,1.0,6.948062784839504e-12
G0340247.JPG,0,0,1.0,6.507086082012576e-20
G0340248.JPG,0,0,1.0,4.0365211895760134e-20
G0340249.JPG,0,0,1.0,5.2283393219402407e-17
G0340250.JPG,0,0,0.7042780518531799,0.2957219183444977
G0340251.JPG,1,1,0.49411624670028687,0.5058837532997131
G0340252.JPG,0,0,1.0,9.282884790712265e-15
G0340253.JPG,0,0,1.0,3.974937067905622e-22
G0340254.JPG,0,0,1.0,5.428088718323606e-27
G0340255.JPG,0,0,1.0,6.939308984996533e-23
G0340256.JPG,0,0,0.9984495639801025,0.0015503671020269394
G0340257.JPG,1,1,0.02501586638391018,0.9749841094017029
G0340258.JPG,0,0,1.0,3.3938862777435796e-18
G0340259.JPG,0,0,1.0,1.8252818872829919e-22
G0340260.JPG,0,0,1.0,2.8304408362828245e-29
G0340261.JPG,0,0,1.0,4.0758544005844514e-27
G0340262.JPG,1,0,0.4630580246448517,0.5369420051574707
G0340263.JPG,1,1,0.0042477380484342575,0.995752215385437
G0340264.JPG,0,0,1.0,1.7922818719602607e-13
G0340265.JPG,0,0,1.0,3.4804014470581307e-28
G0340266.JPG,0,0,1.0,5.099677528520953e-22
G0340267.JPG,0,0,1.0,1.1655304318843786e-28
G0340268.JPG,0,0,0.9749367237091064,0.02506333217024803
G0340269.JPG,1,1,2.2871272449265234e-05,0.9999771118164062
G0340270.JPG,0,0,1.0,6.547896448140522e-13
G0340271.JPG,0,0,1.0,2.5196482067100684e-20
G0340272.JPG,0,0,1.0,2.1762609775148714e-20
G0340273.JPG,0,0,1.0,3.7599971230283324e-28
G0340274.JPG,0,0,0.9992488026618958,0.0007512122392654419
G0340275.JPG,1,1,0.0002580544096417725,0.9997419714927673
G0340276.JPG,0,0,1.0,3.492709177432829e-10
G0340277.JPG,0,0,1.0,4.732039770990531e-21
G0340278.JPG,0,0,1.0,1.023029064259911e-19
G0340279.JPG,0,0,1.0,3.810172585356254e-20
G0340280.JPG,0,0,0.9999990463256836,8.960727200246765e-07
G0340281.JPG,1,1,1.9509116100380197e-06,0.9999980926513672
G0340282.JPG,0,0,1.0,3.027331163529823e-11
G0340283.JPG,0,0,1.0,1.9419185772142553e-24
G0340284.JPG,0,0,1.0,3.35024587945241e-23
G0340285.JPG,0,0,1.0,9.375014135661055e-31
G0340286.JPG,0,0,0.9999735355377197,2.6504796551307663e-05
G0340287.JPG,1,1,1.8808448658091947e-05,0.999981164932251
G0340288.JPG,0,0,1.0,1.094725288197651e-08
G0340289.JPG,0,0,1.0,8.5320991847854e-18
G0340290.JPG,0,0,1.0,7.164870444872401e-20
G0340291.JPG,0,0,1.0,8.647744229114561e-16
G0340292.JPG,0,0,0.9957695007324219,0.004230468068271875
G0340293.JPG,1,1,0.007953167892992496,0.9920468330383301
G0340294.JPG,0,0,1.0,5.1303375610267654e-12
G0340295.JPG,0,0,1.0,1.467226000338844e-22
G0340296.JPG,0,0,1.0,1.0465964357695535e-23
G0340297.JPG,0,0,1.0,2.0377721112859651e-22
G0340298.JPG,0,0,0.9999661445617676,3.390733400010504e-05
G0340299.JPG,1,1,4.863620119976986e-07,0.9999995231628418
G0340300.JPG,0,0,0.9999996423721313,3.606481868700939e-07
G0340301.JPG,0,0,1.0,1.0653933654345901e-13
G0340302.JPG,0,0,1.0,2.0336816970984387e-20
G0340303.JPG,0,0,1.0,8.598070643667322e-17
G0340304.JPG,0,0,0.9999994039535522,5.677802619175054e-07
G0340305.JPG,1,1,4.581742814480094e-06,0.9999954700469971
G0340306.JPG,0,0,0.9998063445091248,0.00019364715262781829
G0340307.JPG,0,0,1.0,3.7622666140507015e-19
G0340308.JPG,0,0,1.0,5.565582108137503e-24
G0340309.JPG,0,0,1.0,4.236943264104482e-26
G0340310.JPG,0,0,1.0,8.529636198739698e-12
G0340311.JPG,1,1,6.913756465110055e-07,0.9999992847442627
G0340312.JPG,0,0,0.9960301518440247,0.003969814162701368
G0340313.JPG,0,0,1.0,6.52487842944284e-14
G0340314.JPG,0,0,1.0,8.852236279816899e-18
G0340315.JPG,0,0,1.0,4.976165040397325e-16
G0340316.JPG,0,0,1.0,2.6158100130402318e-09
G0340317.JPG,1,1,0.00753026595339179,0.9924697279930115
G0340318.JPG,1,0,0.16938234865665436,0.8306176662445068
G0340319.JPG,0,0,1.0,2.820527665592376e-12
G0340320.JPG,0,0,1.0,3.1050743421102587e-15
G0340321.JPG,0,0,1.0,2.0303935399298978e-14
G0340322.JPG,0,0,1.0,3.3785155229004715e-10
G0340323.JPG,1,1,1.4066270523471758e-05,0.999985933303833
G0340324.JPG,0,0,0.9998793601989746,0.00012067127681802958
G0340325.JPG,0,0,1.0,4.0594822425452093e-13
G0340326.JPG,0,0,1.0,1.8039465818466747e-16
G0340327.JPG,0,0,1.0,2.5816007317991385e-12
G0340328.JPG,0,0,1.0,2.1341588218870555e-10
G0340329.JPG,1,1,0.014317663386464119,0.9856823086738586
G0340330.JPG,1,0,0.10376791656017303,0.8962321281433105
G0340331.JPG,0,0,1.0,4.690277680130528e-12
G0340332.JPG,0,0,1.0,4.547724610087789e-12
G0340333.JPG,0,0,1.0,1.2436222052158996e-09
G0340334.JPG,0,0,1.0,4.131144384911245e-11
G0340335.JPG,1,1,0.0009297012002207339,0.9990703463554382
G0340336.JPG,0,0,0.9282217025756836,0.0717783197760582
G0340337.JPG,0,0,1.0,3.073720444835004e-11
G0340338.JPG,0,0,1.0,2.40301137825483e-18
G0340339.JPG,0,0,1.0,1.7199400210179833e-23
G0340340.JPG,0,0,1.0,8.821703620656913e-16
G0340341.JPG,0,0,0.8207338452339172,0.17926615476608276
G0340342.JPG,1,1,0.002873467979952693,0.9971265196800232
G0340343.JPG,0,0,0.9999998807907104,1.6901586263884383e-07
G0340344.JPG,0,0,1.0,1.2116047097901483e-12
G0340345.JPG,0,0,1.0,2.1829512888071542e-15
G0340346.JPG,0,0,1.0,6.735889623854519e-11
G0340347.JPG,1,0,0.3216444253921509,0.6783555746078491
G0340348.JPG,1,1,0.005304127931594849,0.9946958422660828
G0340349.JPG,0,0,0.9999905824661255,9.461252375331242e-06
G0340350.JPG,0,0,1.0,3.672012509597228e-14
G0340351.JPG,0,0,1.0,2.0705446133559522e-19
G0340352.JPG,0,0,1.0,1.4563137412030962e-14
G0340353.JPG,0,0,0.9965949654579163,0.0034049965906888247
G0340354.JPG,1,1,0.0005641340394504368,0.9994358420372009
G0340355.JPG,0,0,0.9988773465156555,0.0011226728092879057
G0340356.JPG,0,0,1.0,3.1157932137149125e-12
G0340357.JPG,0,0,1.0,4.820759416657161e-11
G0340358.JPG,0,0,1.0,6.360046495533511e-13
G0340359.JPG,0,0,0.9999977350234985,2.260483825011761e-06
G0340360.JPG,1,1,0.000395238574128598,0.9996047616004944
G0340361.JPG,0,0,0.9999998807907104,7.201439444770585e-08
G0340362.JPG,0,0,1.0,2.985911795594376e-10
