name,predicted,target,softmax_0,softmax_1
G0298680.JPG,1,1,0.00041120528476312757,0.9995887875556946
G0298661.JPG,1,1,0.01860906183719635,0.9813909530639648
G0298617.JPG,0,0,0.9959379434585571,0.004062050487846136
G0298568.JPG,1,0,0.01769712194800377,0.9823028445243835
G0298652.JPG,0,0,1.0,4.4239709204496216e-30
G0298613.JPG,0,0,0.9986996650695801,0.0013003648491576314
G0298645.JPG,0,0,1.0,2.4902942121624028e-12
G0298539.JPG,0,0,0.9996752738952637,0.00032472892780788243
G0298583.JPG,0,0,1.0,4.5077152955011474e-23
G0298659.JPG,0,0,1.0,1.1921727211181813e-15
G0298633.JPG,0,0,1.0,3.581680802698279e-17
G0298605.JPG,1,1,0.16947658360004425,0.8305234313011169
G0298648.JPG,1,0,0.023492081090807915,0.9765079021453857
G0298658.JPG,0,0,1.0,4.3994484155796035e-31
G0298620.JPG,0,0,1.0,6.157602360062886e-16
G0298623.JPG,0,0,0.9993287324905396,0.0006713434122502804
G0298660.JPG,0,0,0.9982321858406067,0.0017677978612482548
G0298585.JPG,0,0,1.0,8.597911692640814e-16
G0298592.JPG,1,0,0.3725068271160126,0.6274932026863098
G0298573.JPG,0,0,1.0,4.01544397732323e-08
G0298528.JPG,0,0,1.0,3.101136333531883e-35
G0298589.JPG,0,0,0.9999980926513672,1.8961447949550347e-06
G0298644.JPG,0,0,1.0,3.034359608022896e-08
G0298547.JPG,0,0,1.0,7.043456547405473e-22
G0298634.JPG,0,0,1.0,5.910030711347991e-12
G0298671.JPG,0,0,1.0,7.487334738208754e-25
G0298664.JPG,0,0,1.0,4.107567112123534e-29
G0298552.JPG,0,0,1.0,2.380897382866327e-15
G0298593.JPG,1,1,4.6975812438176945e-05,0.999953031539917
G0298541.JPG,0,0,1.0,2.3655179246420804e-40
G0298665.JPG,0,0,1.0,5.16926367077848e-16
G0298540.JPG,0,0,1.0,5.11889040941701e-24
G0298640.JPG,0,0,1.0,3.4885795641148576e-11
G0298542.JPG,0,0,1.0,4.672181160563603e-30
G0298654.JPG,0,0,0.7751561403274536,0.224843829870224
G0298677.JPG,0,0,1.0,1.314719923376317e-24
G0298519.JPG,1,0,0.05041898787021637,0.9495809674263
G0298536.JPG,0,0,0.9998749494552612,0.00012504574260674417
G0298555.JPG,0,0,1.0,8.378069585136881e-16
G0298523.JPG,0,0,1.0,3.1759805289161003e-12
G0298670.JPG,0,0,1.0,3.933400524641634e-20
G0298572.JPG,0,0,1.0,3.3745226202155663e-25
G0298567.JPG,0,0,1.0,7.773683498128736e-13
G0298565.JPG,0,0,1.0,1.6449807333979627e-33
G0298529.JPG,0,0,1.0,1.986762927079877e-18
G0298564.JPG,0,0,1.0,4.700119120469516e-16
G0298622.JPG,0,0,1.0,2.8981804037545283e-15
G0298522.JPG,0,0,1.0,3.9161588934457313e-17
G0298672.JPG,0,0,0.9999988079071045,1.2268081945876474e-06
G0298604.JPG,0,0,0.9999996423721313,3.6820915738644544e-07
G0298521.JPG,0,0,1.0,1.1752496198447204e-10
G0298639.JPG,0,0,1.0,7.124587395275922e-20
G0298515.JPG,0,0,1.0,3.45278613943867e-30
G0298635.JPG,0,0,0.9998998641967773,0.00010012719576479867
G0298574.JPG,1,0,0.31291866302490234,0.6870813369750977
G0298517.JPG,0,0,1.0,4.355373857877104e-27
G0298646.JPG,0,0,1.0,7.298925258137669e-17
G0298543.JPG,0,0,1.0,3.2748678768790285e-11
G0298647.JPG,0,0,1.0,1.910209837530097e-11
G0298549.JPG,0,0,0.8804696798324585,0.11953027546405792
G0298603.JPG,0,0,1.0,1.545936711977447e-09
G0298566.JPG,0,0,1.0,1.8035515203861194e-19
G0298553.JPG,0,0,1.0,2.3475427143285553e-18
G0298537.JPG,1,0,0.26950693130493164,0.7304930090904236
G0298576.JPG,0,0,0.9999873638153076,1.2589476682478562e-05
G0298625.JPG,0,0,0.8628450632095337,0.1371549665927887
G0298649.JPG,1,1,4.2395364289404824e-05,0.9999575614929199
G0298556.JPG,1,1,0.006824844051152468,0.993175208568573
G0298678.JPG,0,0,1.0,7.849356472959534e-13
G0298642.JPG,0,0,0.8047265410423279,0.19527344405651093
G0298637.JPG,1,1,7.229470156744355e-06,0.9999927282333374
G0298668.JPG,1,0,0.06991932541131973,0.9300807118415833
G0298651.JPG,0,0,1.0,1.716647511640992e-18
G0298673.JPG,0,0,0.6104483604431152,0.38955166935920715
G0298535.JPG,0,0,1.0,2.671147445060487e-33
G0298607.JPG,0,0,1.0,1.4110752566409701e-09
G0298615.JPG,0,0,1.0,7.500642765670708e-21
G0298570.JPG,0,0,1.0,1.6536132185773766e-10
G0298675.JPG,0,0,1.0,4.821952970246457e-08
G0298597.JPG,0,0,1.0,9.06915276384368e-13
G0298627.JPG,0,0,1.0,3.4294426233989874e-25
G0298582.JPG,0,0,0.9999997615814209,2.4818925226099964e-07
G0298551.JPG,0,0,0.573218822479248,0.42678117752075195
G0298655.JPG,1,1,0.00043478672159835696,0.9995651841163635
G0298526.JPG,1,1,6.66346968500875e-05,0.9999333620071411
G0298586.JPG,0,0,0.9999986886978149,1.3343520777198137e-06
G0298563.JPG,1,1,0.0016472999705001712,0.9983527660369873
G0298596.JPG,0,0,1.0,7.474494674024294e-17
G0298520.JPG,1,1,0.0011518701212480664,0.9988480806350708
G0298557.JPG,1,0,0.0006741445977240801,0.9993258714675903
G0298525.JPG,0,0,0.9749860167503357,0.025013970211148262
G0298624.JPG,1,1,0.009861144237220287,0.9901388883590698
G0298682.JPG,0,0,1.0,9.042363385449541e-28
G0298683.JPG,0,0,1.0,6.193285943875107e-33
G0298684.JPG,0,0,1.0,2.608736160425451e-08
G0298685.JPG,0,0,0.9999781847000122,2.180306000809651e-05
G0298686.JPG,1,1,0.00042416038922965527,0.9995757937431335
G0298687.JPG,0,0,0.9999854564666748,1.4574051419913303e-05
G0298688.JPG,0,0,1.0,1.1734089719848961e-13
G0298689.JPG,0,0,1.0,2.0290001294812013e-21
G0298690.JPG,0,0,1.0,2.511577100808293e-13
G0298691.JPG,0,0,0.9728655219078064,0.027134429663419724
G0298692.JPG,1,1,0.03151658549904823,0.9684833884239197
G0298693.JPG,0,0,0.9987461566925049,0.0012538036098703742
G0298694.JPG,0,0,1.0,4.657646881026101e-13
G0298695.JPG,0,0,1.0,8.946192073676564e-28
G0298696.JPG,0,0,1.0,1.4990269022276993e-14
G0298697.JPG,0,0,0.9999878406524658,1.2126439287385438e-05
G0298698.JPG,1,1,0.0016422535991296172,0.9983577132225037
G0298699.JPG,0,0,0.9968552589416504,0.003144660498946905
G0298700.JPG,0,0,1.0,2.860454657426653e-13
G0298701.JPG,0,0,1.0,1.1069295212319279e-21
G0298702.JPG,0,0,1.0,4.452690660627923e-09
G0298703.JPG,0,0,0.9926053285598755,0.007394612766802311
G0298704.JPG,1,1,0.006197053007781506,0.9938029050827026
G0298705.JPG,0,0,0.8004798889160156,0.19952014088630676
G0298706.JPG,0,0,1.0,2.233063511880573e-09
G0298707.JPG,0,0,1.0,7.164620836660214e-21
G0298708.JPG,0,0,1.0,4.2789083735087786e-21
G0298709.JPG,0,0,0.9999997615814209,2.6938428732137254e-07
G0298710.JPG,1,0,0.027414454147219658,0.9725855588912964
G0298711.JPG,1,1,0.004791193176060915,0.9952087998390198
G0298712.JPG,0,0,1.0,5.374846878680728e-08
G0298713.JPG,0,0,1.0,2.767685738622561e-18
G0298714.JPG,0,0,1.0,1.1294149383253669e-16
G0298715.JPG,0,0,0.9999572038650513,4.277258994989097e-05
G0298716.JPG,1,0,0.0014553650980815291,0.9985446929931641
G0298717.JPG,1,1,0.3183450400829315,0.6816549301147461
G0298718.JPG,0,0,0.999998927116394,1.0378932984167477e-06
G0298719.JPG,0,0,1.0,1.0933702538186776e-13
G0298720.JPG,0,0,1.0,5.902172312172574e-18
G0298721.JPG,0,0,1.0,1.1811728678479128e-11
G0298722.JPG,0,0,0.9970466494560242,0.0029534203931689262
G0298723.JPG,1,1,0.0011322523932904005,0.9988677501678467
G0298724.JPG,1,0,0.003823242848739028,0.9961767196655273
G0298725.JPG,0,0,1.0,2.1495927596520276e-14
G0298726.JPG,0,0,1.0,2.1628051077058491e-19
G0298727.JPG,0,0,1.0,2.5095576658418217e-12
G0298728.JPG,0,0,0.8579553961753845,0.14204466342926025
G0298729.JPG,1,1,0.0046831113286316395,0.9953168630599976
G0298730.JPG,0,0,0.9997543692588806,0.0002456890360917896
G0298731.JPG,0,0,1.0,4.126452790575996e-10
G0298732.JPG,0,0,1.0,1.4118368204130843e-13
G0298733.JPG,0,0,1.0,1.9384724381232843e-10
G0298734.JPG,0,0,0.9999252557754517,7.474837184417993e-05
G0298735.JPG,1,1,0.0026286959182471037,0.9973713159561157
G0298736.JPG,0,0,0.9948551654815674,0.005144779570400715
G0298737.JPG,0,0,1.0,3.186815256128739e-10
G0298738.JPG,0,0,1.0,1.8906127748422041e-13
G0298739.JPG,0,0,0.9999998807907104,1.529526656440794e-07
G0298740.JPG,0,0,0.9668728113174438,0.03312722593545914
G0298741.JPG,1,1,0.03775065764784813,0.9622493386268616
G0298742.JPG,0,0,0.532295823097229,0.467704176902771
G0298743.JPG,0,0,1.0,7.577583005513588e-11
G0298744.JPG,0,0,1.0,3.260063774490618e-09
G0298745.JPG,0,0,0.9999996423721313,3.8826934201097174e-07
G0298746.JPG,0,0,0.9999957084655762,4.280143002688419e-06
G0298747.JPG,1,1,0.1602548062801361,0.8397452235221863
G0298748.JPG,1,0,7.309456123039126e-05,0.9999269247055054
G0298749.JPG,0,0,0.9999978542327881,2.1534297047764994e-06
G0298750.JPG,0,0,1.0,2.960645617555713e-11
G0298751.JPG,0,0,1.0,4.361128125296432e-11
G0298752.JPG,0,0,1.0,1.6428310933847001e-09
G0298753.JPG,0,0,0.7227069139480591,0.27729305624961853
G0298754.JPG,1,1,1.125247945310548e-05,0.9999887943267822
G0298755.JPG,0,0,0.9999972581863403,2.7987632620352088e-06
G0298756.JPG,0,0,1.0,7.84197078611661e-15
G0298757.JPG,0,0,1.0,6.297962807393798e-28
G0298758.JPG,0,0,1.0,7.358965325131306e-13
G0298759.JPG,0,0,0.9777596592903137,0.02224026620388031
G0298760.JPG,1,0,0.013495146296918392,0.986504852771759
G0298761.JPG,1,1,0.03459159657359123,0.9654083847999573
G0298762.JPG,0,0,1.0,1.364690360716736e-09
G0298763.JPG,0,0,1.0,4.579734635833226e-22
G0298764.JPG,0,0,1.0,2.6984183117140237e-12
G0298765.JPG,0,0,1.0,5.025637128674987e-10
G0298766.JPG,1,1,0.00025870694662444293,0.99974125623703
G0298767.JPG,0,0,0.995853066444397,0.004146928898990154
G0298768.JPG,0,0,1.0,1.8543458990549766e-09
G0298769.JPG,0,0,1.0,1.6151619063102818e-22
G0298770.JPG,0,0,1.0,6.768226082397907e-15
G0298771.JPG,0,0,0.9988202452659607,0.001179747050628066
G0298772.JPG,1,0,0.13139888644218445,0.8686010837554932
G0298773.JPG,1,1,0.004949122201651335,0.995050847530365
G0298774.JPG,0,0,1.0,8.764681688755438e-12
G0298775.JPG,0,0,1.0,2.4946172387175575e-22
G0298776.JPG,0,0,1.0,1.568669191054683e-19
G0298777.JPG,0,0,1.0,1.1320541573313908e-17
G0298778.JPG,1,0,0.028637202456593513,0.971362829208374
G0298779.JPG,1,1,0.00019937599427066743,0.9998006224632263
G0298780.JPG,0,0,0.9999994039535522,6.050944989510754e-07
G0298781.JPG,0,0,1.0,2.1952606399366914e-11
G0298782.JPG,0,0,1.0,3.9804508134011485e-08
G0298783.JPG,0,0,0.9988783001899719,0.0011217428836971521
G0298784.JPG,0,0,0.9565842747688293,0.04341568425297737
G0298785.JPG,1,1,1.5893894669716246e-05,0.9999841451644897
G0298786.JPG,0,0,0.9998911619186401,0.0001087916680262424
G0298787.JPG,0,0,1.0,1.0253041748953251e-09
G0298788.JPG,0,0,1.0,9.919436799732395e-12
G0298789.JPG,0,0,1.0,4.083651816699785e-08
G0298790.JPG,1,1,0.4791716933250427,0.5208283066749573
G0298791.JPG,1,0,3.256760464864783e-05,0.9999674558639526
G0298792.JPG,0,0,0.9999803304672241,1.9721148419193923e-05
G0298793.JPG,0,0,1.0,3.1252454846253386e-08
G0298794.JPG,0,0,0.9999994039535522,6.03814783062262e-07
G0298795.JPG,0,0,1.0,8.153995700865835e-09
G0298796.JPG,0,0,0.9999982118606567,1.8272546640218934e-06
G0298797.JPG,1,1,0.0005159952561371028,0.9994839429855347
G0298798.JPG,1,0,0.15173348784446716,0.8482665419578552
G0298799.JPG,0,0,0.9999974966049194,2.462109023326775e-06
G0298800.JPG,0,0,0.9999998807907104,8.139237905879781e-08
G0298801.JPG,0,0,0.9999829530715942,1.7043657862814143e-05
G0298802.JPG,0,0,0.9999997615814209,2.622076067382295e-07
G0298803.JPG,1,1,6.479799594671931e-06,0.9999935626983643
G0298804.JPG,1,0,0.00015142264601308852,0.9998486042022705
G0298805.JPG,0,0,1.0,2.7062945662237325e-08
G0298806.JPG,0,0,1.0,1.3311130897617623e-13
G0298807.JPG,0,0,1.0,5.604043895601762e-10
G0298808.JPG,0,0,0.999995231628418,4.7203980102494825e-06
G0298809.JPG,0,1,0.71589195728302,0.2841080129146576
G0298810.JPG,1,0,2.222726834588684e-05,0.9999778270721436
G0298811.JPG,0,0,0.9999996423721313,3.314114849217731e-07
G0298812.JPG,0,0,1.0,1.1345590435294251e-14
G0298813.JPG,0,0,1.0,1.3361677320133936e-09
G0298814.JPG,0,0,0.9999926090240479,7.395789452857571e-06
G0298815.JPG,1,1,0.14167052507400513,0.8583295345306396
G0298816.JPG,1,0,2.050192233582493e-05,0.9999794960021973
G0298817.JPG,0,0,1.0,5.919787327002268e-09
G0298818.JPG,0,0,1.0,3.0136806966463704e-20
G0298819.JPG,0,0,1.0,6.946989965858489e-23
G0298820.JPG,0,0,1.0,2.3919036890029943e-11
G0298821.JPG,1,1,0.06990524381399155,0.9300947189331055
G0298822.JPG,1,0,6.730422319378704e-05,0.9999326467514038
G0298823.JPG,0,0,0.999677300453186,0.0003227526613045484
G0298824.JPG,0,0,1.0,4.187947055811492e-08
G0298825.JPG,0,0,1.0,1.8614382604753565e-11
G0298826.JPG,0,0,0.9999970197677612,2.933707492047688e-06
G0298827.JPG,0,1,0.9586667418479919,0.041333239525556564
G0298828.JPG,1,0,8.677723963046446e-05,0.999913215637207
G0298829.JPG,0,0,0.9999508857727051,4.9096215661847964e-05
G0298830.JPG,0,0,1.0,1.7810273790714107e-15
G0298831.JPG,0,0,1.0,3.4742385829400283e-25
G0298832.JPG,0,0,1.0,3.6354580166887324e-19
G0298833.JPG,0,0,1.0,2.9355518016416227e-10
G0298834.JPG,1,1,0.10441309958696365,0.8955869078636169
G0298835.JPG,1,0,8.11376012279652e-05,0.9999188184738159
G0298836.JPG,0,0,1.0,7.052422534847835e-11
G0298837.JPG,0,0,1.0,1.0371390045200897e-20
G0298838.JPG,0,0,1.0,1.7898020337713835e-20
G0298839.JPG,0,0,1.0,3.1922213268885174e-15
G0298840.JPG,0,1,0.9481496214866638,0.0518503300845623
G0298841.JPG,1,0,0.00020253515685908496,0.999797523021698
G0298842.JPG,0,0,0.9999994039535522,6.355999744300789e-07
G0298843.JPG,0,0,1.0,7.468581417376108e-13
G0298844.JPG,0,0,1.0,1.8833106014939552e-20
G0298845.JPG,0,0,1.0,2.472105020689952e-10
G0298846.JPG,0,0,0.9927617907524109,0.007238220423460007
G0298847.JPG,1,1,1.7921252947417088e-05,0.9999821186065674
G0298848.JPG,0,0,0.9998431205749512,0.00015681628428865224
G0298849.JPG,0,0,1.0,5.942352721000077e-10
