year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538362.JPG,0,780,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527831.JPG,0,249,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527609.JPG,0,27,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538390.JPG,0,808,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538271.JPG,0,689,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538275.JPG,0,693,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538057.JPG,1,475,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527589.JPG,1,7,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538150.JPG,0,568,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527660.JPG,0,78,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527732.JPG,0,150,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527906.JPG,0,324,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527907.JPG,0,325,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538144.JPG,0,562,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527659.JPG,0,77,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527863.JPG,1,281,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538072.JPG,0,490,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527607.JPG,0,25,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527811.JPG,0,229,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538295.JPG,0,713,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527768.JPG,0,186,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538172.JPG,0,590,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538439.JPG,0,857,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538051.JPG,1,469,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527628.JPG,0,46,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527686.JPG,0,104,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527678.JPG,1,96,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527951.JPG,0,369,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527953.JPG,0,371,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527887.JPG,0,305,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538418.JPG,0,836,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527922.JPG,0,340,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538193.JPG,0,611,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538331.JPG,1,749,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527605.JPG,0,23,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527815.JPG,1,233,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538189.JPG,0,607,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538311.JPG,0,729,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527691.JPG,0,109,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538315.JPG,0,733,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538373.JPG,0,791,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538402.JPG,0,820,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538159.JPG,0,577,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538070.JPG,0,488,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527931.JPG,1,349,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538272.JPG,0,690,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538268.JPG,0,686,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538361.JPG,0,779,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538341.JPG,0,759,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538367.JPG,0,785,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527958.JPG,1,376,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527959.JPG,0,377,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538054.JPG,0,472,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527984.JPG,0,402,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538266.JPG,0,684,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527849.JPG,1,267,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527943.JPG,0,361,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527639.JPG,0,57,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538377.JPG,0,795,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527955.JPG,0,373,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527635.JPG,0,53,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538114.JPG,0,532,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527706.JPG,1,124,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527940.JPG,0,358,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527844.JPG,0,262,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527808.JPG,1,226,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0528011.JPG,0,429,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527793.JPG,0,211,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538255.JPG,0,673,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527744.JPG,0,162,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527786.JPG,0,204,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538431.JPG,0,849,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527901.JPG,0,319,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527980.JPG,0,398,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538438.JPG,0,856,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538056.JPG,0,474,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538080.JPG,0,498,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527836.JPG,0,254,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538353.JPG,0,771,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527658.JPG,1,76,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538220.JPG,0,638,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527710.JPG,0,128,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527593.JPG,0,11,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538279.JPG,0,697,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538289.JPG,0,707,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538164.JPG,0,582,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527704.JPG,0,122,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527656.JPG,0,74,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527919.JPG,0,337,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538434.JPG,1,852,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538170.JPG,0,588,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538136.JPG,0,554,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527963.JPG,0,381,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527730.JPG,0,148,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527689.JPG,0,107,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527638.JPG,0,56,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527802.JPG,0,220,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527721.JPG,0,139,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538464.JPG,0,882,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538309.JPG,0,727,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538033.JPG,0,451,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538426.JPG,0,844,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527992.JPG,1,410,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527853.JPG,0,271,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527991.JPG,0,409,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538163.JPG,0,581,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538412.JPG,0,830,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538133.JPG,1,551,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538157.JPG,0,575,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538174.JPG,1,592,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527897.JPG,1,315,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538360.JPG,0,778,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527774.JPG,1,192,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527930.JPG,0,348,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538400.JPG,1,818,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527869.JPG,0,287,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538214.JPG,0,632,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527889.JPG,0,307,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527698.JPG,0,116,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538188.JPG,1,606,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538330.JPG,0,748,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538184.JPG,0,602,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527715.JPG,0,133,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0528002.JPG,0,420,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527838.JPG,0,256,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527917.JPG,1,335,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527592.JPG,0,10,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527999.JPG,1,417,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538162.JPG,0,580,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538417.JPG,0,835,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538035.JPG,0,453,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538416.JPG,0,834,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538352.JPG,1,770,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527766.JPG,0,184,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538427.JPG,1,845,2019/NUE_2/2019-07-10/left_middle_L1/range_2,1.0
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538151.JPG,0,569,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527948.JPG,0,366,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527896.JPG,0,314,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527746.JPG,0,164,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538049.JPG,0,467,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538284.JPG,0,702,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527967.JPG,0,385,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538207.JPG,0,625,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538273.JPG,0,691,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527600.JPG,0,18,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527885.JPG,0,303,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538230.JPG,0,648,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.75
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0527709.JPG,0,127,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.25
2019,NUE_2,2019-07-10,left_middle_L1,range_2,G0538381.JPG,0,799,2019/NUE_2/2019-07-10/left_middle_L1/range_2,0.5
